Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Yogendran Krishnan,,Steinar Klausen,"21/16,19/21,23/21",Yogendran Krishnan,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Steinar Klausen,,Jesper de Waal,"21/19,21/19",Steinar Klausen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Yogendran Krishnan,,Ikmal Hussain Jaafar,"21/17,18/21,21/12",Yogendran Krishnan,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Jesper de Waal,,Tobias Krømke,"21/18,21/16",Jesper de Waal,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Steinar Klausen,,Anders Leirud,"21/9,19/21,21/17",Steinar Klausen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Yogendran Krishnan,,Thor Christian Tallaksen,"21/2,21/8",Yogendran Krishnan,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Carl Christian Møller Jacobsen,"21/10,21/13",Ikmal Hussain Jaafar,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Jesper de Waal,,Benjamin Sixten Nordén,"21/14,26/24",Jesper de Waal,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Anders Leirud,,Alexander Peshev,"21/6,21/14",Anders Leirud,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Thor Christian Tallaksen,,Matius Wijaya,"21/19,21/5",Thor Christian Tallaksen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Petter Polden,"21/6,21/16",Carl Christian Møller Jacobsen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Geir Storvik,,Christoffer Hamnes,"21/11,21/9",Geir Storvik,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Jesper de Waal,,Geir Storvik,"22/20,21/15",Jesper de Waal,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Jesper de Waal,,Christoffer Hamnes,"21/6,21/12",Jesper de Waal,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Mats Lervåg,,Jan Malamant,"21/17,21/13",Mats Lervåg,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Benjamin Sixten Nordén,,Jan Malamant,"21/5,21/14",Benjamin Sixten Nordén,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Benjamin Sixten Nordén,,Mats Lervåg,"21/8,21/15",Benjamin Sixten Nordén,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Carlo Alonzo Agustin,,Øystein Hovden Eimind,"21/9,21/14",Carlo Alonzo Agustin,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Steinar Klausen,,Gjermund Hagen,"21/10,21/16",Steinar Klausen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Steinar Klausen,,Carlo Alonzo Agustin,"21/16,21/15",Steinar Klausen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Gjermund Hagen,,Øystein Hovden Eimind,"21/10,21/15",Gjermund Hagen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Carlo Alonzo Agustin,,Gjermund Hagen,"15/21,21/14,21/13",Carlo Alonzo Agustin,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Steinar Klausen,,Øystein Hovden Eimind,"21/9,21/4",Steinar Klausen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Anders Leirud,,Johannes Orri Olafsson,"21/14,21/8",Anders Leirud,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Anders Leirud,,Joachim Skjønhaug,"18/21,21/9,21/11",Anders Leirud,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Joachim Skjønhaug,,Johannes Orri Olafsson,"21/15,19/21,21/16",Joachim Skjønhaug,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Alexander Peshev,,Martin Enghaug,"21/17,21/4",Alexander Peshev,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Joel Collard,,Martin Enghaug,"21/15,21/18",Joel Collard,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Alexander Peshev,,Joel Collard,"21/15,21/18",Alexander Peshev,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Matius Wijaya,,Hans-Christian Marthinsen,"21/13,21/17",Matius Wijaya,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Thor Christian Tallaksen,,Henrik Smittil Høksnes,"21/2,21/8",Thor Christian Tallaksen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Thor Christian Tallaksen,,Tobias Rolf,"21/16,21/8",Thor Christian Tallaksen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Tobias Rolf,,Henrik Smittil Høksnes,"21/12,21/13",Tobias Rolf,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Pål Endre Pedersen,,Dimiter Ivanov,"21/15,13/21,21/14",Pål Endre Pedersen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Yogendran Krishnan,,Jørgen Rosenlund,"21/11,21/9",Yogendran Krishnan,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Jørgen Rosenlund,,Pål Endre Pedersen,"22/20,21/15",Jørgen Rosenlund,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Yogendran Krishnan,,Dimiter Ivanov,"21/6,21/4",Yogendran Krishnan,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Yogendran Krishnan,,Pål Endre Pedersen,"21/10,21/7",Yogendran Krishnan,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Jørgen Rosenlund,,Dimiter Ivanov,"21/13,21/10",Jørgen Rosenlund,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Petter Polden,,Martin Grøtterød,"21/17,23/25,21/17",Petter Polden,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Petter Polden,,Marius Røed,"21/9,21/11",Petter Polden,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Martin Grøtterød,,Marius Røed,"21/17,21/7",Martin Grøtterød,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Jonas Ruud Tuskin,"21/8,21/7",Carl Christian Møller Jacobsen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Henrik Skjønhaug,"21/10,21/5",Ikmal Hussain Jaafar,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Mattias Xu,"21/9,21/15",Ikmal Hussain Jaafar,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Herresingle,,Mattias Xu,,Henrik Skjønhaug,"21/16,24/22",Mattias Xu,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Helene Abusdal,,Shen Yee Too,"21/14,21/19",Helene Abusdal,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Helene Abusdal,,Thea Johansen,"17/21,21/16,21/14",Helene Abusdal,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Shen Yee Too,,Sonja Wåland,"21/10,21/16",Shen Yee Too,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Helene Abusdal,,Berit Thyness,"21/10,21/5",Helene Abusdal,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Sonja Wåland,,Marthe Skaug,"21/18,10/21,21/16",Sonja Wåland,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Shen Yee Too,,Julie Grande Ødegårdstuen,"21/14,21/14",Shen Yee Too,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Thea Johansen,,Marit Lillelien,"21/11,21/7",Thea Johansen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Elisa Wiborg,,Stine Andersen,"21/16,21/16",Elisa Wiborg,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Elisa Wiborg,,Marit Lillelien,"21/7,21/3",Elisa Wiborg,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Thea Johansen,,Stine Andersen,"21/10,21/16",Thea Johansen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Stine Andersen,,Marit Lillelien,"21/13,21/10",Stine Andersen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Thea Johansen,,Elisa Wiborg,"12/21,21/17,21/16",Thea Johansen,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Helene Abusdal,,Ida Høyland W.,"21/17,21/6",Helene Abusdal,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Helene Abusdal,,Heidi Larsson Kleveland,"21/7,21/5",Helene Abusdal,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Ida Høyland W.,,Heidi Larsson Kleveland,"21/15,21/12",Ida Høyland W.,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Berit Thyness,,Vilde Morvik Ekerhovd,"21/12,21/14",Berit Thyness,
2016/2017,Moss DNB Julecupen RT 15* + NRSenior,11.11.2016,SEN E,Damesingle,,Sonja Wåland,,Victoria Smestadmoen,"21/1,21/5",Sonja Wåland,
