Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN E,Herredouble,Keveen Kumar Balasingam,Jakob Langeland Risa,Heine Lam Nybakk,Morten Straume,"21/16,21/18",Keveen Kumar Balasingam,Jakob Langeland Risa
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN E,Herredouble,Martin Feussner,Arun Kumar Sharma,Ingrid Teistung,Vera Botcharova Ellingsen,"14/21,21/14,21/15",Martin Feussner,Arun Kumar Sharma
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN E,Herredouble,Keveen Kumar Balasingam,Jakob Langeland Risa,Ingrid Teistung,Vera Botcharova Ellingsen,"21/18,18/21,21/12",Keveen Kumar Balasingam,Jakob Langeland Risa
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN E,Herredouble,Keveen Kumar Balasingam,Jakob Langeland Risa,Martin Feussner,Arun Kumar Sharma,"21/19,21/10",Keveen Kumar Balasingam,Jakob Langeland Risa
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN E,Herredouble,Heine Lam Nybakk,Morten Straume,Andreas Deinboll,Michael White,"21/16,21/15",Heine Lam Nybakk,Morten Straume
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN E,Herredouble,Heine Lam Nybakk,Morten Straume,Sindre Gjuvsland,Ole Kristian Lie,"21/13,24/26,21/17",Heine Lam Nybakk,Morten Straume
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN E,Herredouble,Sindre Gjuvsland,Ole Kristian Lie,Andreas Deinboll,Michael White,"21/15,18/21,21/18",Sindre Gjuvsland,Ole Kristian Lie
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Keveen Kumar Balasingam,,Heine Lam Nybakk,"21/11,10/21,21/13",Keveen Kumar Balasingam,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Heine Lam Nybakk,,Sondre Lie Foldnes,"21/17,21/12",Heine Lam Nybakk,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Vera Botcharova Ellingsen,,Andreas Deinboll,"21/18,21/18",Vera Botcharova Ellingsen,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Keveen Kumar Balasingam,,Ole Kristian Lie,"21/11,21/10",Keveen Kumar Balasingam,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Keveen Kumar Balasingam,,Vera Botcharova Ellingsen,"21/11,21/18",Keveen Kumar Balasingam,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Keveen Kumar Balasingam,,Andreas Deinboll,"21/5,21/6",Keveen Kumar Balasingam,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Sondre Lie Foldnes,,Mats Lervåg,"21/19,21/16",Sondre Lie Foldnes,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Morten Straume,,Sindre Gjuvsland,"21/15,21/12",Morten Straume,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Morten Straume,,Mats Lervåg,"21/16,21/18",Morten Straume,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Sondre Lie Foldnes,,Morten Straume,"21/15,21/19",Sondre Lie Foldnes,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Martin Feussner,,Ingrid Teistung,"21/16,21/19",Martin Feussner,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Heine Lam Nybakk,,Ingrid Teistung,"21/15,21/12",Heine Lam Nybakk,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Herresingle,,Heine Lam Nybakk,,Martin Feussner,"21/14,21/19",Heine Lam Nybakk,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damesingle,,Maria Botcharova Ellingsen,,Giulia Dell'Acqua,"23/21,21/16",Maria Botcharova Ellingsen,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damesingle,,Maria Botcharova Ellingsen,,Nikol Hermansen,"21/15,21/19",Maria Botcharova Ellingsen,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damesingle,,Giulia Dell'Acqua,,Nikol Hermansen,"21/16,16/21,21/17",Giulia Dell'Acqua,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damedouble,Nikol Hermansen,Viola Jordalen,Chloé Lescop,Line Klæbo,"21/14,21/12",Nikol Hermansen,Viola Jordalen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damedouble,Elise  Holmedal,Eileen Linda Shamim,Chloé Lescop,Line Klæbo,"21/11,21/6",Elise  Holmedal,Eileen Linda Shamim
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damedouble,Giulia Dell'Acqua,Ida Marie Thomassen Stiegler,Juli Helen Johansen Klungtveit,Akarija Anton Reginold,"21/14,21/19",Giulia Dell'Acqua,Ida Marie Thomassen Stiegler
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damedouble,Juli Helen Johansen Klungtveit,Akarija Anton Reginold,Elise  Holmedal,Eileen Linda Shamim,"21/13,21/15",Juli Helen Johansen Klungtveit,Akarija Anton Reginold
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damedouble,Nikol Hermansen,Viola Jordalen,Giulia Dell'Acqua,Ida Marie Thomassen Stiegler,"21/11,21/16",Nikol Hermansen,Viola Jordalen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damedouble,Nikol Hermansen,Viola Jordalen,Elise  Holmedal,Eileen Linda Shamim,"17/21,21/17,21/15",Nikol Hermansen,Viola Jordalen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damedouble,Juli Helen Johansen Klungtveit,Akarija Anton Reginold,Chloé Lescop,Line Klæbo,"21/9,21/4",Juli Helen Johansen Klungtveit,Akarija Anton Reginold
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damedouble,Giulia Dell'Acqua,Ida Marie Thomassen Stiegler,Chloé Lescop,Line Klæbo,"21/14,21/7",Giulia Dell'Acqua,Ida Marie Thomassen Stiegler
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damedouble,Juli Helen Johansen Klungtveit,Akarija Anton Reginold,Nikol Hermansen,Viola Jordalen,"21/17,22/20",Juli Helen Johansen Klungtveit,Akarija Anton Reginold
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Damedouble,Giulia Dell'Acqua,Ida Marie Thomassen Stiegler,Elise  Holmedal,Eileen Linda Shamim,"24/22,21/16",Giulia Dell'Acqua,Ida Marie Thomassen Stiegler
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Keveen Kumar Balasingam,Juli Helen Johansen Klungtveit,Martin Feussner,Eileen Linda Shamim,"22/20,21/8",Keveen Kumar Balasingam,Juli Helen Johansen Klungtveit
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Martin Feussner,Eileen Linda Shamim,Ole Kristian Lie,Arathija Anton Reginold,"21/14,21/17",Martin Feussner,Eileen Linda Shamim
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Keveen Kumar Balasingam,Juli Helen Johansen Klungtveit,Ingrid Teistung,Andreas Deinboll,"21/16,25/23",Keveen Kumar Balasingam,Juli Helen Johansen Klungtveit
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Ingrid Teistung,Andreas Deinboll,Anne Lie Foldnes,Martin Brekke Hjellestad,"21/14,21/12",Ingrid Teistung,Andreas Deinboll
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Keveen Kumar Balasingam,Juli Helen Johansen Klungtveit,Michael White,Elise  Holmedal,"21/18,21/14",Keveen Kumar Balasingam,Juli Helen Johansen Klungtveit
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Ingrid Teistung,Andreas Deinboll,Michael White,Elise  Holmedal,"23/25,21/17,21/16",Ingrid Teistung,Andreas Deinboll
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Martin Feussner,Eileen Linda Shamim,Morten Straume,Akarija Anton Reginold,"13/21,21/17,21/19",Martin Feussner,Eileen Linda Shamim
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Morten Straume,Akarija Anton Reginold,Nikol Hermansen,Sindre Gjuvsland,"21/19,21/16",Morten Straume,Akarija Anton Reginold
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Martin Feussner,Eileen Linda Shamim,Nikol Hermansen,Sindre Gjuvsland,"19/21,21/14,21/19",Martin Feussner,Eileen Linda Shamim
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Ida Marie Thomassen Stiegler,Arun Kumar Sharma,Gøran Nordli Hestetun,Vera Botcharova Ellingsen,"15/21,21/17,21/16",Ida Marie Thomassen Stiegler,Arun Kumar Sharma
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Ole Kristian Lie,Arathija Anton Reginold,Ida Marie Thomassen Stiegler,Arun Kumar Sharma,"21/17,21/12",Ole Kristian Lie,Arathija Anton Reginold
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN A,Mixeddouble,Ole Kristian Lie,Arathija Anton Reginold,Gøran Nordli Hestetun,Vera Botcharova Ellingsen,"21/13,21/16",Ole Kristian Lie,Arathija Anton Reginold
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Herresingle,,Torstein Vikse Olsen,,Mariann Andreassen,"20/22,23/21,21/13",Torstein Vikse Olsen,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Herresingle,,Marcus Hellesøe,,Christian Lund Haugen,"21/13,14/21,21/16",Marcus Hellesøe,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Herresingle,,Christian Lund Haugen,,Torstein Vikse Olsen,"21/19,21/18",Christian Lund Haugen,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Herresingle,,Rushikesh Sane,,Mariann Andreassen,"21/18,21/13",Rushikesh Sane,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Herresingle,,Torstein Vikse Olsen,,Rushikesh Sane,"21/19,21/14",Torstein Vikse Olsen,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Herresingle,,Marcus Hellesøe,,Mariann Andreassen,"21/18,21/17",Marcus Hellesøe,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Herresingle,,Torstein Vikse Olsen,,Marcus Hellesøe,"21/10,21/9",Torstein Vikse Olsen,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Herresingle,,Rushikesh Sane,,Christian Lund Haugen,"19/21,23/21,21/15",Rushikesh Sane,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Herresingle,,Christian Lund Haugen,,Mariann Andreassen,"21/12,21/18",Christian Lund Haugen,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Herresingle,,Rushikesh Sane,,Marcus Hellesøe,"21/14,21/16",Rushikesh Sane,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Damesingle,,Eileen Linda Shamim,,Chloé Lescop,"21/12,21/8",Eileen Linda Shamim,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Damesingle,,Ida Marie Thomassen Stiegler,,Hilde Røssland,"21/17,21/13",Ida Marie Thomassen Stiegler,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Damesingle,,Ida Marie Thomassen Stiegler,,Eileen Linda Shamim,"21/17,21/10",Ida Marie Thomassen Stiegler,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Damesingle,,Hilde Røssland,,Chloé Lescop,"21/13,21/19",Hilde Røssland,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Damesingle,,Hilde Røssland,,Eileen Linda Shamim,"21/18,21/17",Hilde Røssland,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN B,Damesingle,,Ida Marie Thomassen Stiegler,,Chloé Lescop,"21/18,21/15",Ida Marie Thomassen Stiegler,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Morten Solsvik,,Ronan Blakey,"21/14,21/9",Morten Solsvik,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Ronan Blakey,,Gøran Nordli Hestetun,"21/19,21/18",Ronan Blakey,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Morten Solsvik,,Vidar Korsnes,"21/15,21/17",Morten Solsvik,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Gøran Nordli Hestetun,,Magnus Severinsen,"21/8,21/13",Gøran Nordli Hestetun,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Einar Morgan Utne,,Magnus Severinsen,"21/17,21/12",Einar Morgan Utne,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Gøran Nordli Hestetun,,Einar Morgan Utne,"21/18,22/20",Gøran Nordli Hestetun,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Ronan Blakey,,William Wilsone Walker,"21/10,21/10",Ronan Blakey,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Jarle Andresen,,Gian Carlos Dell Acqua,"21/17,21/17",Jarle Andresen,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Ronan Blakey,,Gian Carlos Dell Acqua,"21/7,21/11",Ronan Blakey,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Jarle Andresen,,William Wilsone Walker,"21/10,21/18",Jarle Andresen,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Ronan Blakey,,Jarle Andresen,"19/21,21/16,21/19",Ronan Blakey,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Gian Carlos Dell Acqua,,William Wilsone Walker,"21/16,21/15",Gian Carlos Dell Acqua,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Espen Søvik,,Johan Gravdal,"21/19,21/8",Espen Søvik,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Vidar Korsnes,,Andreas Vikse Dahle,"21/14,21/9",Vidar Korsnes,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Vidar Korsnes,,Espen Søvik,"21/17,21/15",Vidar Korsnes,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Andreas Vikse Dahle,,Johan Gravdal,"21/9,17/21,21/17",Andreas Vikse Dahle,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Espen Søvik,,Andreas Vikse Dahle,"21/14,21/7",Espen Søvik,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Vidar Korsnes,,Johan Gravdal,"21/9,21/18",Vidar Korsnes,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Alexander Freis,,Audun Knutsønn Hauge,"21/13,21/15",Alexander Freis,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Morten Solsvik,,Audun Knutsønn Hauge,"21/11,21/12",Morten Solsvik,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herresingle,,Morten Solsvik,,Alexander Freis,"21/18,21/14",Morten Solsvik,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Damesingle,,Thanida Suttirak,,Siv Dyrkolbotn,"21/16,21/13",Thanida Suttirak,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Damesingle,,Siv Dyrkolbotn,,Linnea Hamre,"21/10,21/9",Siv Dyrkolbotn,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Damesingle,,Thanida Suttirak,,Katrine Aske,"16/21,21/13,21/11",Thanida Suttirak,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Damesingle,,Katrine Aske,,Julia Opedal,"21/14,18/21,21/13",Katrine Aske,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Damesingle,,Siv Dyrkolbotn,,Katrine Aske,"21/18,21/10",Siv Dyrkolbotn,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Damesingle,,Siv Dyrkolbotn,,Julia Opedal,"22/20,23/25,21/19",Siv Dyrkolbotn,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Damesingle,,Linnea Hamre,,Alejandra Andrea Pescador,"21/10,21/9",Linnea Hamre,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Damesingle,,Thanida Suttirak,,Linnea Hamre,"21/9,21/13",Thanida Suttirak,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Damesingle,,Thanida Suttirak,,Alejandra Andrea Pescador,"21/7,21/6",Thanida Suttirak,
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Erlend Engesæter Bognøy,Heine Økland Kolltveit,Christian Lund Haugen,Magnus Seilen,"21/12,21/13",Erlend Engesæter Bognøy,Heine Økland Kolltveit
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Christian Lund Haugen,Magnus Seilen,Robert Eriksen,Atle Dahle,"21/6,17/21,21/14",Christian Lund Haugen,Magnus Seilen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Erlend Engesæter Bognøy,Heine Økland Kolltveit,Fred Olaf Sørensen,Ragnvald Berge,"21/10,21/14",Erlend Engesæter Bognøy,Heine Økland Kolltveit
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Robert Eriksen,Atle Dahle,Vidar Korsnes,Jarle Andresen,"21/17,21/17",Robert Eriksen,Atle Dahle
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Vidar Korsnes,Jarle Andresen,Anders Heldal,Benjamin Gråberg,"15/21,21/12,22/20",Vidar Korsnes,Jarle Andresen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Robert Eriksen,Atle Dahle,Anders Heldal,Benjamin Gråberg,"21/16,20/22,21/14",Robert Eriksen,Atle Dahle
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Christian Lund Haugen,Magnus Seilen,William Wilsone Walker,Erik Moe,"21/13,22/20",Christian Lund Haugen,Magnus Seilen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Marcus Hellesøe,Torstein Vikse Olsen,William Wilsone Walker,Erik Moe,"21/17,21/17",Marcus Hellesøe,Torstein Vikse Olsen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Christian Lund Haugen,Magnus Seilen,Marcus Hellesøe,Torstein Vikse Olsen,"21/13,21/18",Christian Lund Haugen,Magnus Seilen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Erlend Engesæter Bognøy,Heine Økland Kolltveit,Ferenc Macsali,Gian Carlos Dell Acqua,"21/16,21/14",Erlend Engesæter Bognøy,Heine Økland Kolltveit
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Espen Søvik,Siv Dyrkolbotn,Magnus Severinsen,Harald Søvik,"21/17,21/17",Espen Søvik,Siv Dyrkolbotn
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Erlend Engesæter Bognøy,Heine Økland Kolltveit,Espen Søvik,Siv Dyrkolbotn,"21/15,21/10",Erlend Engesæter Bognøy,Heine Økland Kolltveit
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Ferenc Macsali,Gian Carlos Dell Acqua,Magnus Severinsen,Harald Søvik,"15/21,21/18,23/21",Ferenc Macsali,Gian Carlos Dell Acqua
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Erlend Engesæter Bognøy,Heine Økland Kolltveit,Magnus Severinsen,Harald Søvik,"22/20,21/11",Erlend Engesæter Bognøy,Heine Økland Kolltveit
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Ferenc Macsali,Gian Carlos Dell Acqua,Espen Søvik,Siv Dyrkolbotn,"19/21,21/20,21/19",Ferenc Macsali,Gian Carlos Dell Acqua
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Fred Olaf Sørensen,Ragnvald Berge,Morten Solsvik,Adrian Helle Ekerhovd,"22/24,21/18,21/17",Fred Olaf Sørensen,Ragnvald Berge
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Morten Solsvik,Adrian Helle Ekerhovd,Katrine Aske,Mariann Andreassen,"21/11,21/18",Morten Solsvik,Adrian Helle Ekerhovd
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Herredouble,Fred Olaf Sørensen,Ragnvald Berge,Katrine Aske,Mariann Andreassen,"21/16,21/6",Fred Olaf Sørensen,Ragnvald Berge
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Linn Lie Andersen,Christian Lund Haugen,Giulia Dell'Acqua,Gian Carlos Dell Acqua,"23/25,21/17,21/19",Linn Lie Andersen,Christian Lund Haugen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Viola Jordalen,Patrik Toftevåg-nesset,Line Klæbo,Magnus Severinsen,"21/18,21/12",Viola Jordalen,Patrik Toftevåg-nesset
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Giulia Dell'Acqua,Gian Carlos Dell Acqua,Anders Heldal,Turid Gråberg,"21/14,21/17",Giulia Dell'Acqua,Gian Carlos Dell Acqua
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Viola Jordalen,Patrik Toftevåg-nesset,Anders Heldal,Turid Gråberg,"21/16,21/11",Viola Jordalen,Patrik Toftevåg-nesset
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Giulia Dell'Acqua,Gian Carlos Dell Acqua,Line Klæbo,Magnus Severinsen,"24/26,21/9,21/8",Giulia Dell'Acqua,Gian Carlos Dell Acqua
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Giulia Dell'Acqua,Gian Carlos Dell Acqua,Viola Jordalen,Patrik Toftevåg-nesset,"21/17,21/19",Giulia Dell'Acqua,Gian Carlos Dell Acqua
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Anders Heldal,Turid Gråberg,Line Klæbo,Magnus Severinsen,"21/13,21/13",Anders Heldal,Turid Gråberg
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Thanida Suttirak,Erik Moe,Espen Søvik,Siv Dyrkolbotn,"21/19,21/15",Thanida Suttirak,Erik Moe
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Linn Lie Andersen,Christian Lund Haugen,Chloé Lescop,Harald Søvik,"21/17,21/14",Linn Lie Andersen,Christian Lund Haugen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Linn Lie Andersen,Christian Lund Haugen,Thanida Suttirak,Erik Moe,"18/21,21/11,23/21",Linn Lie Andersen,Christian Lund Haugen
2023/2024,BSI Bergen: BSI Smashen,16.09.2023,SEN C,Mixeddouble,Espen Søvik,Siv Dyrkolbotn,Chloé Lescop,Harald Søvik,"21/18,21/8",Espen Søvik,Siv Dyrkolbotn
