Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damesingle,,Tuva Atkinson,,Laura Romme Mørch,"19/21,21/19,21/14",Tuva Atkinson,
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damesingle,,Erle Egilstad,,Sophie Hillgaar,"21/13,21/16",Erle Egilstad,
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damesingle,,Erle Egilstad,,Frida Haukeland,"21/5,21/11",Erle Egilstad,
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damesingle,,Sophie Hillgaar,,Helena Sperre Stephens,"21/16,21/16",Sophie Hillgaar,
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damesingle,,Erle Egilstad,,Tuva Atkinson,"21/4,21/8",Erle Egilstad,
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damesingle,,Helena Sperre Stephens,,Tuva Atkinson,"21/5,21/9",Helena Sperre Stephens,
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damesingle,,Erle Egilstad,,Helena Sperre Stephens,"21/13,21/18",Erle Egilstad,
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damesingle,,Sophie Hillgaar,,Frida Haukeland,"21/10,21/11",Sophie Hillgaar,
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damesingle,,Frida Haukeland,,Laura Romme Mørch,"21/19,9/21,21/12",Frida Haukeland,
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damesingle,,Sophie Hillgaar,,Laura Romme Mørch,"21/13,21/9",Sophie Hillgaar,
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damedouble,Helena Sperre Stephens,Sophie Hillgaar,Erle Egilstad,Tuva Atkinson,"22/20,21/17",Helena Sperre Stephens,Sophie Hillgaar
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damedouble,Erle Egilstad,Tuva Atkinson,Frida Haukeland,Laura Romme Mørch,"22/20,21/15",Erle Egilstad,Tuva Atkinson
2017/2018,Kristiansand KBK cup II,10.03.2018,U9 A,Damedouble,Helena Sperre Stephens,Sophie Hillgaar,Frida Haukeland,Laura Romme Mørch,"21/17,21/12",Helena Sperre Stephens,Sophie Hillgaar
2017/2018,Kristiansand KBK cup II,10.03.2018,U11 A,Herresingle,,Sondre Kile Lie,,Isaiah Abusdal Malm,"21/9,21/10",Sondre Kile Lie,
2017/2018,Kristiansand KBK cup II,10.03.2018,U11 A,Herresingle,,Christian Ripegutu,,Oliver Olafsen,"21/3,21/4",Christian Ripegutu,
2017/2018,Kristiansand KBK cup II,10.03.2018,U11 A,Herresingle,,Christian Ripegutu,,Sondre Kile Lie,"21/15,21/13",Christian Ripegutu,
2017/2018,Kristiansand KBK cup II,10.03.2018,U11 A,Herresingle,,Oliver Olafsen,,Isaiah Abusdal Malm,"21/14,21/19",Oliver Olafsen,
2017/2018,Kristiansand KBK cup II,10.03.2018,U11 A,Herresingle,,Christian Ripegutu,,Emil Abusdal Lexberg,"18/21,21/14,21/8",Christian Ripegutu,
