Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herresingle,,Marius Sandvær,,Emil Pettersen,"25/23,21/19",Marius Sandvær,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herresingle,,Emil Pettersen,,Ole Petter Øren,"21/18,21/17",Emil Pettersen,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herresingle,,Håvard Soløy,,Bengt Pedersen,"21/16,21/11",Håvard Soløy,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herresingle,,Marius Sandvær,,Ole Christoffer Olsen,"21/12,21/16",Marius Sandvær,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herresingle,,Håvard Soløy,,Ole Christoffer Olsen,"21/19,21/14",Håvard Soløy,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herresingle,,Marius Sandvær,,Bengt Pedersen,"21/7,21/12",Marius Sandvær,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herresingle,,Marius Sandvær,,Håvard Soløy,"21/14,22/20",Marius Sandvær,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herresingle,,Ole Christoffer Olsen,,Bengt Pedersen,"21/18,21/17",Ole Christoffer Olsen,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Damesingle,,Nila Lorvik,,Dorthe Lorvik,"12/21,21/16,21/9",Nila Lorvik,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Damesingle,,Nila Lorvik,,Pernille Lillevik,"21/4,21/3",Nila Lorvik,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Damesingle,,Nila Lorvik,,Signe Lenning,"21/14,17/21,21/9",Nila Lorvik,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Damesingle,,Signe Lenning,,Pernille Lillevik,"21/13,19/21,21/16",Signe Lenning,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Damesingle,,Linnea Nordnes Prestø,,Frida Prestø,"21/6,21/10",Linnea Nordnes Prestø,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Damesingle,,Dorthe Lorvik,,Frida Prestø,"21/11,21/7",Dorthe Lorvik,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Damesingle,,Dorthe Lorvik,,Linnea Nordnes Prestø,"21/11,21/17",Dorthe Lorvik,
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herredouble,Nila Lorvik,Marius Sandvær,Edvart Soløy Myrbostad,Håvard Soløy,"21/10,21/16",Nila Lorvik,Marius Sandvær
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herredouble,Ole Petter Øren,Elias Lenning,Ole Christoffer Olsen,Emil Pettersen,"15/21,21/15,21/15",Ole Petter Øren,Elias Lenning
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herredouble,Ole Christoffer Olsen,Emil Pettersen,Edvart Soløy Myrbostad,Håvard Soløy,"20/22,21/13,21/18",Ole Christoffer Olsen,Emil Pettersen
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herredouble,Nila Lorvik,Marius Sandvær,Ole Petter Øren,Elias Lenning,"21/12,21/16",Nila Lorvik,Marius Sandvær
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herredouble,Ole Petter Øren,Elias Lenning,Edvart Soløy Myrbostad,Håvard Soløy,"21/11,21/19",Ole Petter Øren,Elias Lenning
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Herredouble,Nila Lorvik,Marius Sandvær,Ole Christoffer Olsen,Emil Pettersen,"21/18,21/11",Nila Lorvik,Marius Sandvær
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Damedouble,Frida Prestø,Linnea Nordnes Prestø,Pernille Lillevik,Sylvia Husmo,"20/22,21/4,21/18",Frida Prestø,Linnea Nordnes Prestø
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Damedouble,Frida Prestø,Linnea Nordnes Prestø,Dorthe Lorvik,Elin Hansen,"18/21,21/14,21/10",Frida Prestø,Linnea Nordnes Prestø
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Damedouble,Dorthe Lorvik,Elin Hansen,Pernille Lillevik,Sylvia Husmo,"21/13,21/14",Dorthe Lorvik,Elin Hansen
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Mixeddouble,Nila Lorvik,Marius Sandvær,Elin Hansen,Bengt Pedersen,"21/10,21/8",Nila Lorvik,Marius Sandvær
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Mixeddouble,Signe Lenning,Elias Lenning,Emil Pettersen,Linnea Nordnes Prestø,"21/18,21/9",Signe Lenning,Elias Lenning
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Mixeddouble,Signe Lenning,Elias Lenning,Elin Hansen,Bengt Pedersen,"21/14,21/5",Signe Lenning,Elias Lenning
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Mixeddouble,Ole Petter Øren,Dorthe Lorvik,Emil Pettersen,Linnea Nordnes Prestø,"21/16,21/12",Ole Petter Øren,Dorthe Lorvik
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Mixeddouble,Ole Petter Øren,Dorthe Lorvik,Elin Hansen,Bengt Pedersen,"21/16,21/12",Ole Petter Øren,Dorthe Lorvik
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Mixeddouble,Nila Lorvik,Marius Sandvær,Signe Lenning,Elias Lenning,"21/14,23/25,21/14",Nila Lorvik,Marius Sandvær
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Mixeddouble,Emil Pettersen,Linnea Nordnes Prestø,Elin Hansen,Bengt Pedersen,"21/13,21/12",Emil Pettersen,Linnea Nordnes Prestø
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Mixeddouble,Nila Lorvik,Marius Sandvær,Emil Pettersen,Linnea Nordnes Prestø,"21/11,21/16",Nila Lorvik,Marius Sandvær
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Mixeddouble,Signe Lenning,Elias Lenning,Ole Petter Øren,Dorthe Lorvik,"18/21,21/18,21/15",Signe Lenning,Elias Lenning
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN A,Mixeddouble,Nila Lorvik,Marius Sandvær,Ole Petter Øren,Dorthe Lorvik,"21/13,21/6",Nila Lorvik,Marius Sandvær
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN C,Herredouble,Alexander Hansen,Mats Bernhoff,Johannes Lillevik Førde,Einar Mathias Øren,"18/21,21/13,21/18",Alexander Hansen,Mats Bernhoff
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN C,Herredouble,Lars Erik Sjølstad,Eivind Moe,Dag Ivar Lillevik,Sindre Emanuel Moe,"21/11,21/11",Lars Erik Sjølstad,Eivind Moe
2023/2024,Herøy Havbrukscupen 2023,06.10.2023,SEN C,Herredouble,Johannes Lillevik Førde,Einar Mathias Øren,Lars Erik Sjølstad,Eivind Moe,"21/19,21/14",Johannes Lillevik Førde,Einar Mathias Øren
