Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Jarle Grann,,Vegar Næss,"21/8,21/12",Jarle Grann,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Vegar Næss,,Dag Rune Vellene,"21/11,21/11",Vegar Næss,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Jarle Grann,,Marek Kwiatkowski,"21/3,21/9",Jarle Grann,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Marek Kwiatkowski,,Marco Torgersen,"21/9,21/12",Marek Kwiatkowski,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Marek Kwiatkowski,,Joakim Andreassen,"22/20,21/14",Marek Kwiatkowski,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Vegar Næss,,Marco Torgersen,"21/12,21/1",Vegar Næss,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Joakim Andreassen,,Nikolai Korostel,"21/12,21/16",Joakim Andreassen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Vegar Næss,,Marek Kwiatkowski,"21/17,21/7",Vegar Næss,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Nikolai Korostel,,Marco Torgersen,"21/18,23/21",Nikolai Korostel,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Marek Kwiatkowski,,Nikolai Korostel,"21/12,21/16",Marek Kwiatkowski,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Vegar Næss,,Joakim Andreassen,"21/13,21/3",Vegar Næss,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Joakim Andreassen,,Marco Torgersen,"21/0,21/0",Joakim Andreassen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Vegar Næss,,Nikolai Korostel,"21/4,21/4",Vegar Næss,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Kim Steve Nystad,,Arild Hammeren,"21/17,21/17",Kim Steve Nystad,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Jarle Grann,,Aleksander  Røeggen Johansen,"21/9,21/6",Jarle Grann,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Jarle Grann,,Arild Hammeren,"21/7,21/9",Jarle Grann,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Arild Hammeren,,Aleksander  Røeggen Johansen,"21/1,21/1",Arild Hammeren,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Jarle Grann,,Dag Rune Vellene,"21/7,21/7",Jarle Grann,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Dag Rune Vellene,,Kim Steve Nystad,"20/22,21/15,21/8",Dag Rune Vellene,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Dag Rune Vellene,,Arild Hammeren,"21/15,21/7",Dag Rune Vellene,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Kim Steve Nystad,,Aleksander  Røeggen Johansen,"21/1,21/1",Kim Steve Nystad,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Dag Rune Vellene,,Aleksander  Røeggen Johansen,"21/0,21/0",Dag Rune Vellene,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herresingle,,Jarle Grann,,Kim Steve Nystad,"21/11,21/9",Jarle Grann,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Damesingle,,Karina Andersen,,Yvonne Jørstad,"21/18,21/19",Karina Andersen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Damesingle,,Irene Johnsen,,Violetta Roskova,"21/13,21/16",Irene Johnsen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Damesingle,,Violetta Roskova,,Yvonne Jørstad,"22/20,21/10",Violetta Roskova,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Damesingle,,Karina Andersen,,Irene Johnsen,"17/21,21/15,21/17",Karina Andersen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Damesingle,,Irene Johnsen,,Yvonne Jørstad,"21/14,21/5",Irene Johnsen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Damesingle,,Karina Andersen,,Violetta Roskova,"21/14,21/8",Karina Andersen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Vegar Næss,Hendry Nordli,Jarle Grann,Freddy Øien,"21/12,21/17",Vegar Næss,Hendry Nordli
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Vegar Næss,Hendry Nordli,Aleksander  Røeggen Johansen,Joakim Andreassen,"21/7,21/14",Vegar Næss,Hendry Nordli
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Jarle Grann,Freddy Øien,Kim Steve Nystad,Marek Kwiatkowski,"21/15,24/22",Jarle Grann,Freddy Øien
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Kim Steve Nystad,Marek Kwiatkowski,Nikolai Korostel,Dag Rune Vellene,"21/14,21/19",Kim Steve Nystad,Marek Kwiatkowski
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Vegar Næss,Hendry Nordli,Kim Steve Nystad,Marek Kwiatkowski,"21/12,21/9",Vegar Næss,Hendry Nordli
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Vegar Næss,Hendry Nordli,Nikolai Korostel,Dag Rune Vellene,"21/17,21/15",Vegar Næss,Hendry Nordli
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Jarle Grann,Freddy Øien,Aleksander  Røeggen Johansen,Joakim Andreassen,"21/11,25/27,21/17",Jarle Grann,Freddy Øien
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Jarle Grann,Freddy Øien,Waqas Tariq,Malvind Børresen,"21/8,21/13",Jarle Grann,Freddy Øien
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Jarle Grann,Freddy Øien,Arild Hammeren,Bjørn Floer,"21/8,21/9",Jarle Grann,Freddy Øien
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Aleksander  Røeggen Johansen,Joakim Andreassen,Waqas Tariq,Malvind Børresen,"21/16,21/17",Aleksander  Røeggen Johansen,Joakim Andreassen
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Waqas Tariq,Malvind Børresen,Arild Hammeren,Bjørn Floer,"10/21,21/14,21/16",Waqas Tariq,Malvind Børresen
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Herredouble,Aleksander  Røeggen Johansen,Joakim Andreassen,Arild Hammeren,Bjørn Floer,"21/11,21/9",Aleksander  Røeggen Johansen,Joakim Andreassen
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Damedouble,Yvonne Jørstad,Irene Johnsen,Violetta Roskova,Karina Andersen,"18/21,21/18,21/15",Yvonne Jørstad,Irene Johnsen
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Mixeddouble,Hendry Nordli,Violetta Roskova,Nikolai Korostel,Karina Andersen,"21/9,21/5",Hendry Nordli,Violetta Roskova
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Mixeddouble,Irene Johnsen,Joakim Andreassen,Nikolai Korostel,Karina Andersen,"21/13,18/21,25/23",Irene Johnsen,Joakim Andreassen
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,SEN A,Mixeddouble,Hendry Nordli,Violetta Roskova,Irene Johnsen,Joakim Andreassen,"21/15,21/11",Hendry Nordli,Violetta Roskova
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U9 A,Herresingle,,Martin Petrov Jakobsen,,Noah Vian Larsen,"16/14,15/8",Martin Petrov Jakobsen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U9 A,Herresingle,,Fredrik Eriksen,,Martin Petrov Jakobsen,"15/12,15/12",Fredrik Eriksen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U9 A,Herresingle,,Fredrik Eriksen,,Noah Vian Larsen,"15/10,15/9",Fredrik Eriksen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U13 A,Herresingle,,Lubomir Petrov,,walid jemal,"21/7,21/13",Lubomir Petrov,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U13 A,Herresingle,,Lubomir Petrov,,Amund Arvid Benberg Nordli,"21/4,21/8",Lubomir Petrov,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U13 A,Herresingle,,walid jemal,,omar alhmo alhso,"21/23,21/12,24/22",walid jemal,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U13 A,Herresingle,,walid jemal,,Matas,"21/2,21/3",walid jemal,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U13 A,Herresingle,,Lubomir Petrov,,walid jemal,"21/18,21/8",Lubomir Petrov,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U13 A,Herresingle,,Lubomir Petrov,,Matas,"21/5,21/1",Lubomir Petrov,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U13 A,Herresingle,,Amund Arvid Benberg Nordli,,Annika Loe Knutsen,"21/9,21/13",Amund Arvid Benberg Nordli,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U13 A,Herresingle,,omar alhmo alhso,,Annika Loe Knutsen,"21/12,21/11",omar alhmo alhso,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U13 A,Herresingle,,omar alhmo alhso,,Amund Arvid Benberg Nordli,"15/21,21/19,21/7",omar alhmo alhso,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U13 A,Herredouble,omar alhmo alhso,walid jemal,Amund Arvid Benberg Nordli,Lubomir Petrov,"8/21,21/16,24/22",omar alhmo alhso,walid jemal
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damesingle,,Astrid Helene Johnsen,,Frida Ananiassen,"21/18,19/21,21/16",Astrid Helene Johnsen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damesingle,,Mali Elise Eriksen,,Karoline Strandheim Eriksen,"21/8,21/10",Mali Elise Eriksen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damesingle,,Mali Elise Eriksen,,Astrid Helene Johnsen,"21/13,21/5",Mali Elise Eriksen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damesingle,,Sarah Slapø,,Karoline Strandheim Eriksen,"23/21,21/15",Sarah Slapø,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damesingle,,Frida Ananiassen,,Karoline Strandheim Eriksen,"25/23,21/16",Frida Ananiassen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damesingle,,Mali Elise Eriksen,,Sarah Slapø,"21/10,21/10",Mali Elise Eriksen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damesingle,,Astrid Helene Johnsen,,Karoline Strandheim Eriksen,"21/8,21/8",Astrid Helene Johnsen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damesingle,,Astrid Helene Johnsen,,Sarah Slapø,"19/21,21/8,21/19",Astrid Helene Johnsen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damesingle,,Frida Ananiassen,,Sarah Slapø,"11/21,21/14,21/14",Frida Ananiassen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damesingle,,Mali Elise Eriksen,,Frida Ananiassen,"21/19,21/8",Mali Elise Eriksen,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Damedouble,Karoline Strandheim Eriksen,Mali Elise Eriksen,Astrid Helene Johnsen,Frida Ananiassen,"21/8,18/21,21/16",Karoline Strandheim Eriksen,Mali Elise Eriksen
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,U15 A,Mixeddouble,Mali Elise Eriksen,Amund Arvid Benberg Nordli,Karoline Strandheim Eriksen,Lubomir Petrov,"21/10,21/19",Mali Elise Eriksen,Amund Arvid Benberg Nordli
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,V35+ A,Herresingle,,Bjørn Floer,,Waqas Tariq,"21/16,18/21,21/19",Bjørn Floer,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,V35+ A,Herresingle,,Bjørn Floer,,Malvind Børresen,"21/12,21/12",Bjørn Floer,
2018/2019,Tana Finnmarksmesterskapet 2019,26.01.2019,V35+ A,Herresingle,,Waqas Tariq,,Malvind Børresen,"22/12,21/18",Waqas Tariq,
