Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Vijay Ramaswamy,Yahya Januarilham,Iris Hagen,Randi Selle,"21/16,19/21,21/14",Vijay Ramaswamy,Yahya Januarilham
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Olav Vatna Selvåg,Kjetil Ragde,Anne Skjævesland,Mette Skjævesland Pedersen,"21/13,23/21",Olav Vatna Selvåg,Kjetil Ragde
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Vijay Ramaswamy,Yahya Januarilham,Anne Skjævesland,Mette Skjævesland Pedersen,"21/8,21/9",Vijay Ramaswamy,Yahya Januarilham
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Vijay Ramaswamy,Yahya Januarilham,Olav Vatna Selvåg,Kjetil Ragde,"21/18,21/11",Vijay Ramaswamy,Yahya Januarilham
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Iris Hagen,Randi Selle,Lovise Krogsæter,Dennis Andersen Moe,"21/15,21/18",Iris Hagen,Randi Selle
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Lovise Krogsæter,Dennis Andersen Moe,Regy Selsaas,Andre Høidebraaten,"21/8,21/15",Lovise Krogsæter,Dennis Andersen Moe
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Vijay Ramaswamy,Yahya Januarilham,Iris Hagen,Randi Selle,"21/16,19/21,21/14",Vijay Ramaswamy,Yahya Januarilham
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Olav Vatna Selvåg,Kjetil Ragde,Anne Skjævesland,Mette Skjævesland Pedersen,"21/13,23/21",Olav Vatna Selvåg,Kjetil Ragde
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Vijay Ramaswamy,Yahya Januarilham,Anne Skjævesland,Mette Skjævesland Pedersen,"21/8,21/9",Vijay Ramaswamy,Yahya Januarilham
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Vijay Ramaswamy,Yahya Januarilham,Olav Vatna Selvåg,Kjetil Ragde,"21/18,21/11",Vijay Ramaswamy,Yahya Januarilham
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Iris Hagen,Randi Selle,Lovise Krogsæter,Dennis Andersen Moe,"21/15,21/18",Iris Hagen,Randi Selle
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN A,Lovise Krogsæter,Dennis Andersen Moe,Regy Selsaas,Andre Høidebraaten,"21/8,21/15",Lovise Krogsæter,Dennis Andersen Moe
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Aleksej Roman Kustrin Iversen,,Apurva Jain,"21/16,21/9",Aleksej Roman Kustrin Iversen,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Dennis Andersen Moe,,Kjetil Ragde,"21/10,21/13",Dennis Andersen Moe,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Kjetil Ragde,,Apurva Jain,"21/10,14/21,21/13",Kjetil Ragde,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Anders Bellesen,,Aleksej Roman Kustrin Iversen,"21/16,21/13",Anders Bellesen,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Apurva Jain,,Anders Bellesen,"21/19,21/16",Apurva Jain,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Dennis Andersen Moe,,Aleksej Roman Kustrin Iversen,"21/9,21/7",Dennis Andersen Moe,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Dennis Andersen Moe,,Apurva Jain,"21/14,21/6",Dennis Andersen Moe,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Anders Bellesen,,Kjetil Ragde,"21/14,21/19",Anders Bellesen,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Aleksej Roman Kustrin Iversen,,Kjetil Ragde,"17/21,21/16,21/18",Aleksej Roman Kustrin Iversen,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Dennis Andersen Moe,,Anders Bellesen,"16/21,21/10,21/14",Dennis Andersen Moe,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Aleksej Roman Kustrin Iversen,,Apurva Jain,"21/16,21/9",Aleksej Roman Kustrin Iversen,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Dennis Andersen Moe,,Kjetil Ragde,"21/10,21/13",Dennis Andersen Moe,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Kjetil Ragde,,Apurva Jain,"21/10,14/21,21/13",Kjetil Ragde,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Anders Bellesen,,Aleksej Roman Kustrin Iversen,"21/16,21/13",Anders Bellesen,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Apurva Jain,,Anders Bellesen,"21/19,21/16",Apurva Jain,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Dennis Andersen Moe,,Aleksej Roman Kustrin Iversen,"21/9,21/7",Dennis Andersen Moe,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Dennis Andersen Moe,,Apurva Jain,"21/14,21/6",Dennis Andersen Moe,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Anders Bellesen,,Kjetil Ragde,"21/14,21/19",Anders Bellesen,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Aleksej Roman Kustrin Iversen,,Kjetil Ragde,"17/21,21/16,21/18",Aleksej Roman Kustrin Iversen,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN B,,Dennis Andersen Moe,,Anders Bellesen,"16/21,21/10,21/14",Dennis Andersen Moe,
2022/2023,Karmøy Karmøy Open,10.02.2023,SEN C,,Julie Albrektsen,,Simen Lien Akre,"21/16,21/14",Julie Albrektsen,
