Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Jørgen Rosenlund,,Petter Svendsen,"21/14,21/16,21/17",Jørgen Rosenlund,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Jørgen Rosenlund,,Ole Andreas Hansen,"21/15,21/9",Jørgen Rosenlund,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Petter Svendsen,,Amund Skavhaug,"21/15,21/18",Petter Svendsen,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Ole Andreas Hansen,,Kristoffer Brandsås Berg,"21/16,21/15",Ole Andreas Hansen,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Petter Svendsen,,Jonas J Grande,"21/12,21/10",Petter Svendsen,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Håkon Skogland Halvorsen,,Bård Thrane,"21/15,22/20",Håkon Skogland Halvorsen,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Bård Thrane,,Sebastian Bøe,"16/21,21/13,21/15",Bård Thrane,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Jørgen Rosenlund,,Håkon Skogland Halvorsen,"21/8,21/9",Jørgen Rosenlund,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Håkon Skogland Halvorsen,,Sebastian Bøe,"21/12,16/21,21/10",Håkon Skogland Halvorsen,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Jørgen Rosenlund,,Sebastian Bøe,"21/9,21/10",Jørgen Rosenlund,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Jørgen Rosenlund,,Bård Thrane,"21/12,21/7",Jørgen Rosenlund,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Robert Barø,,Marius Røed,"21/6,21/19",Robert Barø,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Kristoffer Brandsås Berg,,Robert Barø,"23/25,21/18,21/14",Kristoffer Brandsås Berg,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Kristoffer Brandsås Berg,,Marius Røed,"21/15,16/21,21/14",Kristoffer Brandsås Berg,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Ole Andreas Hansen,,Thomas Agung D. A. Thrane,"21/13,21/17",Ole Andreas Hansen,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Ole Andreas Hansen,,Iver Aalberg,"21/19,21/18",Ole Andreas Hansen,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Clement Perisse,,Sondre Løvold,"22/20,21/16",Clement Perisse,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Jonas J Grande,,Clement Perisse,"21/17,18/21,21/12",Jonas J Grande,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Jonas J Grande,,Sondre Løvold,"19/21,21/18,21/18",Jonas J Grande,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Roar Natvig,,Robin Kruksve Krux,"21/17,21/14",Roar Natvig,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Petter Svendsen,,Roar Natvig,"21/8,21/6",Petter Svendsen,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Jon Inge Tilset,,Mikael Bøe,"21/16,21/17",Jon Inge Tilset,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Jon Inge Tilset,,Advait Mital,"21/18,21/16",Jon Inge Tilset,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Mikael Bøe,,Advait Mital,"21/19,21/19",Mikael Bøe,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Amund Skavhaug,,Advait Mital,"21/18,21/10",Amund Skavhaug,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Amund Skavhaug,,Jon Inge Tilset,"21/15,21/13",Amund Skavhaug,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herresingle,,Amund Skavhaug,,Mikael Bøe,"21/10,21/15",Amund Skavhaug,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Damesingle,,Helle Sofie Sagøy,,Marte Stokkaune,"21/15,18/21,21/16",Helle Sofie Sagøy,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Damesingle,,Helle Sofie Sagøy,,Silje V. Kruksve Aasland,"21/9,17/21,25/23",Helle Sofie Sagøy,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Damesingle,,Runa Korshavn,,Majken Wærdahl,"16/21,21/16,22/20",Runa Korshavn,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Damesingle,,Marte Stokkaune,,Majken Wærdahl,"21/10,21/19",Marte Stokkaune,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Damesingle,,Runa Korshavn,,Silje V. Kruksve Aasland,"21/8,21/13",Runa Korshavn,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Damesingle,,Silje V. Kruksve Aasland,,Majken Wærdahl,"14/21,21/16,21/14",Silje V. Kruksve Aasland,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Damesingle,,Runa Korshavn,,Marte Stokkaune,"21/13,21/17",Runa Korshavn,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Damesingle,,Runa Korshavn,,Helle Sofie Sagøy,"23/21,21/13",Runa Korshavn,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Damesingle,,Silje V. Kruksve Aasland,,Marte Stokkaune,"21/11,21/14",Silje V. Kruksve Aasland,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Damesingle,,Helle Sofie Sagøy,,Majken Wærdahl,"21/12,21/19",Helle Sofie Sagøy,
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Jørgen Rosenlund,Marius Sørby,Rune Oterhals,Petter Svendsen,"21/18,19/21,21/19",Jørgen Rosenlund,Marius Sørby
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Jørgen Rosenlund,Marius Sørby,Robert Barø,Amund Skavhaug,"22/20,21/9",Jørgen Rosenlund,Marius Sørby
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Rune Oterhals,Petter Svendsen,Jens Asmund Solheim,Fredrik Skånøy,"21/11,14/21,21/19",Rune Oterhals,Petter Svendsen
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Sebastian Bøe,Mikael Bøe,Helle Sofie Sagøy,Andrea Løvold,"19/21,23/21,21/19",Sebastian Bøe,Mikael Bøe
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Jørgen Rosenlund,Marius Sørby,Helle Sofie Sagøy,Andrea Løvold,"21/7,21/11",Jørgen Rosenlund,Marius Sørby
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Jørgen Rosenlund,Marius Sørby,Sebastian Bøe,Mikael Bøe,"21/11,21/13",Jørgen Rosenlund,Marius Sørby
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Robert Barø,Amund Skavhaug,Roar Natvig,Trond Mære,"16/21,21/15,21/13",Robert Barø,Amund Skavhaug
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Robert Barø,Amund Skavhaug,Tiril Kristine Tanum,Mari Helene Bøe,"19/21,21/14,21/13",Robert Barø,Amund Skavhaug
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Tiril Kristine Tanum,Mari Helene Bøe,Roar Natvig,Trond Mære,"21/14,21/19",Tiril Kristine Tanum,Mari Helene Bøe
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Jens Asmund Solheim,Fredrik Skånøy,Vebjørn Rønne,Adrian Olsen-Loe Pedersen,"21/19,21/11",Jens Asmund Solheim,Fredrik Skånøy
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Jens Asmund Solheim,Fredrik Skånøy,Egil Johansen,Håkon Skogland Halvorsen,"21/12,13/21,21/15",Jens Asmund Solheim,Fredrik Skånøy
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Egil Johansen,Håkon Skogland Halvorsen,Vebjørn Rønne,Adrian Olsen-Loe Pedersen,"21/18,22/20",Egil Johansen,Håkon Skogland Halvorsen
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Rune Oterhals,Petter Svendsen,Robin Kruksve Krux,Kristoffer Brandsås Berg,"21/18,23/21",Rune Oterhals,Petter Svendsen
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Rune Oterhals,Petter Svendsen,Marius Røed,Jon Inge Tilset,"21/19,19/21,21/10",Rune Oterhals,Petter Svendsen
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Herredouble,Robin Kruksve Krux,Kristoffer Brandsås Berg,Marius Røed,Jon Inge Tilset,"21/19,16/21,21/16",Robin Kruksve Krux,Kristoffer Brandsås Berg
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Mixeddouble,Egil Johansen,Mari Helene Bøe,Ole Andreas Hansen,Tiril Kristine Tanum,"20/22,22/20,22/20",Egil Johansen,Mari Helene Bøe
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Mixeddouble,Ole Andreas Hansen,Tiril Kristine Tanum,Runa Korshavn,Rune Oterhals,"21/12,21/13",Ole Andreas Hansen,Tiril Kristine Tanum
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Mixeddouble,Silje V. Kruksve Aasland,Iver Aalberg,Runa Korshavn,Rune Oterhals,"16/21,21/12,21/11",Silje V. Kruksve Aasland,Iver Aalberg
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Mixeddouble,Ole Andreas Hansen,Tiril Kristine Tanum,Andrea Løvold,Fredrik Skånøy,"21/15,24/22",Ole Andreas Hansen,Tiril Kristine Tanum
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Mixeddouble,Andrea Løvold,Fredrik Skånøy,Silje V. Kruksve Aasland,Iver Aalberg,"21/18,25/27,21/16",Andrea Løvold,Fredrik Skånøy
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Mixeddouble,Ole Andreas Hansen,Tiril Kristine Tanum,Silje V. Kruksve Aasland,Iver Aalberg,"21/18,21/15",Ole Andreas Hansen,Tiril Kristine Tanum
2017/2018,NTNUI NTNUI Treffpunkt ,06.10.2017,SEN A,Mixeddouble,Andrea Løvold,Fredrik Skånøy,Runa Korshavn,Rune Oterhals,"21/14,13/21,25/23",Andrea Løvold,Fredrik Skånøy
