Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Vegard Rikheim,,Andreas Andersen Roksvåg,"21/14,21/16",Vegard Rikheim,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Vegard Rikheim,,Thomas Barth,"21/11,21/9",Vegard Rikheim,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Andreas Andersen Roksvåg,,Carl Christian Møller Jacobsen,"21/18,21/10",Andreas Andersen Roksvåg,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Vegard Rikheim,,Torjus Flåtten,"17/21,21/14,21/17",Vegard Rikheim,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Thomas Barth,,Bharath Kumar Balasingam,"21/7,21/8",Thomas Barth,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Jørgen Rosenlund,"21/11,21/14",Carl Christian Møller Jacobsen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Andreas Andersen Roksvåg,,Mathias Wong,"21/14,21/13",Andreas Andersen Roksvåg,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Vegard Rikheim,,Arben Holstad,"21/6,21/9",Vegard Rikheim,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Bharath Kumar Balasingam,,Advait Mital,"21/16,21/18",Bharath Kumar Balasingam,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Thomas Barth,,Aleksander Jakovlevs,"21/19,11/21,21/10",Thomas Barth,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Jørgen Rosenlund,,Christer Andersen,"20/22,21/8,21/15",Jørgen Rosenlund,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Heine Lam Nybakk,"21/12,21/14",Carl Christian Møller Jacobsen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Andreas Andersen Roksvåg,,Carlo Alonzo Agustin,"21/8,21/13",Andreas Andersen Roksvåg,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Mathias Wong,,Petter Tryland Laheld,"14/21,21/15,25/23",Mathias Wong,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Marius Sandvær,,Mattias Mørk,"22/20,12/21,21/14",Marius Sandvær,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Torjus Flåtten,,Thomas Holdbakk,"21/10,21/3",Torjus Flåtten,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Torjus Flåtten,,Mattias Mørk,"21/6,21/4",Torjus Flåtten,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Marius Sandvær,,Thomas Holdbakk,"21/12,21/12",Marius Sandvær,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Mattias Mørk,,Thomas Holdbakk,"21/7,21/12",Mattias Mørk,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Torjus Flåtten,,Marius Sandvær,"21/8,21/11",Torjus Flåtten,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Vegard Rikheim,,Jan Petter Lindland,"21/3,21/8",Vegard Rikheim,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Vegard Rikheim,,David Nguyen,"21/4,21/7",Vegard Rikheim,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Jan Petter Lindland,,David Nguyen,"13/21,21/17,21/19",Jan Petter Lindland,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Arben Holstad,,Gonçalo Ribeiro,"21/12,21/11",Arben Holstad,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Bharath Kumar Balasingam,,Thor Christian Tallaksen,"21/14,20/22,21/19",Bharath Kumar Balasingam,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Thor Christian Tallaksen,,Måns Anders Lund Mabäcker,"21/15,21/7",Thor Christian Tallaksen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Advait Mital,,Sebastian Reijnen,"19/21,21/17,22/20",Advait Mital,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Keveen Kumar Balasingam,,Sebastian Reijnen,"21/8,21/16",Keveen Kumar Balasingam,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Advait Mital,,Keveen Kumar Balasingam,"21/18,18/21,21/15",Advait Mital,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Thomas Barth,,Varun Manikandan,"21/14,21/9",Thomas Barth,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Aleksander Jakovlevs,,Adit Sharma,"21/8,21/13",Aleksander Jakovlevs,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Adit Sharma,,Herman Birkeland,"21/10,21/6",Adit Sharma,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Aleksander Jakovlevs,,Herman Birkeland,"21/6,21/6",Aleksander Jakovlevs,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Christer Andersen,,Thomas Grüner Fjeldheim,"16/21,21/15,21/13",Christer Andersen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Zhongyan Yu,,Christer Andersen,"12/21,21/18,22/20",Zhongyan Yu,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Thomas Grüner Fjeldheim,,Zhongyan Yu,"21/17,14/21,22/20",Thomas Grüner Fjeldheim,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Jørgen Rosenlund,,Frank Heggen,"21/10,21/10",Jørgen Rosenlund,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Jørgen Rosenlund,,Henrik Frende Lavik-Haug,"21/11,21/12",Jørgen Rosenlund,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Henrik Frende Lavik-Haug,,Frank Heggen,"21/14,21/12",Henrik Frende Lavik-Haug,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Heine Lam Nybakk,,Sander Hegseth,"21/12,22/20",Heine Lam Nybakk,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Jonatan Broch Granum,"21/8,21/10",Carl Christian Møller Jacobsen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Filip Bøhn,"18/21,21/18,22/20",Carl Christian Møller Jacobsen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Filip Bøhn,,Jonatan Broch Granum,"21/18,21/11",Filip Bøhn,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Amund Rikheim Huus,,Carlo Alonzo Agustin,"21/16,8/21,21/16",Amund Rikheim Huus,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Carlo Alonzo Agustin,,Aslak Smith,"18/21,21/16,21/17",Carlo Alonzo Agustin,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Aslak Smith,,Amund Rikheim Huus,"12/21,21/13,21/15",Aslak Smith,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Andreas Andersen Roksvåg,,Boyan Yu,"13/21,21/9,21/14",Andreas Andersen Roksvåg,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Mathias Wong,,John Nguyen,"21/9,21/11",Mathias Wong,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Christian S. Johnsen,,John Nguyen,"21/16,21/12",Christian S. Johnsen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Mathias Wong,,Christian S. Johnsen,"21/13,21/15",Mathias Wong,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Petter Tryland Laheld,,Andy Hang,"21/15,21/10",Petter Tryland Laheld,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Petter Tryland Laheld,,Theodor Fjelldal,"21/13,21/11",Petter Tryland Laheld,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herresingle,,Theodor Fjelldal,,Andy Hang,"22/20,21/14",Theodor Fjelldal,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Katja Botcharova Ellingsen,,Marie  Mørk,"21/18,21/19",Katja Botcharova Ellingsen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Marie  Mørk,,Helene Abusdal,"21/6,21/12",Marie  Mørk,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Katja Botcharova Ellingsen,,Randi Selle,"21/13,14/21,21/19",Katja Botcharova Ellingsen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Randi Selle,,Kristine  Grande Ødegårdstuen,"21/11,23/21",Randi Selle,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Marie  Mørk,,Maja Morvik Kragholm,"21/17,21/14",Marie  Mørk,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Marie  Mørk,,Ane Hofstad Lycke,"21/4,21/6",Marie  Mørk,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Maja Morvik Kragholm,,Ane Hofstad Lycke,"21/9,21/15",Maja Morvik Kragholm,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Helene Abusdal,,Charlotte Aase,"21/13,21/9",Helene Abusdal,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Delia Murtazalieva,,Sofie Jin Reistadbakk,"21/15,21/11",Delia Murtazalieva,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Delia Murtazalieva,,Charlotte Aase,"21/17,21/15",Delia Murtazalieva,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Helene Abusdal,,Sofie Jin Reistadbakk,"21/12,21/14",Helene Abusdal,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Sofie Jin Reistadbakk,,Charlotte Aase,"21/12,21/12",Sofie Jin Reistadbakk,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Helene Abusdal,,Delia Murtazalieva,"19/21,21/15,21/13",Helene Abusdal,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Stine Skjævesland Pedersen,,Frida Bjørvik Løvheim,"21/12,21/5",Stine Skjævesland Pedersen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Randi Selle,,Frida Bjørvik Løvheim,"21/8,21/6",Randi Selle,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Randi Selle,,Stine Skjævesland Pedersen,"21/7,21/16",Randi Selle,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Kristine  Grande Ødegårdstuen,,Emma Yasmin Ruud,"21/11,21/9",Kristine  Grande Ødegårdstuen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Kristine  Grande Ødegårdstuen,,Mina Korssund,"21/16,21/14",Kristine  Grande Ødegårdstuen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Mina Korssund,,Emma Yasmin Ruud,"21/6,21/12",Mina Korssund,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Katja Botcharova Ellingsen,,Vilma Aasheim-Engen,"22/20,21/14",Katja Botcharova Ellingsen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Nora  Omdal,,Vilma Aasheim-Engen,"17/21,21/12,21/17",Nora  Omdal,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Vilma Aasheim-Engen,,Jeanette Svendsen,"21/6,21/13",Vilma Aasheim-Engen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Damesingle,,Katja Botcharova Ellingsen,,Nora  Omdal,"17/21,21/8,21/10",Katja Botcharova Ellingsen,
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Vegard Rikheim,Torjus Flåtten,Mathias Ji Hong,Jonas Østhassel,"21/15,21/4",Vegard Rikheim,Torjus Flåtten
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Vegard Rikheim,Torjus Flåtten,Bharath Kumar Balasingam,Keveen Kumar Balasingam,"21/8,21/8",Vegard Rikheim,Torjus Flåtten
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Mathias Ji Hong,Jonas Østhassel,Filip Bøhn,Sander Østhassel,"21/11,21/10",Mathias Ji Hong,Jonas Østhassel
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Vegard Rikheim,Torjus Flåtten,Amund Rikheim Huus,Carl Christian Møller Jacobsen,"21/3,21/4",Vegard Rikheim,Torjus Flåtten
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Bharath Kumar Balasingam,Keveen Kumar Balasingam,Thomas Barth,Thomas Grüner Fjeldheim,"12/21,21/18,21/9",Bharath Kumar Balasingam,Keveen Kumar Balasingam
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Filip Bøhn,Sander Østhassel,Bent Mørken,Richard Jakobsen,"21/10,21/19",Filip Bøhn,Sander Østhassel
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Mathias Ji Hong,Jonas Østhassel,Andy Hang,Haakon Lærkerød Jelsness,"21/5,21/9",Mathias Ji Hong,Jonas Østhassel
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Vegard Rikheim,Torjus Flåtten,Andreas Andersen Roksvåg,Elias Ausen,"21/10,21/12",Vegard Rikheim,Torjus Flåtten
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Amund Rikheim Huus,Carl Christian Møller Jacobsen,John Nguyen,Theodor Fjelldal,"21/17,12/21,21/11",Amund Rikheim Huus,Carl Christian Møller Jacobsen
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Bharath Kumar Balasingam,Keveen Kumar Balasingam,Jiawen Shi,Trygve Ellingsen,"21/13,19/21,22/20",Bharath Kumar Balasingam,Keveen Kumar Balasingam
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Thomas Barth,Thomas Grüner Fjeldheim,Thomas Holdbakk,Gonçalo Ribeiro,"21/13,21/12",Thomas Barth,Thomas Grüner Fjeldheim
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Bent Mørken,Richard Jakobsen,Adit Sharma,Varun Manikandan,"21/17,21/15",Bent Mørken,Richard Jakobsen
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Filip Bøhn,Sander Østhassel,Advait Mital,Petter Tryland Laheld,"21/10,30/29",Filip Bøhn,Sander Østhassel
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Andy Hang,Haakon Lærkerød Jelsness,Aslak Smith,Jonatan Broch Granum,"21/16,15/21,22/20",Andy Hang,Haakon Lærkerød Jelsness
2022/2023,Bygdø RT 15* + Sen,06.01.2023,SEN E,Herredouble,Mathias Ji Hong,Jonas Østhassel,Aleksander Jakovlevs,Mathias Wong,"21/17,27/25",Mathias Ji Hong,Jonas Østhassel
