Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Jan Frode Neverdal,,Carlo Alonzo Agustin,"15/21,22/20,21/19",Jan Frode Neverdal,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Jan Frode Neverdal,,Nauman Majid,"14/21,21/17,21/17",Jan Frode Neverdal,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Carlo Alonzo Agustin,,Joakim Haugebo,"21/13,21/16",Carlo Alonzo Agustin,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Eirik Sørstrand,,Joakim Harring,"21/14,21/19",Eirik Sørstrand,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Jan Frode Neverdal,,Trond Atle Syvertsen,"21/18,21/10",Jan Frode Neverdal,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Jan Frode Neverdal,,Joakim Harring,"21/13,24/22",Jan Frode Neverdal,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Eirik Sørstrand,,Trond Atle Syvertsen,"21/17,21/9",Eirik Sørstrand,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Trond Atle Syvertsen,,Joakim Harring,"8/21,21/16,21/17",Trond Atle Syvertsen,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Jan Frode Neverdal,,Eirik Sørstrand,"21/17,21/13",Jan Frode Neverdal,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Thomas Christian Malm,,Terje Jacobsen,"21/19,21/17",Thomas Christian Malm,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Nauman Majid,,Thomas Christian Malm,"19/21,21/14,21/15",Nauman Majid,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herresingle,,Nauman Majid,,Terje Jacobsen,"21/12,18/21,21/8",Nauman Majid,
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herredouble,Jan Frode Neverdal,Jan Rasmussen,Nauman Majid,Terje Jacobsen,"21/10,19/21,21/12",Jan Frode Neverdal,Jan Rasmussen
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herredouble,Nauman Majid,Terje Jacobsen,Thomas Christian Malm,Andreas Abrahamsen,"13/21,21/9,21/14",Nauman Majid,Terje Jacobsen
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herredouble,Jan Frode Neverdal,Jan Rasmussen,Trond Atle Syvertsen,Carlo Alonzo Agustin,"21/18,24/22",Jan Frode Neverdal,Jan Rasmussen
2018/2019,Imås IL KM Badmintonkretsen SØR / Imås Cup ,26.01.2019,SEN A,Herredouble,Nauman Majid,Terje Jacobsen,Joakim Haugebo,Stig Arve H. Abrahamsen,"21/9,21/19",Nauman Majid,Terje Jacobsen
