Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Danila Gataullin,,Elias Lenning,"21/11,21/12",Danila Gataullin,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Elias Lenning,,Kent Roger Sandvær,"8/21,21/6,21/18",Elias Lenning,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Fredrik Lian,,Jonas J Grande,"21/17,21/16",Fredrik Lian,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Danila Gataullin,,Martin Hyllestad,"21/11,21/12",Danila Gataullin,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Jonas J Grande,,Martin Hyllestad,"15/21,21/18,21/13",Jonas J Grande,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Danila Gataullin,,Fredrik Lian,"21/13,21/12",Danila Gataullin,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Danila Gataullin,,Jonas J Grande,"21/19,21/4",Danila Gataullin,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Fredrik Lian,,Martin Hyllestad,"26/24,21/19",Fredrik Lian,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Isak L. Hasselvold,,Kristian Hyllestad,"21/16,21/18",Isak L. Hasselvold,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Elias Lenning,,Robin Kruksve Krux,"21/14,21/10",Elias Lenning,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Robin Kruksve Krux,,Kristian Hyllestad,"25/23,21/13",Robin Kruksve Krux,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Elias Lenning,,Isak L. Hasselvold,"21/14,21/23,21/17",Elias Lenning,
2017/2018,Rissa Clearcup ,30.09.2017,SEN A,Herresingle,,Elias Lenning,,Kristian Hyllestad,"21/17,21/9",Elias Lenning,
