Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V35+ A,Herresingle,,Geir Storvik,,Pål Endre Pedersen,"21/4,21/11",Geir Storvik,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V35+ A,Herresingle,,Geir Storvik,,Bastien Mariyathas,"21/5,21/3",Geir Storvik,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V35+ A,Herresingle,,Dimiter Ivanov,,Pål Endre Pedersen,"12/21,21/17,21/15",Dimiter Ivanov,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V35+ A,Herresingle,,Pål Endre Pedersen,,Bent Mørken,"21/14,21/18",Pål Endre Pedersen,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V35+ A,Herresingle,,Bent Mørken,,Dimiter Ivanov,"15/21,21/19,21/16",Bent Mørken,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V35+ A,Herredouble,Richard Jakobsen,Bent Mørken,Christian S. Johnsen,Pål Endre Pedersen,"21/19,21/14",Richard Jakobsen,Bent Mørken
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V35+ A,Herredouble,Vijay Ramaswamy,Yahya Januarilham,Christian S. Johnsen,Pål Endre Pedersen,"21/23,21/16,21/14",Vijay Ramaswamy,Yahya Januarilham
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V35+ A,Herredouble,Richard Jakobsen,Bent Mørken,Vijay Ramaswamy,Yahya Januarilham,"23/21,21/16",Richard Jakobsen,Bent Mørken
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V35+ A,Mixeddouble,David Wong,Jeanette Svendsen,Ramesh Vinayaga,Mary Diana Bastien,"21/9,21/14",David Wong,Jeanette Svendsen
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V40+ A,Herresingle,,Ståle Skorpholm,,Fred-Arvid Nilsen,"21/17,21/12",Ståle Skorpholm,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V40+ A,Herresingle,,Arnt-Helge Karlsen,,Jesse Raasakka,"21/6,21/8",Arnt-Helge Karlsen,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V40+ A,Herresingle,,Arnt-Helge Karlsen,,Fred-Arvid Nilsen,"21/7,21/4",Arnt-Helge Karlsen,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V40+ A,Herresingle,,Ståle Skorpholm,,Jesse Raasakka,"21/13,21/14",Ståle Skorpholm,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V40+ A,Herresingle,,Arnt-Helge Karlsen,,Vijay Ramaswamy,"21/14,21/17",Arnt-Helge Karlsen,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V40+ A,Herresingle,,Arnt-Helge Karlsen,,Ole Petter Øren,"21/16,21/11",Arnt-Helge Karlsen,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V40+ A,Herresingle,,Vijay Ramaswamy,,Ole Petter Øren,"21/14,21/16",Vijay Ramaswamy,
2022/2023,Frogner Veteranmesterskapet,03.03.2023,V40+ A,Herresingle,,Jesse Raasakka,,Fred-Arvid Nilsen,"21/17,13/21,21/14",Jesse Raasakka,
