Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Terje Jacobsen,"21/13,21/12",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Petter Karlsen Wåltorp,,Terje Jacobsen,"21/17,10/21,21/17",Petter Karlsen Wåltorp,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Martin Haraldsen,,Terje Jacobsen,"16/21,21/13,21/12",Martin Haraldsen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Petter Karlsen Wåltorp,"21/12,21/6",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Terje Jacobsen,"21/13,21/12",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Petter Karlsen Wåltorp,,Terje Jacobsen,"21/17,10/21,21/17",Petter Karlsen Wåltorp,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Martin Haraldsen,,Terje Jacobsen,"16/21,21/13,21/12",Martin Haraldsen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Petter Karlsen Wåltorp,"21/12,21/6",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Iver Rolvsjord,,Bharath Kumar Balasingam,"22/20,21/18",Iver Rolvsjord,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Iver Rolvsjord,,Dennis Andersen Moe,"21/18,10/21,22/20",Iver Rolvsjord,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Bharath Kumar Balasingam,,Vilde Morvik Ekerhovd,"21/5,21/18",Bharath Kumar Balasingam,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Audun Christoffer Adolfson,,Henrik Gabrielsen Opsahl,"21/16,21/16",Audun Christoffer Adolfson,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Vilde Morvik Ekerhovd,,Audun Christoffer Adolfson,"23/21,21/19",Vilde Morvik Ekerhovd,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Bharath Kumar Balasingam,,Henrik Gabrielsen Opsahl,"21/10,21/14",Bharath Kumar Balasingam,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Vilde Morvik Ekerhovd,,Henrik Gabrielsen Opsahl,"21/13,18/21,21/14",Vilde Morvik Ekerhovd,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Bharath Kumar Balasingam,,Audun Christoffer Adolfson,"21/8,21/18",Bharath Kumar Balasingam,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Heine Økland Kolltveit,,Jack Oterhals,"21/18,16/21,21/17",Heine Økland Kolltveit,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Iver Rolvsjord,,Heine Økland Kolltveit,"21/16,18/21,21/19",Iver Rolvsjord,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Iver Rolvsjord,,Jack Oterhals,"21/16,21/10",Iver Rolvsjord,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Dennis Andersen Moe,,Bengt Drageset,"21/15,21/18",Dennis Andersen Moe,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Are Eidissen,,Bengt Drageset,"21/10,21/13",Are Eidissen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Dennis Andersen Moe,,Are Eidissen,"18/21,23/21,21/19",Dennis Andersen Moe,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Iver Rolvsjord,,Bharath Kumar Balasingam,"22/20,21/18",Iver Rolvsjord,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Iver Rolvsjord,,Dennis Andersen Moe,"21/18,10/21,22/20",Iver Rolvsjord,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Bharath Kumar Balasingam,,Vilde Morvik Ekerhovd,"21/5,21/18",Bharath Kumar Balasingam,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Audun Christoffer Adolfson,,Henrik Gabrielsen Opsahl,"21/16,21/16",Audun Christoffer Adolfson,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Vilde Morvik Ekerhovd,,Audun Christoffer Adolfson,"23/21,21/19",Vilde Morvik Ekerhovd,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Bharath Kumar Balasingam,,Henrik Gabrielsen Opsahl,"21/10,21/14",Bharath Kumar Balasingam,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Vilde Morvik Ekerhovd,,Henrik Gabrielsen Opsahl,"21/13,18/21,21/14",Vilde Morvik Ekerhovd,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Bharath Kumar Balasingam,,Audun Christoffer Adolfson,"21/8,21/18",Bharath Kumar Balasingam,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Heine Økland Kolltveit,,Jack Oterhals,"21/18,16/21,21/17",Heine Økland Kolltveit,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Iver Rolvsjord,,Heine Økland Kolltveit,"21/16,18/21,21/19",Iver Rolvsjord,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Iver Rolvsjord,,Jack Oterhals,"21/16,21/10",Iver Rolvsjord,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Dennis Andersen Moe,,Bengt Drageset,"21/15,21/18",Dennis Andersen Moe,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Are Eidissen,,Bengt Drageset,"21/10,21/13",Are Eidissen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,,Dennis Andersen Moe,,Are Eidissen,"18/21,23/21,21/19",Dennis Andersen Moe,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,Are Eidissen,Paul J. Høl,Jack Oterhals,Bengt Drageset,"21/9,15/21,21/13",Are Eidissen,Paul J. Høl
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,Kumaran Dhakshan Moorthy,Nelson Thambiraj,Heine Økland Kolltveit,Fredrik Vabø Helset,"21/17,21/18",Kumaran Dhakshan Moorthy,Nelson Thambiraj
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,Are Eidissen,Paul J. Høl,Heine Økland Kolltveit,Fredrik Vabø Helset,"21/11,28/26",Are Eidissen,Paul J. Høl
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,Bharath Kumar Balasingam,Dennis Andersen Moe,Jack Oterhals,Bengt Drageset,"21/13,21/12",Bharath Kumar Balasingam,Dennis Andersen Moe
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,Bharath Kumar Balasingam,Dennis Andersen Moe,Are Eidissen,Paul J. Høl,"16/21,21/15,21/18",Bharath Kumar Balasingam,Dennis Andersen Moe
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,Kumaran Dhakshan Moorthy,Nelson Thambiraj,Jack Oterhals,Bengt Drageset,"21/15,21/17",Kumaran Dhakshan Moorthy,Nelson Thambiraj
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,Kumaran Dhakshan Moorthy,Nelson Thambiraj,Are Eidissen,Paul J. Høl,"20/22,21/10,26/24",Kumaran Dhakshan Moorthy,Nelson Thambiraj
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,Heine Økland Kolltveit,Fredrik Vabø Helset,Bharath Kumar Balasingam,Dennis Andersen Moe,"21/17,13/21,21/19",Heine Økland Kolltveit,Fredrik Vabø Helset
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,Heine Økland Kolltveit,Fredrik Vabø Helset,Jack Oterhals,Bengt Drageset,"21/16,21/15",Heine Økland Kolltveit,Fredrik Vabø Helset
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN B,Bharath Kumar Balasingam,Dennis Andersen Moe,Kumaran Dhakshan Moorthy,Nelson Thambiraj,"21/15,17/21,21/12",Bharath Kumar Balasingam,Dennis Andersen Moe
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Simon Vedaa,,Øyvind Fjeld,"21/9,21/7",Simon Vedaa,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Øyvind Fjeld,,Robert Eriksen,"23/21,15/21,21/11",Øyvind Fjeld,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Simon Vedaa,,Arphan Bandhu,"21/13,21/16",Simon Vedaa,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Robert Eriksen,,Tore A. Arntzen,"21/19,21/18",Robert Eriksen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Robert Eriksen,,Harald Ness,"21/4,21/12",Robert Eriksen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Tore A. Arntzen,,Harald Ness,"21/12,21/17",Tore A. Arntzen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Øyvind Fjeld,,Rune Birkeland,"11/21,21/15,21/18",Øyvind Fjeld,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Øyvind Fjeld,,Michael White,"21/13,21/14",Øyvind Fjeld,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Rune Birkeland,,Michael White,"22/20,21/18",Rune Birkeland,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Simon Vedaa,,Kristoffer Hatlevik,"21/12,21/10",Simon Vedaa,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Simon Vedaa,,Håvard Haugen,"21/5,21/18",Simon Vedaa,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Kristoffer Hatlevik,,Håvard Haugen,"20/22,21/9,21/15",Kristoffer Hatlevik,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Arphan Bandhu,,Friederike Korn,"21/18,21/14",Arphan Bandhu,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Simon Vedaa,,Øyvind Fjeld,"21/9,21/7",Simon Vedaa,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Øyvind Fjeld,,Robert Eriksen,"23/21,15/21,21/11",Øyvind Fjeld,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Simon Vedaa,,Arphan Bandhu,"21/13,21/16",Simon Vedaa,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Robert Eriksen,,Tore A. Arntzen,"21/19,21/18",Robert Eriksen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Robert Eriksen,,Harald Ness,"21/4,21/12",Robert Eriksen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Tore A. Arntzen,,Harald Ness,"21/12,21/17",Tore A. Arntzen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Øyvind Fjeld,,Rune Birkeland,"11/21,21/15,21/18",Øyvind Fjeld,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Øyvind Fjeld,,Michael White,"21/13,21/14",Øyvind Fjeld,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Rune Birkeland,,Michael White,"22/20,21/18",Rune Birkeland,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Simon Vedaa,,Kristoffer Hatlevik,"21/12,21/10",Simon Vedaa,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Simon Vedaa,,Håvard Haugen,"21/5,21/18",Simon Vedaa,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Kristoffer Hatlevik,,Håvard Haugen,"20/22,21/9,21/15",Kristoffer Hatlevik,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,,Arphan Bandhu,,Friederike Korn,"21/18,21/14",Arphan Bandhu,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Øyvind Fjeld,Håvard Haugen,Rune Bråten,Thomas Stenfeldt,"21/6,21/14",Øyvind Fjeld,Håvard Haugen
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Kristoffer Hatlevik,Harald Ness,Berent Barth,Kennet Hellesund Ellingsen,"21/12,21/10",Kristoffer Hatlevik,Harald Ness
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Kristoffer Hatlevik,Harald Ness,Rune Bråten,Thomas Stenfeldt,"21/12,21/8",Kristoffer Hatlevik,Harald Ness
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Øyvind Fjeld,Håvard Haugen,Jørn Inge Bognøy,Erik Moe,"21/15,21/10",Øyvind Fjeld,Håvard Haugen
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Jørn Inge Bognøy,Erik Moe,Rune Bråten,Thomas Stenfeldt,"21/11,21/8",Jørn Inge Bognøy,Erik Moe
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Øyvind Fjeld,Håvard Haugen,Berent Barth,Kennet Hellesund Ellingsen,"21/9,21/14",Øyvind Fjeld,Håvard Haugen
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Berent Barth,Kennet Hellesund Ellingsen,Rune Bråten,Thomas Stenfeldt,"21/18,21/11",Berent Barth,Kennet Hellesund Ellingsen
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Kristoffer Hatlevik,Harald Ness,Jørn Inge Bognøy,Erik Moe,"21/18,21/17",Kristoffer Hatlevik,Harald Ness
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Øyvind Fjeld,Håvard Haugen,Kristoffer Hatlevik,Harald Ness,"21/19,17/21,21/9",Øyvind Fjeld,Håvard Haugen
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Jørn Inge Bognøy,Erik Moe,Berent Barth,Kennet Hellesund Ellingsen,"21/17,21/12",Jørn Inge Bognøy,Erik Moe
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Elena Botcharova Ellingsen,Aina Mogstad,Ariane Mueting,Anita Bui,"21/14,21/10",Elena Botcharova Ellingsen,Aina Mogstad
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Mariann Andreassen,Elise  Holmedal,Dina Høl Bugge,Liv Kristiane Bugge,"18/21,21/17,21/11",Mariann Andreassen,Elise  Holmedal
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Mariann Andreassen,Elise  Holmedal,Ariane Mueting,Anita Bui,"21/5,21/7",Mariann Andreassen,Elise  Holmedal
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Dina Høl Bugge,Liv Kristiane Bugge,Elena Botcharova Ellingsen,Aina Mogstad,"21/15,21/13",Dina Høl Bugge,Liv Kristiane Bugge
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Dina Høl Bugge,Liv Kristiane Bugge,Ariane Mueting,Anita Bui,"21/12,21/3",Dina Høl Bugge,Liv Kristiane Bugge
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN C,Mariann Andreassen,Elise  Holmedal,Elena Botcharova Ellingsen,Aina Mogstad,"21/8,21/12",Mariann Andreassen,Elise  Holmedal
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Magnus Seilen,,Berent Barth,"21/4,21/16",Magnus Seilen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Magnus Seilen,,Elena Botcharova Ellingsen,"21/10,21/11",Magnus Seilen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Berent Barth,,Kennet Hellesund Ellingsen,"21/19,21/19",Berent Barth,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Magnus Seilen,,Benjamin Teigland,"21/14,21/18",Magnus Seilen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Berent Barth,,Randi Rolvsjord,"21/15,21/10",Berent Barth,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Magnus Seilen,,Rolf Almås,"21/12,21/18",Magnus Seilen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Magnus Seilen,,Berent Barth,"21/4,21/16",Magnus Seilen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Magnus Seilen,,Elena Botcharova Ellingsen,"21/10,21/11",Magnus Seilen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Berent Barth,,Kennet Hellesund Ellingsen,"21/19,21/19",Berent Barth,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Magnus Seilen,,Benjamin Teigland,"21/14,21/18",Magnus Seilen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Berent Barth,,Randi Rolvsjord,"21/15,21/10",Berent Barth,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN D,,Magnus Seilen,,Rolf Almås,"21/12,21/18",Magnus Seilen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Terje Jacobsen,"21/13,21/12",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Petter Karlsen Wåltorp,,Terje Jacobsen,"21/17,10/21,21/17",Petter Karlsen Wåltorp,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Martin Haraldsen,,Terje Jacobsen,"16/21,21/13,21/12",Martin Haraldsen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Petter Karlsen Wåltorp,"21/12,21/6",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Terje Jacobsen,"21/13,21/12",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Petter Karlsen Wåltorp,,Terje Jacobsen,"21/17,10/21,21/17",Petter Karlsen Wåltorp,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Martin Haraldsen,,Terje Jacobsen,"16/21,21/13,21/12",Martin Haraldsen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Petter Karlsen Wåltorp,"21/12,21/6",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U11 A,,Arathija Anton Reginold,,Maria Botcharova Ellingsen,"21/18,21/8",Arathija Anton Reginold,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U11 A,,Arathija Anton Reginold,,Athina Leiren,"21/10,21/17",Arathija Anton Reginold,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U11 A,,Akarija Anton Reginold,,Maria Botcharova Ellingsen,"21/7,21/9",Akarija Anton Reginold,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U11 A,,Akarija Anton Reginold,,Arathija Anton Reginold,"18/21,21/13,21/12",Akarija Anton Reginold,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U11 A,,Arathija Anton Reginold,,Maria Botcharova Ellingsen,"21/18,21/8",Arathija Anton Reginold,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U11 A,,Arathija Anton Reginold,,Athina Leiren,"21/10,21/17",Arathija Anton Reginold,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U11 A,,Akarija Anton Reginold,,Maria Botcharova Ellingsen,"21/7,21/9",Akarija Anton Reginold,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U11 A,,Akarija Anton Reginold,,Arathija Anton Reginold,"18/21,21/13,21/12",Akarija Anton Reginold,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Terje Jacobsen,"21/13,21/12",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Petter Karlsen Wåltorp,,Terje Jacobsen,"21/17,10/21,21/17",Petter Karlsen Wåltorp,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Martin Haraldsen,,Terje Jacobsen,"16/21,21/13,21/12",Martin Haraldsen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Petter Karlsen Wåltorp,"21/12,21/6",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Terje Jacobsen,"21/13,21/12",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Petter Karlsen Wåltorp,,Terje Jacobsen,"21/17,10/21,21/17",Petter Karlsen Wåltorp,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Martin Haraldsen,,Terje Jacobsen,"16/21,21/13,21/12",Martin Haraldsen,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,SEN A,,Simen Lexander,,Petter Karlsen Wåltorp,"21/12,21/6",Simen Lexander,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U13 A,,Brynjar Hus,,Vetle Vinnes Bråten,"21/18,21/10",Brynjar Hus,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U13 A,,Vemund Hus,,Brede Stenfeldt,"21/19,21/19",Vemund Hus,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U13 A,,Jonathan Utne Madsøy,,Amalie Lexander,"21/8,21/16",Jonathan Utne Madsøy,
2016/2017,Bergen North Sea Cup 2016,08.10.2016,U13 A,,Brynjar Hus,,Herman Dalan  Eidissen,"21/19,21/11",Brynjar Hus,
