Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Herredouble,Ådne Strøm,Erik Måøy,Lars Erik Karlsen,Steinar Fornes,"21/16,19/21,21/10",Ådne Strøm,Erik Måøy
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Herredouble,Fredrik Lian,Robin Kruksve Krux,Odd Helge Gåsbakk,Helge Formo,"21/9,21/17",Fredrik Lian,Robin Kruksve Krux
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Herredouble,Trond Mære,Roar Natvig,Ådne Strøm,Erik Måøy,"21/14,21/19",Trond Mære,Roar Natvig
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Herredouble,Lars Erik Karlsen,Steinar Fornes,Odd Helge Gåsbakk,Helge Formo,"21/19,22/20",Lars Erik Karlsen,Steinar Fornes
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Herredouble,Fredrik Lian,Robin Kruksve Krux,Ådne Strøm,Erik Måøy,"18/21,21/13,21/16",Fredrik Lian,Robin Kruksve Krux
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Herredouble,Trond Mære,Roar Natvig,Lars Erik Karlsen,Steinar Fornes,"21/12,21/13",Trond Mære,Roar Natvig
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Herredouble,Ådne Strøm,Erik Måøy,Odd Helge Gåsbakk,Helge Formo,"21/14,19/21,21/12",Ådne Strøm,Erik Måøy
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Herredouble,Fredrik Lian,Robin Kruksve Krux,Lars Erik Karlsen,Steinar Fornes,"21/17,21/17",Fredrik Lian,Robin Kruksve Krux
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Herredouble,Trond Mære,Roar Natvig,Odd Helge Gåsbakk,Helge Formo,"21/12,17/21,21/11",Trond Mære,Roar Natvig
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Herredouble,Trond Mære,Roar Natvig,Fredrik Lian,Robin Kruksve Krux,"21/19,21/18",Trond Mære,Roar Natvig
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Mixeddouble,Ingalill Mikalsen,Fredrik Lian,Robin Kruksve Krux,Jenny Aalberg,"21/14,21/17",Ingalill Mikalsen,Fredrik Lian
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Mixeddouble,Anne Berit Bergsmo,Lars Erik Karlsen,Hilde Vatterholm,Roar Natvig,"16/21,21/17,23/21",Anne Berit Bergsmo,Lars Erik Karlsen
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Mixeddouble,Ingalill Mikalsen,Fredrik Lian,Anne Berit Bergsmo,Lars Erik Karlsen,"21/13,14/21,21/8",Ingalill Mikalsen,Fredrik Lian
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Mixeddouble,Anita Olsen,Trond Mære,Robin Kruksve Krux,Jenny Aalberg,"21/13,21/18",Anita Olsen,Trond Mære
2015/2016,"Verdal Øradobbelen, Verdal",12.09.2015,SEN A,Mixeddouble,Ingalill Mikalsen,Fredrik Lian,Hilde Vatterholm,Roar Natvig,"21/19,21/19",Ingalill Mikalsen,Fredrik Lian
