Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Peter Rønn Stensæth,"23/21,21/10",Ikmal Hussain Jaafar,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Torjus Flåtten,"21/15,21/10",Peter Rønn Stensæth,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Vegard Rikheim,"21/18,21/18",Ikmal Hussain Jaafar,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Toheed Ahmed Saeed,"21/4,21/16",Peter Rønn Stensæth,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Torjus Flåtten,,Markus Barth,"21/11,21/11",Torjus Flåtten,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Vegard Rikheim,,Karl Ødegård,"21/10,21/8",Vegard Rikheim,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Mattias Xu,"21/10,21/15",Ikmal Hussain Jaafar,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Christoffer Hamnes,"21/7,21/12",Peter Rønn Stensæth,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Toheed Ahmed Saeed,,Jonas Østhassel,"22/20,21/17",Toheed Ahmed Saeed,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Torjus Flåtten,,Ole Herman Imset,"21/12,21/11",Torjus Flåtten,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Markus Barth,,Anders Leirud,"21/16,21/16",Markus Barth,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Karl Ødegård,,Matius Wijaya,"22/20,13/21,21/15",Karl Ødegård,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Vegard Rikheim,,Nikolay Magnus Avenstroup,"21/8,21/9",Vegard Rikheim,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Mattias Xu,,Tobias Krømke,"21/10,21/13",Mattias Xu,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Johannes Orri Olafsson,"21/4,21/9",Ikmal Hussain Jaafar,
2016/2017,Frogner U23-mesterskapet,07.10.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Hans-Christian Marthinsen,"21/4,21/6",Peter Rønn Stensæth,
