Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Marius Myhre,,Jim Ronny Andersen,"21/15,18/21,21/15",Marius Myhre,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Marius Myhre,,Peter Rønn Stensæth,"21/9,21/14",Marius Myhre,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Jim Ronny Andersen,,Torjus Flåtten,"18/21,21/15,21/14",Jim Ronny Andersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Marius Myhre,,Carl Christian Hem,"21/13,21/13",Marius Myhre,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Anders Leirud,"21/12,21/15",Peter Rønn Stensæth,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Torjus Flåtten,,Magnus Christensen,"21/18,21/12",Torjus Flåtten,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Jim Ronny Andersen,,Mattias Xu,"21/18,21/11",Jim Ronny Andersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Marius Myhre,,Jonas Christensen,"21/8,21/10",Marius Myhre,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Carl Christian Hem,,Carlo Alonzo Agustin,"21/9,21/14",Carl Christian Hem,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Mads Marum,"21/5,21/13",Peter Rønn Stensæth,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Anders Leirud,,Markus Barth,"21/18,21/12",Anders Leirud,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Torjus Flåtten,,Pål Endre Pedersen,"21/12,21/10",Torjus Flåtten,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Magnus Christensen,,Pål Withers,"9/21,21/17,21/18",Magnus Christensen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Mattias Xu,,Carl Christian Møller Jacobsen,"18/21,21/13,21/10",Mattias Xu,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Jim Ronny Andersen,,Mats Lervåg,"21/11,21/8",Jim Ronny Andersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Marius Myhre,,Petter Polden,"21/4,21/3",Marius Myhre,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Jonas Christensen,,Christoffer Hamnes,"21/14,21/13",Jonas Christensen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Carl Christian Hem,,Nauman Majid,"21/15,21/14",Carl Christian Hem,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Carlo Alonzo Agustin,,Henrik Skjønhaug,"21/9,13/21,21/18",Carlo Alonzo Agustin,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Bård Storvik,"21/12,21/15",Peter Rønn Stensæth,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Mads Marum,,Olav Sagård Roalkvam,"21/7,21/5",Mads Marum,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Anders Leirud,,Simen Lian Hansen,"21/14,21/13",Anders Leirud,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Markus Barth,,Thomas Berge,"21/12,21/10",Markus Barth,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Pål Endre Pedersen,,Eirik Paulsen,"13/21,21/18,21/11",Pål Endre Pedersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Torjus Flåtten,,Vegard Rikheim,"21/19,21/12",Torjus Flåtten,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Pål Withers,,Gjermund Hagen,"21/14,21/13",Pål Withers,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Magnus Christensen,,Martin Grøtterød,"21/14,21/10",Magnus Christensen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Benjamin Sixten Nordén,"21/14,21/8",Carl Christian Møller Jacobsen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Mattias Xu,,Jørgen Rosenlund,"15/21,21/8,21/19",Mattias Xu,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Mats Lervåg,,Karl Ødegård,"13/21,21/13,21/19",Mats Lervåg,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Jim Ronny Andersen,,Toheed Ahmed Saeed,"21/9,21/15",Jim Ronny Andersen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Petter Polden,,Christian S. Johnsen,"21/18,21/17",Petter Polden,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Anders Leirud,,Hans Andreas Karlsen,"21/7,21/5",Anders Leirud,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Simen Lian Hansen,,Ole Herman Imset,"21/18,21/18",Simen Lian Hansen,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Thomas Berge,,Thomas Holdbakk,"21/9,21/9",Thomas Berge,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Markus Barth,,Sondre Flåten Jørgensen,"21/15,21/11",Markus Barth,
2015/2016,Bygdø NM 2016,05.02.2016,SEN E,Herresingle,,Eirik Paulsen,,Joachim Skjønhaug,"21/9,21/12",Eirik Paulsen,
