Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herresingle,,Stian Ekroll Glenne,,Stian Ruud-Larsen,"21/17,21/17",Stian Ekroll Glenne,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herresingle,,Stian Ruud-Larsen,,Anders Bellesen,"21/11,21/15",Stian Ruud-Larsen,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herresingle,,Stian Ekroll Glenne,,Anders Bellesen,"20/22,21/17,21/19",Stian Ekroll Glenne,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herresingle,,Hemant Anilkumar,,Manas Dubey,"21/12,21/11",Hemant Anilkumar,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herresingle,,Houshang Jabbarzadeh,,Anders Tranberg,"21/19,21/17",Houshang Jabbarzadeh,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herresingle,,Houshang Jabbarzadeh,,Hemant Anilkumar,"21/18,21/14",Houshang Jabbarzadeh,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herresingle,,Anders Tranberg,,Manas Dubey,"21/10,21/17",Anders Tranberg,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herresingle,,Anders Tranberg,,Hemant Anilkumar,"13/21,21/19,21/17",Anders Tranberg,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herresingle,,Houshang Jabbarzadeh,,Manas Dubey,"21/19,21/13",Houshang Jabbarzadeh,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Damesingle,,Stine Skjævesland Pedersen,,Maurina Adriana,"21/11,21/5",Stine Skjævesland Pedersen,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Damesingle,,Sara Bellesen,,Nora Lindanger,"21/9,21/8",Sara Bellesen,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Damesingle,,Stine Skjævesland Pedersen,,Nora Lindanger,"21/5,21/1",Stine Skjævesland Pedersen,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Damesingle,,Fenfang Zhao,,Maurina Adriana,"23/21,8/5",Fenfang Zhao,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Damesingle,,Stine Skjævesland Pedersen,,Fenfang Zhao,"21/17,21/12",Stine Skjævesland Pedersen,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Damesingle,,Stine Skjævesland Pedersen,,Sara Bellesen,"21/19,21/6",Stine Skjævesland Pedersen,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Damesingle,,Fenfang Zhao,,Nora Lindanger,"21/10,21/12",Fenfang Zhao,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Damesingle,,Sara Bellesen,,Fenfang Zhao,"21/17,21/16",Sara Bellesen,
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herredouble,Houshang Jabbarzadeh,Yahya Januarilham,Odd Hæreid,Øyvind Steinsbø,"21/10,21/18",Houshang Jabbarzadeh,Yahya Januarilham
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herredouble,Odd Hæreid,Øyvind Steinsbø,Manas Dubey,Siby Abraham,"21/16,21/19",Odd Hæreid,Øyvind Steinsbø
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herredouble,Stian Ruud-Larsen,Casper Cappelen,Ashutosh  Dubey,Anilkumar Unnithan,"21/13,21/17",Stian Ruud-Larsen,Casper Cappelen
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herredouble,Houshang Jabbarzadeh,Yahya Januarilham,Agus Darmawan,Hemant Anilkumar,"21/12,21/15",Houshang Jabbarzadeh,Yahya Januarilham
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herredouble,Agus Darmawan,Hemant Anilkumar,Ashutosh  Dubey,Anilkumar Unnithan,"21/15,21/12",Agus Darmawan,Hemant Anilkumar
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herredouble,Houshang Jabbarzadeh,Yahya Januarilham,Stian Ruud-Larsen,Casper Cappelen,"21/11,21/15",Houshang Jabbarzadeh,Yahya Januarilham
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herredouble,Houshang Jabbarzadeh,Yahya Januarilham,Ashutosh  Dubey,Anilkumar Unnithan,"21/6,21/13",Houshang Jabbarzadeh,Yahya Januarilham
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herredouble,Agus Darmawan,Hemant Anilkumar,Stian Ruud-Larsen,Casper Cappelen,"21/16,11/21,21/19",Agus Darmawan,Hemant Anilkumar
2018/2019,Brodd Vårstikket 2019,09.03.2019,SEN C,Herredouble,Odd Hæreid,Øyvind Steinsbø,Vikas Manocha,Sandeep R Rao,"21/14,21/9",Odd Hæreid,Øyvind Steinsbø
