Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Sola Solarekrutten 2017,02.09.2017,SEN A,Herredouble,Agus Darmawan,Yahya Januarilham,Anne Skjævesland,Andre Heim,"21/14,21/11",Agus Darmawan,Yahya Januarilham
2017/2018,Sola Solarekrutten 2017,02.09.2017,SEN A,Herredouble,Tyra Friisenfeldt,Mette Skjævesland Pedersen,Anne Skjævesland,Andre Heim,"22/20,12/21,21/14",Tyra Friisenfeldt,Mette Skjævesland Pedersen
2017/2018,Sola Solarekrutten 2017,02.09.2017,SEN A,Herredouble,Agus Darmawan,Yahya Januarilham,Tyra Friisenfeldt,Mette Skjævesland Pedersen,"21/10,17/21,21/12",Agus Darmawan,Yahya Januarilham
2017/2018,Sola Solarekrutten 2017,02.09.2017,SEN C,Herresingle,,Kjetil Vestly Larsen,,Kevin Abraham,"21/13,21/17",Kjetil Vestly Larsen,
2017/2018,Sola Solarekrutten 2017,02.09.2017,SEN C,Herresingle,,Kjetil Vestly Larsen,,Casper Cappelen,"21/12,21/23,21/11",Kjetil Vestly Larsen,
2017/2018,Sola Solarekrutten 2017,02.09.2017,SEN C,Herresingle,,Kevin Abraham,,Hermod Holte Haugland,"21/14,21/14",Kevin Abraham,
2017/2018,Sola Solarekrutten 2017,02.09.2017,SEN C,Herresingle,,Kjetil Vestly Larsen,,Iris Hagen,"21/10,21/16",Kjetil Vestly Larsen,
2017/2018,Sola Solarekrutten 2017,02.09.2017,SEN C,Herresingle,,Casper Cappelen,,Agus Darmawan,"21/17,21/9",Casper Cappelen,
2017/2018,Sola Solarekrutten 2017,02.09.2017,SEN C,Herresingle,,Kevin Abraham,,Houshang Jabbarzadeh,"21/19,18/21,21/15",Kevin Abraham,
2017/2018,Sola Solarekrutten 2017,02.09.2017,SEN C,Herresingle,,Hermod Holte Haugland,,Tyra Friisenfeldt,"21/13,21/14",Hermod Holte Haugland,
