Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Gonçalo Ribeiro,,Christian Asbjørnsen,"21/12,21/15",Gonçalo Ribeiro,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Gonçalo Ribeiro,,Nils Even Urkedal,"21/15,21/11",Gonçalo Ribeiro,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Gonçalo Ribeiro,,Fredrik Lian,"14/21,21/14,21/17",Gonçalo Ribeiro,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Robert Sulebakk,,Christian Asbjørnsen,"21/15,21/16",Robert Sulebakk,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Gonçalo Ribeiro,,Robert Sulebakk,"21/10,21/12",Gonçalo Ribeiro,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Noralf Gamlem,,Tor Stenvaag,"21/11,21/13",Noralf Gamlem,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Nils Even Urkedal,,Tor Stenvaag,"21/14,21/15",Nils Even Urkedal,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Nils Even Urkedal,,Noralf Gamlem,"21/16,21/17",Nils Even Urkedal,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Fredrik Lian,,Gard Vik Langhammer,"21/13,21/6",Fredrik Lian,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Knut Hermann Stenvaag,,Gard Vik Langhammer,"21/19,21/15",Knut Hermann Stenvaag,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Fredrik Lian,,Knut Hermann Stenvaag,"21/16,21/17",Fredrik Lian,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Gonçalo Ribeiro,,Christian Asbjørnsen,"21/12,21/15",Gonçalo Ribeiro,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Gonçalo Ribeiro,,Nils Even Urkedal,"21/15,21/11",Gonçalo Ribeiro,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Gonçalo Ribeiro,,Fredrik Lian,"14/21,21/14,21/17",Gonçalo Ribeiro,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Robert Sulebakk,,Christian Asbjørnsen,"21/15,21/16",Robert Sulebakk,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Gonçalo Ribeiro,,Robert Sulebakk,"21/10,21/12",Gonçalo Ribeiro,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Noralf Gamlem,,Tor Stenvaag,"21/11,21/13",Noralf Gamlem,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Nils Even Urkedal,,Tor Stenvaag,"21/14,21/15",Nils Even Urkedal,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Nils Even Urkedal,,Noralf Gamlem,"21/16,21/17",Nils Even Urkedal,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Fredrik Lian,,Gard Vik Langhammer,"21/13,21/6",Fredrik Lian,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Knut Hermann Stenvaag,,Gard Vik Langhammer,"21/19,21/15",Knut Hermann Stenvaag,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Fredrik Lian,,Knut Hermann Stenvaag,"21/16,21/17",Fredrik Lian,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Heidi Hartmann,,Ronja Hartmann,"21/13,21/14",Heidi Hartmann,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Ronja Hartmann,,Gunn Fiskergaard,"21/15,18/21,21/16",Ronja Hartmann,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Ragnhild Stenvaag,,Gunn Fiskergaard,"21/12,22/20",Ragnhild Stenvaag,
2022/2023,Norborg NorborgCupen 2022,12.11.2022,SEN A,,Ronja Hartmann,,Ragnhild Stenvaag,"21/11,17/21,21/13",Ronja Hartmann,
