Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Peter Rønn Stensæth,,Torjus Flåtten,"21/14,14/21,21/9",Peter Rønn Stensæth,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Peter Rønn Stensæth,,Vegard Rikheim,"21/18,21/13",Peter Rønn Stensæth,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Torjus Flåtten,,Mads Marum,"21/11,21/10",Torjus Flåtten,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Peter Rønn Stensæth,,Markus Barth,"21/12,21/13",Peter Rønn Stensæth,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Vegard Rikheim,,Karl Ødegård,"21/18,21/15",Vegard Rikheim,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Mads Marum,,Tobias Krømke,"21/15,21/13",Mads Marum,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Torjus Flåtten,,Mattias Xu,"21/13,16/21,21/16",Torjus Flåtten,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Peter Rønn Stensæth,,Benjamin Sixten Nordén,"21/8,21/13",Peter Rønn Stensæth,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Markus Barth,,Ole Herman Imset,"21/13,21/9",Markus Barth,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Vegard Rikheim,,Toheed Ahmed Saeed,"21/13,21/8",Vegard Rikheim,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Mads Marum,,Matius Wijaya,"21/13,21/7",Mads Marum,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Tobias Krømke,,Henrik Skjønhaug,"21/8,21/8",Tobias Krømke,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Karl Ødegård,,Carlo Alonzo Agustin,"19/21,21/9,21/17",Karl Ødegård,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Mattias Xu,,Christoffer Hamnes,"21/18,21/7",Mattias Xu,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Torjus Flåtten,,Jiawen Shi,"21/10,21/12",Torjus Flåtten,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Peter Rønn Stensæth,,Casper Cappelen,"21/6,21/7",Peter Rønn Stensæth,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Markus Barth,,Lasse Nyheim,"21/6,21/18",Markus Barth,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Vegard Rikheim,,Trygve Ellingsen,"21/5,21/4",Vegard Rikheim,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Karl Ødegård,,Joachim Skjønhaug,"21/12,21/18",Karl Ødegård,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Tobias Krømke,,Dennis Andersen Moe,"21/14,21/6",Tobias Krømke,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Mads Marum,,Stian Otten,"21/2,21/12",Mads Marum,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Mattias Xu,,Dusan Nikolic,"21/11,18/21,21/17",Mattias Xu,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Torjus Flåtten,,Sebastian Høyland Wahl,"21/5,21/6",Torjus Flåtten,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Benjamin Sixten Nordén,,Erlend Engesæter Bognøy,"21/4,21/17",Benjamin Sixten Nordén,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Ole Herman Imset,,Heine Økland Kolltveit,"21/9,21/4",Ole Herman Imset,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Toheed Ahmed Saeed,,Benjamin Falck,"21/13,21/10",Toheed Ahmed Saeed,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Carlo Alonzo Agustin,,Martin Grøtterød,"21/14,21/18",Carlo Alonzo Agustin,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Henrik Skjønhaug,,Thomas Sjursen,"24/22,21/14",Henrik Skjønhaug,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Matius Wijaya,,Rubab Ishmam,"30/21,21/13",Matius Wijaya,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Christoffer Hamnes,,Johannes Orri Olafsson,"14/21,21/10,21/11",Christoffer Hamnes,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Jiawen Shi,,Olve Nes Kløvning,"21/18,21/16",Jiawen Shi,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Benjamin Sixten Nordén,,Nikolay Magnus Avenstroup,"21/12,21/16",Benjamin Sixten Nordén,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Ole Herman Imset,,Kevin Abraham,"21/8,21/8",Ole Herman Imset,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Benjamin Falck,,Keveen Kumar Balasingam,"21/8,21/18",Benjamin Falck,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Carlo Alonzo Agustin,,Andreas Haglund,"21/8,21/8",Carlo Alonzo Agustin,
2015/2016,Brodd NM Junior 2016,22.04.2016,U19 A,Herresingle,,Thomas Sjursen,,Erlend Lade Støylen,"19/21,21/16,21/12",Thomas Sjursen,
