Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Kai Roger Stensen,,Sigve Hallager,"21/19,21/10",Kai Roger Stensen,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Sigve Hallager,,Håvard Soløy,"24/22,21/7",Sigve Hallager,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Sondre Løvold,,Esben Bjørkmann Pettersen,"21/15,21/15",Sondre Løvold,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Emil Pettersen,,Esben Bjørkmann Pettersen,"21/15,21/14",Emil Pettersen,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Kai Roger Stensen,,Sondre Løvold,"21/5,21/9",Kai Roger Stensen,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Emil Pettersen,,Sondre Løvold,"21/10,21/13",Emil Pettersen,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Kai Roger Stensen,,Emil Pettersen,"21/8,21/13",Kai Roger Stensen,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Kai Roger Stensen,,Esben Bjørkmann Pettersen,"21/7,21/7",Kai Roger Stensen,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Henrik Buvik,,Rolf Ove Karlsen,"22/20,21/17",Henrik Buvik,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Håvard Soløy,,Rolf Ove Karlsen,"21/10,14/21,21/17",Håvard Soløy,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Håvard Soløy,,Henrik Buvik,"21/14,21/18",Håvard Soløy,
2021/2022,Gullvikmoen Rockesmashen,09.10.2021,SEN A,Herresingle,,Sigve Hallager,,Benjamin Rølvåg,"19/21,21/15,21/16",Sigve Hallager,
