Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN A,Damesingle,,Mette Skjævesland Pedersen,,Iris Hagen,"21/12,21/19",Mette Skjævesland Pedersen,
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN A,Herredouble,Yahya Januarilham,Vijay Ramaswamy,Christoffer Johannessen,Iris Hagen,"21/4,21/12",Yahya Januarilham,Vijay Ramaswamy
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN A,Mixeddouble,Iris Hagen,Yahya Januarilham,Kjetil Vestly Larsen,Bente Kverneland,"21/11,21/16",Iris Hagen,Yahya Januarilham
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN C,Herresingle,,Eirik Sørstrand,,Christoffer Johannessen,"21/14,21/5",Eirik Sørstrand,
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN C,Herresingle,,Eirik Sørstrand,,Ivan Sundt,"21/9,21/13",Eirik Sørstrand,
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN C,Herresingle,,Eirik Sørstrand,,Rohit Warriyar,"21/7,21/9",Eirik Sørstrand,
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN C,Herresingle,,Christoffer Johannessen,,Ivan Sundt,"21/16,21/17",Christoffer Johannessen,
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN C,Herresingle,,Ivan Sundt,,Rohit Warriyar,"21/13,21/13",Ivan Sundt,
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN C,Herresingle,,Christoffer Johannessen,,Rohit Warriyar,"21/12,21/17",Christoffer Johannessen,
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN C,Herresingle,,Eirik Sørstrand,,Daniel Rønneberg Christensen,"21/3,21/7",Eirik Sørstrand,
2019/2020,Stavanger KM Badmintonkretsen SØR / Stavanger Open 2019,19.10.2019,SEN C,Damesingle,,Margrethe Schrøder-Nielsen,,Ida Marie Thomassen Stiegler,"21/9,21/9",Margrethe Schrøder-Nielsen,
