Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Hans Andreas Karlsen,,Christoffer Hveding,"21/16,21/8",Hans Andreas Karlsen,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Jarle Grann,,Mateo Manfreda,"21/15,21/13",Jarle Grann,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Hans Andreas Karlsen,,Rolf Ivar Olsen,"21/18,21/13",Hans Andreas Karlsen,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Christoffer Hveding,,Geir Arne Andersen,"21/15,21/10",Christoffer Hveding,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Jarle Grann,,Aleksander  Røeggen Johansen,"21/13,21/17",Jarle Grann,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Mateo Manfreda,,Tom Brovold,"21/19,21/18",Mateo Manfreda,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Hans Andreas Karlsen,,Egor Grigorenko,"21/3,21/7",Hans Andreas Karlsen,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Hans Andreas Karlsen,,Jarle Grann,"17/21,21/11,21/9",Hans Andreas Karlsen,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Jarle Grann,,Egor Grigorenko,"21/14,21/8",Jarle Grann,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Christoffer Hveding,,Jan Petter Olsen,"21/6,21/8",Christoffer Hveding,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Mateo Manfreda,,Jan Petter Olsen,"21/13,21/13",Mateo Manfreda,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Christoffer Hveding,,Mateo Manfreda,"21/17,21/15",Christoffer Hveding,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Aleksander  Røeggen Johansen,,Rolf Ivar Olsen,"21/8,21/7",Aleksander  Røeggen Johansen,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Tom Brovold,,Geir Arne Andersen,"21/19,21/15",Tom Brovold,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Tom Brovold,,Tor Ragnar Johansen,"21/5,21/9",Tom Brovold,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herresingle,,Geir Arne Andersen,,Tor Ragnar Johansen,"22/20,21/18",Geir Arne Andersen,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herredouble,Hans Andreas Karlsen,Aleksander  Røeggen Johansen,Rolf Ivar Olsen,Bjørn Inge Lund,"21/10,21/4",Hans Andreas Karlsen,Aleksander  Røeggen Johansen
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herredouble,Jarle Grann,Mateo Manfreda,Christoffer Hveding,Geir Arne Andersen,"22/20,21/18",Jarle Grann,Mateo Manfreda
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herredouble,Hans Andreas Karlsen,Aleksander  Røeggen Johansen,Jan Petter Olsen,Tom Brovold,"21/12,21/15",Hans Andreas Karlsen,Aleksander  Røeggen Johansen
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herredouble,Jarle Grann,Mateo Manfreda,Rolf Ivar Olsen,Bjørn Inge Lund,"21/12,25/23",Jarle Grann,Mateo Manfreda
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herredouble,Christoffer Hveding,Geir Arne Andersen,Jan Petter Olsen,Tom Brovold,"21/14,21/16",Christoffer Hveding,Geir Arne Andersen
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herredouble,Hans Andreas Karlsen,Aleksander  Røeggen Johansen,Jarle Grann,Mateo Manfreda,"21/12,21/11",Hans Andreas Karlsen,Aleksander  Røeggen Johansen
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herredouble,Hans Andreas Karlsen,Aleksander  Røeggen Johansen,Christoffer Hveding,Geir Arne Andersen,"21/12,21/18",Hans Andreas Karlsen,Aleksander  Røeggen Johansen
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herredouble,Jan Petter Olsen,Tom Brovold,Rolf Ivar Olsen,Bjørn Inge Lund,"21/9,22/24,21/13",Jan Petter Olsen,Tom Brovold
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herredouble,Jarle Grann,Mateo Manfreda,Jan Petter Olsen,Tom Brovold,"16/21,21/18,21/12",Jarle Grann,Mateo Manfreda
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN A,Herredouble,Christoffer Hveding,Geir Arne Andersen,Rolf Ivar Olsen,Bjørn Inge Lund,"21/9,21/12",Christoffer Hveding,Geir Arne Andersen
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN B,Herresingle,,Hauk Høegh Krohn,,Malvind Børresen,"21/8,21/11",Hauk Høegh Krohn,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN B,Herresingle,,Bjørn Inge Lund,,May Lyngvær,"21/15,21/11",Bjørn Inge Lund,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN B,Herresingle,,Hauk Høegh Krohn,,May Lyngvær,"21/15,21/13",Hauk Høegh Krohn,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN B,Herresingle,,Bjørn Inge Lund,,Tobias Hansen,"21/9,21/12",Bjørn Inge Lund,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN B,Herresingle,,Hauk Høegh Krohn,,Tobias Hansen,"21/12,21/14",Hauk Høegh Krohn,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN B,Herresingle,,Malvind Børresen,,May Lyngvær,"20/22,21/14,21/15",Malvind Børresen,
2024/2025,Hammerfest Finnmarksmesterskapet,01.02.2025,SEN B,Herresingle,,Bjørn Inge Lund,,Hauk Høegh Krohn,"21/10,21/10",Bjørn Inge Lund,
