Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herresingle,,Erik Måøy,,Kristoffer Brandsås Berg,"21/15,21/6",Erik Måøy,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herresingle,,Martin Hyllestad,,Erik Måøy,"21/10,21/13",Martin Hyllestad,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herresingle,,Martin Hyllestad,,Kristoffer Brandsås Berg,"21/19,21/14",Martin Hyllestad,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herresingle,,Erik Måøy,,Sondre Løvold,"20/22,21/18,21/16",Erik Måøy,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herresingle,,Martin Hyllestad,,Sondre Løvold,"18/21,21/16,21/14",Martin Hyllestad,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herresingle,,Sondre Løvold,,Kristoffer Brandsås Berg,"21/14,19/21,21/14",Sondre Løvold,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herredouble,Sondre Løvold,Knut Liland,Erik Måøy,John Ove Sinkaberg,"15/21,21/17,21/17",Sondre Løvold,Knut Liland
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herredouble,Robert Barø,Martin Hyllestad,Adrian Olsen-Loe Pedersen,Aleksander Berg,"21/17,21/18",Robert Barø,Martin Hyllestad
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herredouble,Sondre Løvold,Knut Liland,Adrian Olsen-Loe Pedersen,Aleksander Berg,"21/12,21/15",Sondre Løvold,Knut Liland
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herredouble,Robert Barø,Martin Hyllestad,Sondre Løvold,Knut Liland,"21/10,21/12",Robert Barø,Martin Hyllestad
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herredouble,Erik Måøy,John Ove Sinkaberg,Adrian Olsen-Loe Pedersen,Aleksander Berg,"21/14,21/18",Erik Måøy,John Ove Sinkaberg
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Herredouble,Robert Barø,Martin Hyllestad,Erik Måøy,John Ove Sinkaberg,"21/14,22/20",Robert Barø,Martin Hyllestad
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Mixeddouble,Martin Hyllestad,Margarita Wcislo,Hildegunn Måøy,Erik Måøy,"20/22,21/13,21/8",Martin Hyllestad,Margarita Wcislo
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Mixeddouble,Camilla Stokkaune,Kristoffer Brandsås Berg,Hildegunn Måøy,Erik Måøy,"21/16,21/18",Camilla Stokkaune,Kristoffer Brandsås Berg
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN A,Mixeddouble,Martin Hyllestad,Margarita Wcislo,Camilla Stokkaune,Kristoffer Brandsås Berg,"21/7,22/20",Martin Hyllestad,Margarita Wcislo
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN B,Herresingle,,Adrian Olsen-Loe Pedersen,,Kristian Hyllestad,"21/12,19/21,21/13",Adrian Olsen-Loe Pedersen,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN B,Herresingle,,Kristian Hyllestad,,Aleksander Berg,"21/12,21/6",Kristian Hyllestad,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN B,Herresingle,,Adrian Olsen-Loe Pedersen,,Robert Barø,"21/14,15/21,21/17",Adrian Olsen-Loe Pedersen,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN B,Herresingle,,Robert Barø,,Aleksander Berg,"21/10,21/14",Robert Barø,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN B,Herresingle,,Kristian Hyllestad,,Robert Barø,"21/17,21/16",Kristian Hyllestad,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN B,Herresingle,,Adrian Olsen-Loe Pedersen,,Aleksander Berg,"21/13,21/14",Adrian Olsen-Loe Pedersen,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Ådne Sellevoll,,Fred Moen,"14/21,21/16,25/23",Ådne Sellevoll,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Ådne Sellevoll,,Markus Måøy,"21/12,21/14",Ådne Sellevoll,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Dexter Regarde,,Ole Jacob Nilsen,"21/15,21/17",Dexter Regarde,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Fred Moen,,Anders Moen,"21/14,21/16",Fred Moen,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Fred Moen,,Ole Jacob Nilsen,"21/2,21/9",Fred Moen,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Anders Moen,,Ole Jacob Nilsen,"21/8,21/18",Anders Moen,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Fred Moen,,Dexter Regarde,"21/15,21/17",Fred Moen,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Dexter Regarde,,Anders Moen,"18/21,21/15,21/17",Dexter Regarde,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Helge Hansen,,Inge Rosset,"21/15,22/20",Helge Hansen,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Markus Måøy,,Knut Liland,"17/21,21/19,21/16",Markus Måøy,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Markus Måøy,,Inge Rosset,"21/17,21/16",Markus Måøy,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Markus Måøy,,Helge Hansen,"21/10,21/18",Markus Måøy,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Knut Liland,,Inge Rosset,"21/13,21/11",Knut Liland,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Knut Liland,,Helge Hansen,"14/21,23/21,21/16",Knut Liland,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Ådne Sellevoll,,Fons Broekhoven,"21/13,21/14",Ådne Sellevoll,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Esben Bjørkmann Pettersen,,Fons Broekhoven,"21/11,21/9",Esben Bjørkmann Pettersen,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herresingle,,Ådne Sellevoll,,Esben Bjørkmann Pettersen,"12/21,21/19,21/16",Ådne Sellevoll,
2019/2020,Kolvereid Knut Liland Køpp 2019,25.07.2019,SEN C,Herredouble,Hildegunn Måøy,Margarita Wcislo,Markus Måøy,Fred Moen,"22/20,21/17",Hildegunn Måøy,Margarita Wcislo
