Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Herresingle,,Jonas Ruud Tuskin,,Martin Enghaug,"21/15,21/14",Jonas Ruud Tuskin,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Herresingle,,Martin Enghaug,,Magnus Tjøm,"21/13,17/21,21/7",Martin Enghaug,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Herresingle,,Jonas Ruud Tuskin,,Marius Aga,"21/9,21/13",Jonas Ruud Tuskin,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Herresingle,,Martin Enghaug,,Marius Aga,"21/11,21/8",Martin Enghaug,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Herresingle,,Magnus Tjøm,,Tommy Helander,"24/22,21/16",Magnus Tjøm,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Herresingle,,Jonas Ruud Tuskin,,Tommy Helander,"21/18,21/14",Jonas Ruud Tuskin,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Herresingle,,Jonas Ruud Tuskin,,Magnus Tjøm,"21/17,21/16",Jonas Ruud Tuskin,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damesingle,,Elise Lærkerød Jelsness,,Henny Lyfjell,"21/13,17/21,21/16",Elise Lærkerød Jelsness,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damesingle,,Henny Lyfjell,,Kristin Thømt,"21/14,21/19",Henny Lyfjell,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damesingle,,Elise Lærkerød Jelsness,,Berit Thyness,"21/15,21/23,21/12",Elise Lærkerød Jelsness,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damesingle,,Cecilie Li,,Kristin Thømt,"21/13,21/5",Cecilie Li,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damesingle,,Berit Thyness,,Henny Lyfjell,"17/21,21/17,21/13",Berit Thyness,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damesingle,,Cecilie Li,,Elise Lærkerød Jelsness,"21/14,13/21,21/14",Cecilie Li,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damesingle,,Berit Thyness,,Kristin Thømt,"21/11,21/7",Berit Thyness,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damesingle,,Elise Lærkerød Jelsness,,Kristin Thømt,"21/15,21/6",Elise Lærkerød Jelsness,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damesingle,,Cecilie Li,,Berit Thyness,"21/13,21/11",Cecilie Li,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damesingle,,Henny Lyfjell,,Cecilie Li,"21/16,19/21,21/9",Henny Lyfjell,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Herredouble,Haakon Lærkerød Jelsness,Mathias Wong,Marius Aga,Daniel Brustad Snorrason,"21/16,21/19",Haakon Lærkerød Jelsness,Mathias Wong
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Herredouble,Jonas Ruud Tuskin,Magnus Tjøm,Marius Aga,Daniel Brustad Snorrason,"21/18,21/9",Jonas Ruud Tuskin,Magnus Tjøm
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Herredouble,Jonas Ruud Tuskin,Magnus Tjøm,Haakon Lærkerød Jelsness,Mathias Wong,"21/15,21/15",Jonas Ruud Tuskin,Magnus Tjøm
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damedouble,Henny Lyfjell,Berit Thyness,Kristin Thømt,Bente Sotnes,"21/16,21/12",Henny Lyfjell,Berit Thyness
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damedouble,Henny Lyfjell,Berit Thyness,Elise Lærkerød Jelsness,Kaisa Isabell Sandboe,"21/17,21/14",Henny Lyfjell,Berit Thyness
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Damedouble,Elise Lærkerød Jelsness,Kaisa Isabell Sandboe,Kristin Thømt,Bente Sotnes,"21/17,21/17",Elise Lærkerød Jelsness,Kaisa Isabell Sandboe
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Mixeddouble,Elise Lærkerød Jelsness,Martin Enghaug,Henny Lyfjell,Jonas Ruud Tuskin,"21/15,21/15",Elise Lærkerød Jelsness,Martin Enghaug
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Mixeddouble,Henny Lyfjell,Jonas Ruud Tuskin,Kristin Thømt,Tommy Helander,"21/13,21/18",Henny Lyfjell,Jonas Ruud Tuskin
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Mixeddouble,Jeanette Svendsen,Arben Holstad,Elise Lærkerød Jelsness,Martin Enghaug,"12/21,21/12,21/7",Jeanette Svendsen,Arben Holstad
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Mixeddouble,Jeanette Svendsen,Arben Holstad,Kristin Thømt,Tommy Helander,"21/16,21/6",Jeanette Svendsen,Arben Holstad
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Mixeddouble,Elise Lærkerød Jelsness,Martin Enghaug,Kristin Thømt,Tommy Helander,"17/21,23/21,21/14",Elise Lærkerød Jelsness,Martin Enghaug
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN E,Mixeddouble,Jeanette Svendsen,Arben Holstad,Henny Lyfjell,Jonas Ruud Tuskin,"21/15,21/10",Jeanette Svendsen,Arben Holstad
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN B,Herresingle,,Baard Janitz,,Noah Andersen,"21/13,21/13",Baard Janitz,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN B,Damesingle,,Kaisa Isabell Sandboe,,Ingunn Sunde,"21/13,15/21,21/16",Kaisa Isabell Sandboe,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN B,Damesingle,,Ingunn Sunde,,Camilla Persen,"21/16,21/17",Ingunn Sunde,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN B,Damesingle,,Kaisa Isabell Sandboe,,Camilla Persen,"21/9,21/12",Kaisa Isabell Sandboe,
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN C,Damedouble,Ingunn Sunde,Camilla Persen,Merete Ruud Tuskin,Wenche Brinchmann,"16/21,21/12,21/9",Ingunn Sunde,Camilla Persen
2019/2020,Moss KM/Mossetreffen,19.10.2019,SEN C,Mixeddouble,Merete Ruud Tuskin,Cao Van Dang,Ingunn Sunde,Camilla Persen,"21/10,19/21,21/18",Merete Ruud Tuskin,Cao Van Dang
