Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN B,Herresingle,,Marius Imset,,Tobias Myhre,"21/12,21/10",Marius Imset,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN B,Herresingle,,Marius Imset,,Jon Eirik Gulli,"21/12,21/11",Marius Imset,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN B,Herresingle,,Jon Eirik Gulli,,Tobias Myhre,"21/15,21/19",Jon Eirik Gulli,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN B,Herredouble,Bent Mørken,Richard Jakobsen,Tobias Myhre,Erlend Stormo,"21/10,21/9",Bent Mørken,Richard Jakobsen
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN C,Herresingle,,Erlend Stormo,,Naruebet Buakaew,"21/6,21/11",Erlend Stormo,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN C,Herresingle,,Erlend Stormo,,Lars Kjørholt,"21/10,21/11",Erlend Stormo,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN C,Herresingle,,Naruebet Buakaew,,Jon Henning Bergane,"12/21,21/17,21/4",Naruebet Buakaew,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN C,Herresingle,,Hugo Hansen,,Marius Waagø Valø,"21/19,19/21,22/20",Hugo Hansen,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN C,Herresingle,,Erlend Stormo,,John Daae,"21/13,16/21,21/9",Erlend Stormo,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN C,Herresingle,,John Daae,,Marius Waagø Valø,"24/22,21/10",John Daae,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN C,Herresingle,,Erlend Stormo,,Hugo Hansen,"21/16,21/18",Erlend Stormo,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN C,Herresingle,,Erlend Stormo,,Marius Waagø Valø,"21/9,21/14",Erlend Stormo,
2017/2018,Slagen Slagenspretten 2018.,13.01.2018,SEN C,Herresingle,,Hugo Hansen,,John Daae,"21/19,9/21,21/18",Hugo Hansen,
