Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herresingle,,Filip Skrunes Sundt,,Oliver Hansen,"21/14,21/12",Filip Skrunes Sundt,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herresingle,,Oliver Hansen,,Levi Stueland Bjørkavåg,"21/18,21/15",Oliver Hansen,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herresingle,,Filip Skrunes Sundt,,Ashwath Anandathirthan,"21/0,21/0",Filip Skrunes Sundt,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herresingle,,Even Øyen Selsaas,,Levi Stueland Bjørkavåg,"21/10,21/9",Even Øyen Selsaas,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herresingle,,Oliver Hansen,,Ashwath Anandathirthan,"21/0,21/0",Oliver Hansen,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herresingle,,Even Øyen Selsaas,,Filip Skrunes Sundt,"19/21,21/10,21/18",Even Øyen Selsaas,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herresingle,,Even Øyen Selsaas,,Oliver Hansen,"21/19,15/21,23/21",Even Øyen Selsaas,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herresingle,,Levi Stueland Bjørkavåg,,Ashwath Anandathirthan,"21/0,21/0",Levi Stueland Bjørkavåg,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herresingle,,Filip Skrunes Sundt,,Levi Stueland Bjørkavåg,"19/21,21/15,21/9",Filip Skrunes Sundt,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herresingle,,Even Øyen Selsaas,,Ashwath Anandathirthan,"21/0,21/0",Even Øyen Selsaas,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U11 A,Herredouble,Filip Skrunes Sundt,Even Øyen Selsaas,Levi Stueland Bjørkavåg,Oliver Hansen,"21/15,21/11",Filip Skrunes Sundt,Even Øyen Selsaas
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U13 A,Herresingle,,Simen Lien Akre,,Vyom Naimish Doshi,"21/17,21/7",Simen Lien Akre,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U13 A,Herresingle,,Rayhan Abdul Haq,,Kevin Vaaga,"19/21,21/14,21/8",Rayhan Abdul Haq,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U13 A,Herresingle,,Vyom Naimish Doshi,,Kevin Vaaga,"21/9,21/5",Vyom Naimish Doshi,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U13 A,Herresingle,,Simen Lien Akre,,Rayhan Abdul Haq,"21/11,21/5",Simen Lien Akre,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U13 A,Herresingle,,Vyom Naimish Doshi,,Rayhan Abdul Haq,"21/12,21/2",Vyom Naimish Doshi,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U13 A,Herresingle,,Simen Lien Akre,,Kevin Vaaga,"21/4,21/4",Simen Lien Akre,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U15 A,Herresingle,,Herman Kolstø,,Åsmund Sundal-Gjerdevik,"21/12,21/5",Herman Kolstø,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U15 A,Herresingle,,Emil Lien Akre,,Theo Vigane Storhaug,"21/11,21/17",Emil Lien Akre,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U15 A,Herresingle,,Herman Kolstø,,Emil Lien Akre,"21/8,21/10",Herman Kolstø,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U15 A,Herresingle,,Åsmund Sundal-Gjerdevik,,Theo Vigane Storhaug,"21/9,21/9",Åsmund Sundal-Gjerdevik,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U15 A,Herresingle,,Herman Kolstø,,Theo Vigane Storhaug,"21/7,21/3",Herman Kolstø,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U15 A,Herresingle,,Åsmund Sundal-Gjerdevik,,Emil Lien Akre,"21/18,16/21,21/14",Åsmund Sundal-Gjerdevik,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Herresingle,,Brage Løken-Jacobsen,,Iker Manuel Guisado Castro,"21/11,21/4",Brage Løken-Jacobsen,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Herresingle,,Sander Kallekodt Fjetland,,Isak Vaula,"21/13,21/14",Sander Kallekodt Fjetland,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Herresingle,,Sander Kallekodt Fjetland,,Brage Løken-Jacobsen,"21/19,21/15",Sander Kallekodt Fjetland,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Herresingle,,Iker Manuel Guisado Castro,,Isak Vaula,"17/21,21/14,21/17",Iker Manuel Guisado Castro,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Herresingle,,Brage Løken-Jacobsen,,Isak Vaula,"21/18,21/10",Brage Løken-Jacobsen,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Herresingle,,Sander Kallekodt Fjetland,,Iker Manuel Guisado Castro,"21/14,21/18",Sander Kallekodt Fjetland,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Mixeddouble,Thea Øyen Selsaas,Herman Kolstø,Camilla Skrunes Sundt,Sander Kallekodt Fjetland,"21/14,21/15",Thea Øyen Selsaas,Herman Kolstø
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Mixeddouble,Thea Øyen Selsaas,Herman Kolstø,Audrina Ammara Darmawan,Vyom Naimish Doshi,"21/9,21/9",Thea Øyen Selsaas,Herman Kolstø
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Mixeddouble,Tanisha Naimish Doshi,Åsmund Sundal-Gjerdevik,Audrina Ammara Darmawan,Vyom Naimish Doshi,"21/6,21/16",Tanisha Naimish Doshi,Åsmund Sundal-Gjerdevik
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Mixeddouble,Thea Øyen Selsaas,Herman Kolstø,Tanisha Naimish Doshi,Åsmund Sundal-Gjerdevik,"21/8,21/5",Thea Øyen Selsaas,Herman Kolstø
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 A,Mixeddouble,Camilla Skrunes Sundt,Sander Kallekodt Fjetland,Rubina Abdul Haq,Brage Løken-Jacobsen,"21/7,21/15",Camilla Skrunes Sundt,Sander Kallekodt Fjetland
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 B,Damesingle,,Camilla Skrunes Sundt,,Thea Øyen Selsaas,"21/18,21/18",Camilla Skrunes Sundt,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 B,Damesingle,,Yutong Feng,,Audrina Ammara Darmawan,"21/13,21/18",Yutong Feng,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 B,Damesingle,,Thea Øyen Selsaas,,Audrina Ammara Darmawan,"21/6,21/6",Thea Øyen Selsaas,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 B,Damesingle,,Thea Øyen Selsaas,,Yutong Feng,"21/9,21/15",Thea Øyen Selsaas,
2021/2022,Karmøy Karmøyjunioren,18.09.2021,U17 B,Damesingle,,Camilla Skrunes Sundt,,Tanisha Naimish Doshi,"21/14,11/21,21/14",Camilla Skrunes Sundt,
