Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Robert Sulebakk,,Thomas Pedersen,"17/21,21/18,21/19",Robert Sulebakk,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Thomas Pedersen,,Fredrik Lian,"19/21,21/13,21/16",Thomas Pedersen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Robert Sulebakk,,Erlend Kruksve,"21/13,21/16",Robert Sulebakk,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Fredrik Lian,,Vegard Strand,"21/6,21/16",Fredrik Lian,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Erlend Kruksve,,Erlend Lade Støylen,"21/18,21/14",Erlend Kruksve,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Erlend Kruksve,,Christian Asbjørnsen,"21/17,21/15",Erlend Kruksve,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Thomas Pedersen,,Ørjan Emil Strand,"21/9,21/7",Thomas Pedersen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Christian Asbjørnsen,,Ørjan Emil Strand,"21/19,21/18",Christian Asbjørnsen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Thomas Pedersen,,Erlend Kruksve,"21/6,21/18",Thomas Pedersen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Erlend Kruksve,,Ørjan Emil Strand,"21/5,21/13",Erlend Kruksve,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Thomas Pedersen,,Christian Asbjørnsen,"21/17,21/13",Thomas Pedersen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Erlend Lade Støylen,,Vegard Strand,"21/12,21/10",Erlend Lade Støylen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Erlend Lade Støylen,,Rune Enoksen,"21/15,21/19",Erlend Lade Støylen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Vegard Strand,,Rune Enoksen,"20/22,21/15,21/6",Vegard Strand,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Per Ivar Furholm,,Tor Stenvaag,"21/11,21/13",Per Ivar Furholm,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Robert Sulebakk,,Fredrik Lian,"21/18,21/16",Robert Sulebakk,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Robert Sulebakk,,Per Ivar Furholm,"21/13,21/17",Robert Sulebakk,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Fredrik Lian,,Tor Stenvaag,"21/12,21/17",Fredrik Lian,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Robert Sulebakk,,Tor Stenvaag,"21/10,21/9",Robert Sulebakk,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Fredrik Lian,,Per Ivar Furholm,"28/26,21/18",Fredrik Lian,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Robert Sulebakk,,Thomas Pedersen,"17/21,21/18,21/19",Robert Sulebakk,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Thomas Pedersen,,Fredrik Lian,"19/21,21/13,21/16",Thomas Pedersen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Robert Sulebakk,,Erlend Kruksve,"21/13,21/16",Robert Sulebakk,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Fredrik Lian,,Vegard Strand,"21/6,21/16",Fredrik Lian,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Erlend Kruksve,,Erlend Lade Støylen,"21/18,21/14",Erlend Kruksve,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Erlend Kruksve,,Christian Asbjørnsen,"21/17,21/15",Erlend Kruksve,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Thomas Pedersen,,Ørjan Emil Strand,"21/9,21/7",Thomas Pedersen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Christian Asbjørnsen,,Ørjan Emil Strand,"21/19,21/18",Christian Asbjørnsen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Thomas Pedersen,,Erlend Kruksve,"21/6,21/18",Thomas Pedersen,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Erlend Kruksve,,Ørjan Emil Strand,"21/5,21/13",Erlend Kruksve,
2016/2017,Norborg Sparebanken Møre Cup,19.11.2016,SEN A,,Thomas Pedersen,,Christian Asbjørnsen,"21/17,21/13",Thomas Pedersen,
