Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Matius Wijaya,,Jonas Østhassel,"21/17,21/7",Matius Wijaya,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Matius Wijaya,,Ludvig Smith-Meyer,"21/10,21/10",Matius Wijaya,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Jonas Østhassel,,Danila Gataullin,"21/19,21/14",Jonas Østhassel,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Matius Wijaya,,Bharath Kumar Balasingam,"21/6,21/18",Matius Wijaya,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Ludvig Smith-Meyer,,Amund Rikheim Huus,"21/13,21/10",Ludvig Smith-Meyer,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Danila Gataullin,,Sondre N. Hammeren,"21/16,21/15",Danila Gataullin,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Jonas Østhassel,,Ådne Strøm,"21/8,21/14",Jonas Østhassel,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Matius Wijaya,,Kevin Elson,"21/9,21/10",Matius Wijaya,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Bharath Kumar Balasingam,,Iver Aalberg,"21/14,21/12",Bharath Kumar Balasingam,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Ludvig Smith-Meyer,,Sverre Bergland jr,"21/18,21/13",Ludvig Smith-Meyer,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Amund Rikheim Huus,,Jonas Tønnesen,"21/13,18/21,21/16",Amund Rikheim Huus,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Sondre N. Hammeren,,John Nguyen,"19/21,21/6,21/13",Sondre N. Hammeren,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Danila Gataullin,,Martin Enghaug,"21/13,21/15",Danila Gataullin,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Ådne Strøm,,Simon Vedaa,"21/14,21/12",Ådne Strøm,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Jonas Østhassel,,Andreas Andersen,"21/12,21/11",Jonas Østhassel,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Kevin Elson,,Øystein Hovden Eimind,"21/13,24/22",Kevin Elson,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Iver Aalberg,,Kai Roger Stensen,"21/12,23/21",Iver Aalberg,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Sverre Bergland jr,,Simen André Børke Høgberg,"22/20,21/9",Sverre Bergland jr,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Amund Rikheim Huus,,Jørgen Vedaa,"21/5,21/13",Amund Rikheim Huus,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,John Nguyen,,Elias Lenning,"21/17,15/21,21/10",John Nguyen,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Sondre N. Hammeren,,Rafid Ishaq,"21/7,21/14",Sondre N. Hammeren,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Martin Enghaug,,Markus  Markussen d Nijs,"21/11,21/15",Martin Enghaug,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Simon Vedaa,,Tobias Tønnessen,"21/19,21/14",Simon Vedaa,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Andreas Andersen,,Sondre Mikkelsen,"21/17,21/17",Andreas Andersen,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Kristoffer Ulvang,,Mattias Mørk,"21/18,21/12",Kristoffer Ulvang,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Matius Wijaya,,Mattias Mørk,"21/4,21/8",Matius Wijaya,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Matius Wijaya,,Kristoffer Ulvang,"21/6,21/8",Matius Wijaya,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Øystein Hovden Eimind,,Jonas Egeland Bentsen,"21/9,21/11",Øystein Hovden Eimind,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Jann-Hermod Røstad,,Jonas Egeland Bentsen,"23/21,21/6",Jann-Hermod Røstad,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Øystein Hovden Eimind,,Jann-Hermod Røstad,"13/21,21/15,21/17",Øystein Hovden Eimind,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Thomas Grüner Fjeldheim,,Stian Ekroll Glenne,"21/8,21/11",Thomas Grüner Fjeldheim,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Kevin Elson,,Thomas Grüner Fjeldheim,"21/7,21/5",Kevin Elson,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Kevin Elson,,Stian Ekroll Glenne,"21/8,21/7",Kevin Elson,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Bharath Kumar Balasingam,,Jostein Thorsland Madsen,"21/1,21/1",Bharath Kumar Balasingam,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Kasper Lie Cook,,Jostein Thorsland Madsen,"21/15,21/18",Kasper Lie Cook,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Bharath Kumar Balasingam,,Kasper Lie Cook,"21/10,21/5",Bharath Kumar Balasingam,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Iver Aalberg,,Petter Berntsen,"21/7,21/12",Iver Aalberg,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Iver Aalberg,,Andreas Korssund,"21/10,21/17",Iver Aalberg,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Andreas Korssund,,Petter Berntsen,"18/21,21/17,21/13",Andreas Korssund,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Kai Roger Stensen,,Christer Andersen,"21/16,21/10",Kai Roger Stensen,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Kai Roger Stensen,,Daniel Lukas Saltvik,"21/12,21/8",Kai Roger Stensen,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Christer Andersen,,Daniel Lukas Saltvik,"21/6,21/15",Christer Andersen,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Ludvig Smith-Meyer,,Noa Norden,"21/11,21/6",Ludvig Smith-Meyer,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Noa Norden,,Sondre Berg Angell,"21/10,21/12",Noa Norden,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Ludvig Smith-Meyer,,Sondre Berg Angell,"21/13,21/6",Ludvig Smith-Meyer,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Sverre Bergland jr,,Isak L. Hasselvold,"21/15,21/10",Sverre Bergland jr,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Isak L. Hasselvold,,Ådne Finnseth Kjetså,"21/10,21/2",Isak L. Hasselvold,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Sverre Bergland jr,,Ådne Finnseth Kjetså,"21/4,21/2",Sverre Bergland jr,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Simen André Børke Høgberg,,Thomas Iversen,"21/19,18/21,21/11",Simen André Børke Høgberg,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Thomas Iversen,,Edvard Berdal Eek,"21/16,21/12",Thomas Iversen,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Simen André Børke Høgberg,,Edvard Berdal Eek,"21/9,21/7",Simen André Børke Høgberg,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Jonas J Grande,,Michael White,"23/21,21/10",Jonas J Grande,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Jonas Tønnesen,,Jørn Brage Bertheussen,"21/16,21/12",Jonas Tønnesen,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Jonas Tønnesen,,Michael White,"21/11,21/5",Jonas Tønnesen,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Jonas J Grande,,Jørn Brage Bertheussen,"21/19,21/10",Jonas J Grande,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Jørn Brage Bertheussen,,Michael White,"21/15,21/18",Jørn Brage Bertheussen,
2015/2016,Kristiansand UBM 2016,08.04.2016,U15 A,Herresingle,,Jonas Tønnesen,,Jonas J Grande,"21/11,18/21,21/8",Jonas Tønnesen,
