Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Torjus Flåtten,,Ikmal Hussain Jaafar,"21/17,21/19",Torjus Flåtten,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Torjus Flåtten,,Mattias Xu,"21/13,21/9",Torjus Flåtten,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Vegard Rikheim,"14/21,21/19,21/14",Ikmal Hussain Jaafar,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Torjus Flåtten,,Peter Rønn Stensæth,"21/7,21/9",Torjus Flåtten,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Mattias Xu,,Jonas Østhassel,"23/25,21/9,21/14",Mattias Xu,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Benjamin Sixten Nordén,"21/17,21/19",Ikmal Hussain Jaafar,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Vegard Rikheim,,Mads Marum,"21/19,21/18",Vegard Rikheim,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Benjamin Sixten Nordén,,Fredrik Vabø Helset,"21/13,21/11",Benjamin Sixten Nordén,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Peter Rønn Stensæth,,Nauman Majid,"21/14,21/11",Peter Rønn Stensæth,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Peter Rønn Stensæth,,Tobias Krømke,"21/12,21/12",Peter Rønn Stensæth,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Tobias Krømke,,Nauman Majid,"21/9,21/9",Tobias Krømke,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Torjus Flåtten,,Erlend Engesæter Bognøy,"21/7,21/7",Torjus Flåtten,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Torjus Flåtten,,Trygve Ellingsen,"21/12,21/11",Torjus Flåtten,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Trygve Ellingsen,,Erlend Engesæter Bognøy,"21/13,21/16",Trygve Ellingsen,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Mattias Xu,,Jørgen Rosenlund,"21/9,21/19",Mattias Xu,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Mattias Xu,,Trond Atle Syvertsen,"21/16,21/13",Mattias Xu,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Jørgen Rosenlund,,Trond Atle Syvertsen,"21/10,21/6",Jørgen Rosenlund,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Jonas Østhassel,,Keveen Kumar Balasingam,"21/11,21/9",Jonas Østhassel,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Martin Grøtterød,,Keveen Kumar Balasingam,"21/14,21/18",Martin Grøtterød,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Jonas Østhassel,,Martin Grøtterød,"21/14,21/9",Jonas Østhassel,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Fredrik Vabø Helset,,Thomas Holdbakk,"21/9,21/14",Fredrik Vabø Helset,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Tarjei Sveen,,Thomas Holdbakk,"21/19,21/17",Tarjei Sveen,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Fredrik Vabø Helset,,Tarjei Sveen,"21/4,14/21,21/12",Fredrik Vabø Helset,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Benjamin Sixten Nordén,,Bharath Kumar Balasingam,"21/18,21/17",Benjamin Sixten Nordén,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Benjamin Sixten Nordén,,Carlo Alonzo Agustin,"21/17,21/15",Benjamin Sixten Nordén,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Carlo Alonzo Agustin,,Bharath Kumar Balasingam,"21/14,21/12",Carlo Alonzo Agustin,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Kim Gyberg Haugland,"21/8,21/7",Ikmal Hussain Jaafar,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Mads Marum,,Øystein Hovden Eimind,"21/4,21/10",Mads Marum,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Mads Marum,,Sondre Frøyland,"21/7,21/7",Mads Marum,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Øystein Hovden Eimind,,Sondre Frøyland,"15/21,21/18,22/20",Øystein Hovden Eimind,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Herresingle,,Vegard Rikheim,,Martin Enghaug,"21/12,21/14",Vegard Rikheim,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Emilie Sotnes Hamang,,Elisa Wiborg,"21/17,21/13",Emilie Sotnes Hamang,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Elisa Wiborg,,Vera Botcharova Ellingsen,"16/21,21/9,21/16",Elisa Wiborg,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Emilie Sotnes Hamang,,Thea Johansen,"21/18,21/17",Emilie Sotnes Hamang,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Vera Botcharova Ellingsen,,Marlene Wåland,"21/19,21/17",Vera Botcharova Ellingsen,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Emilie Sotnes Hamang,,Kristina Andersen,"21/9,21/9",Emilie Sotnes Hamang,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Elisa Wiborg,,Marie  Mørk,"21/8,21/14",Elisa Wiborg,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Vera Botcharova Ellingsen,,Rikke Østhassel,"21/5,21/7",Vera Botcharova Ellingsen,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Vera Botcharova Ellingsen,,Henny Lyfjell,"21/12,21/16",Vera Botcharova Ellingsen,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Henny Lyfjell,,Rikke Østhassel,"21/9,21/14",Henny Lyfjell,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Marlene Wåland,,Rikke Karlsen,"21/10,21/17",Marlene Wåland,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Randi Selle,,Rikke Karlsen,"19/21,21/10,21/5",Randi Selle,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Marlene Wåland,,Randi Selle,"21/15,21/7",Marlene Wåland,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Stine Andersen,,Tyra Friisenfeldt,"21/14,21/10",Stine Andersen,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Kristina Andersen,,Stine Andersen,"21/18,21/19",Kristina Andersen,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Kristina Andersen,,Tyra Friisenfeldt,"24/26,23/21,22/20",Kristina Andersen,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Emilie Sotnes Hamang,,Malin Andersson,"20/22,21/14,21/13",Emilie Sotnes Hamang,
2018/2019,Kristiansand RT 17 + NRSenior,21.09.2018,SEN E,Damesingle,,Emma Wåland,,Emilie Sotnes Hamang,"15/21,21/17,21/17",Emma Wåland,
