Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Freddy Guldbjørnsen,,Ole Salomonsen,"21/13,28/26",Freddy Guldbjørnsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Ole Salomonsen,,Kim Andre Amundsen,"21/15,21/4",Ole Salomonsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Freddy Guldbjørnsen,,Germain Schmid,"21/14,21/11",Freddy Guldbjørnsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Kim Andre Amundsen,,Vegar Næss,"21/12,21/18",Kim Andre Amundsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Germain Schmid,,Ernst Georg Olsen,"21/11,21/12",Germain Schmid,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Freddy Guldbjørnsen,,Krysztof Kaminski,"21/2,21/6",Freddy Guldbjørnsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Dagfinn Langvoll,,Tor Ragnar Johansen,"21/11,21/9",Dagfinn Langvoll,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Dagfinn Langvoll,,Krysztof Kaminski,"21/12,21/10",Dagfinn Langvoll,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Freddy Guldbjørnsen,,Tor Ragnar Johansen,"21/3,21/6",Freddy Guldbjørnsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Krysztof Kaminski,,Tor Ragnar Johansen,"23/21,21/12",Krysztof Kaminski,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Freddy Guldbjørnsen,,Dagfinn Langvoll,"21/9,21/4",Freddy Guldbjørnsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Ernst Georg Olsen,,Arild Hammeren,"21/13,21/11",Ernst Georg Olsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Kim Steve Nystad,,Ron Hugo Johansen,"21/14,21/17",Kim Steve Nystad,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Arild Hammeren,,Ron Hugo Johansen,"21/9,21/11",Arild Hammeren,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Ernst Georg Olsen,,Kim Steve Nystad,"23/21,21/12",Ernst Georg Olsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Kim Steve Nystad,,Arild Hammeren,"21/15,21/15",Kim Steve Nystad,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Ernst Georg Olsen,,Ron Hugo Johansen,"21/18,21/11",Ernst Georg Olsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Germain Schmid,,Dominik Maass,"21/7,21/11",Germain Schmid,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Tom Brovold,,Dominik Maass,"21/18,21/8",Tom Brovold,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Germain Schmid,,Tom Brovold,"21/11,21/19",Germain Schmid,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Vegar Næss,,Christoffer Hveding,"21/18,17/21,21/13",Vegar Næss,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Jan Petter Olsen,,Michael Biedermann,"19/20,21/16,23/21",Jan Petter Olsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Vegar Næss,,Jan Petter Olsen,"22/20,21/8",Vegar Næss,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Christoffer Hveding,,Michael Biedermann,"21/6,21/9",Christoffer Hveding,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Vegar Næss,,Michael Biedermann,"21/5,21/4",Vegar Næss,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Christoffer Hveding,,Jan Petter Olsen,"21/17,18/21,21/18",Christoffer Hveding,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Kim Andre Amundsen,,Miroslav Strbac,"21/6,21/11",Kim Andre Amundsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Håvard Zachariassen,,Marco Torgersen,"21/9,21/8",Håvard Zachariassen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Håvard Zachariassen,,Miroslav Strbac,"21/7,21/4",Håvard Zachariassen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Kim Andre Amundsen,,Marco Torgersen,"21/15,21/16",Kim Andre Amundsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Marco Torgersen,,Miroslav Strbac,"21/7,21/17",Marco Torgersen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Kim Andre Amundsen,,Håvard Zachariassen,"21/12,21/18",Kim Andre Amundsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Ole Salomonsen,,Per kjetil Hoff,"21/7,21/1",Ole Salomonsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Daniel Olsen,,Tore Nilsen,"20/22,21/11,21/18",Daniel Olsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Daniel Olsen,,Per kjetil Hoff,"21/6,21/9",Daniel Olsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Ole Salomonsen,,Tore Nilsen,"21/10,21/13",Ole Salomonsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Tore Nilsen,,Per kjetil Hoff,"21/16,21/16",Tore Nilsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herresingle,,Ole Salomonsen,,Daniel Olsen,"21/18,21/17",Ole Salomonsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Damesingle,,Caroline Susann Guldbjørnsen,,Christina svendsen,"21/14,21/11",Caroline Susann Guldbjørnsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Damesingle,,Andrine-Mikaela Kristiansen,,Sigrid Forsland,"17/21,21/19,21/14",Andrine-Mikaela Kristiansen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Damesingle,,Caroline Susann Guldbjørnsen,,Sigrid Forsland,"16/21,21/6,21/13",Caroline Susann Guldbjørnsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Damesingle,,Christina svendsen,,Andrine-Mikaela Kristiansen,"21/13,15/21,21/17",Christina svendsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Damesingle,,Caroline Susann Guldbjørnsen,,Andrine-Mikaela Kristiansen,"21/13,21/18",Caroline Susann Guldbjørnsen,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Damesingle,,Sigrid Forsland,,Christina svendsen,"21/14,21/17",Sigrid Forsland,
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Ole Salomonsen,Vegar Næss,Tore Nilsen,Germain Schmid,"21/16,12/21,21/11",Ole Salomonsen,Vegar Næss
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Ole Salomonsen,Vegar Næss,Daniel Olsen,Tom Brovold,"21/15,17/21,25/23",Ole Salomonsen,Vegar Næss
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Tore Nilsen,Germain Schmid,Ernst Georg Olsen,Jan Petter Olsen,"21/13,21/10",Tore Nilsen,Germain Schmid
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Tore Nilsen,Germain Schmid,Tor Ragnar Johansen,Håvard Zachariassen,"21/8,21/5",Tore Nilsen,Germain Schmid
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Christoffer Hveding,Freddy Guldbjørnsen,Tor Ragnar Johansen,Håvard Zachariassen,"21/5,21/8",Christoffer Hveding,Freddy Guldbjørnsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Tore Nilsen,Germain Schmid,Christoffer Hveding,Freddy Guldbjørnsen,"21/15,21/18",Tore Nilsen,Germain Schmid
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Ernst Georg Olsen,Jan Petter Olsen,Dominik Maass,Dagfinn Langvoll,"21/14,21/19",Ernst Georg Olsen,Jan Petter Olsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Ernst Georg Olsen,Jan Petter Olsen,Stig Åke Holm,Krysztof Kaminski,"21/11,21/7",Ernst Georg Olsen,Jan Petter Olsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Dominik Maass,Dagfinn Langvoll,Stig Åke Holm,Krysztof Kaminski,"21/15,21/16",Dominik Maass,Dagfinn Langvoll
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Daniel Olsen,Tom Brovold,Arild Hammeren,Kim Steve Nystad,"21/11,21/17",Daniel Olsen,Tom Brovold
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Andreas Andersen,Asbjørn Heggelund,Ron Hugo Johansen,Miroslav Strbac,"21/9,21/14",Andreas Andersen,Asbjørn Heggelund
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Daniel Olsen,Tom Brovold,Ron Hugo Johansen,Miroslav Strbac,"21/0,21/1",Daniel Olsen,Tom Brovold
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Arild Hammeren,Kim Steve Nystad,Andreas Andersen,Asbjørn Heggelund,"21/12,13/21,21/13",Arild Hammeren,Kim Steve Nystad
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Daniel Olsen,Tom Brovold,Andreas Andersen,Asbjørn Heggelund,"21/15,21/7",Daniel Olsen,Tom Brovold
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Arild Hammeren,Kim Steve Nystad,Ron Hugo Johansen,Miroslav Strbac,"21/8,21/10",Arild Hammeren,Kim Steve Nystad
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Kim Andre Amundsen,Benjamin Sivertsen Richardsen,Michael Biedermann,Tobias Gerblich,"21/9,21/9",Kim Andre Amundsen,Benjamin Sivertsen Richardsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Ole Salomonsen,Vegar Næss,Michael Biedermann,Tobias Gerblich,"21/5,21/4",Ole Salomonsen,Vegar Næss
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Herredouble,Ole Salomonsen,Vegar Næss,Kim Andre Amundsen,Benjamin Sivertsen Richardsen,"21/15,21/8",Ole Salomonsen,Vegar Næss
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Damedouble,Caroline Susann Guldbjørnsen,Victoria Johannessen,Andrine-Mikaela Kristiansen,Sigrid Forsland,"20/22,21/9,21/18",Caroline Susann Guldbjørnsen,Victoria Johannessen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Damedouble,Christina svendsen,Ida Theres Johansen,Andrine-Mikaela Kristiansen,Sigrid Forsland,"19/21,21/12,21/16",Christina svendsen,Ida Theres Johansen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Damedouble,Christina svendsen,Ida Theres Johansen,Caroline Susann Guldbjørnsen,Victoria Johannessen,"21/19,21/10",Christina svendsen,Ida Theres Johansen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Mixeddouble,Christina svendsen,Daniel Olsen,Arild Hammeren,Caroline Susann Guldbjørnsen,"21/9,21/16",Christina svendsen,Daniel Olsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Mixeddouble,Kim Andre Amundsen,Johanne Johnsen,Ida Theres Johansen,Kim Steve Nystad,"21/17,16/21,21/14",Kim Andre Amundsen,Johanne Johnsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Mixeddouble,Kim Andre Amundsen,Johanne Johnsen,Asbjørn Heggelund,Lene Lura,"21/15,21/11",Kim Andre Amundsen,Johanne Johnsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Mixeddouble,Arild Hammeren,Caroline Susann Guldbjørnsen,Asbjørn Heggelund,Lene Lura,"21/9,21/13",Arild Hammeren,Caroline Susann Guldbjørnsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Mixeddouble,Arild Hammeren,Caroline Susann Guldbjørnsen,Kim Andre Amundsen,Johanne Johnsen,"13/21,24/22,22/20",Arild Hammeren,Caroline Susann Guldbjørnsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Mixeddouble,Ida Theres Johansen,Kim Steve Nystad,Asbjørn Heggelund,Lene Lura,"23/21,21/9",Ida Theres Johansen,Kim Steve Nystad
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Mixeddouble,Arild Hammeren,Caroline Susann Guldbjørnsen,Ida Theres Johansen,Kim Steve Nystad,"21/17,21/19",Arild Hammeren,Caroline Susann Guldbjørnsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Mixeddouble,Christina svendsen,Daniel Olsen,Andrine-Mikaela Kristiansen,Dominik Maass,"21/5,21/8",Christina svendsen,Daniel Olsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Mixeddouble,Christina svendsen,Daniel Olsen,Christoffer Hveding,Victoria Johannessen,"21/11,21/16",Christina svendsen,Daniel Olsen
2014/2015,Hammerfest Finnmarksmesterskapet 2015,07.02.2015,SEN B,Mixeddouble,Sigrid Forsland,Vegar Næss,Andrine-Mikaela Kristiansen,Dominik Maass,"21/10,21/16",Sigrid Forsland,Vegar Næss
