Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Peter Rønn Stensæth,"21/18,18/21,21/15",Ikmal Hussain Jaafar,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Jørgen Rosenlund,"21/9,21/8",Peter Rønn Stensæth,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Mads Marum,"21/14,21/13",Ikmal Hussain Jaafar,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Anders Leirud,"21/19,21/18",Peter Rønn Stensæth,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Jørgen Rosenlund,,Dusan Nikolic,"21/19,21/16",Jørgen Rosenlund,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Mads Marum,,Magnus Christensen,"21/13,21/9",Mads Marum,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Ikmal Hussain Jaafar,,Mattias Xu,"21/11,21/14",Ikmal Hussain Jaafar,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Dusan Nikolic,,Carl Christian Møller Jacobsen,"21/19,21/18",Dusan Nikolic,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Mads Marum,,Jardar Østbø,"21/17,21/7",Mads Marum,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Mattias Xu,,Ole Herman Imset,"21/16,21/18",Mattias Xu,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Christoffer Hamnes,,Christoffer Ripegutu,"21/12,21/12",Christoffer Hamnes,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Christoffer Ripegutu,"21/8,21/12",Peter Rønn Stensæth,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Peter Rønn Stensæth,,Christoffer Hamnes,"21/15,21/5",Peter Rønn Stensæth,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Sigbjørn Honve,,Leif Are Hovden Eimind,"21/6,21/14",Sigbjørn Honve,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Anders Leirud,,Petter Polden,"21/7,21/19",Anders Leirud,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Petter Polden,,Leif Are Hovden Eimind,"21/8,21/13",Petter Polden,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Anders Leirud,,Sigbjørn Honve,"21/14,21/9",Anders Leirud,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Anders Leirud,,Leif Are Hovden Eimind,"21/15,21/12",Anders Leirud,
2016/2017,Kristiansand RT 13 + 17 + NRSenior,16.09.2016,SEN E,Herresingle,,Sigbjørn Honve,,Petter Polden,"18/21,21/8,21/11",Sigbjørn Honve,
