Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Jørgen Rosenlund,,Gjermund Hagen,"21/12,21/8",Jørgen Rosenlund,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Jørgen Rosenlund,,Pål Endre Pedersen,"26/24,21/12",Jørgen Rosenlund,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Gjermund Hagen,,Jardar Østbø,"10/21,21/19,21/15",Gjermund Hagen,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Jørgen Rosenlund,,Tommy Helander,"21/12,21/6",Jørgen Rosenlund,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Pål Endre Pedersen,,Tobias Rolf,"21/18,21/15",Pål Endre Pedersen,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Jardar Østbø,,Arben Holstad,"28/26,22/24,21/10",Jardar Østbø,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Gjermund Hagen,,Dimiter Ivanov,"21/14,21/19",Gjermund Hagen,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Arben Holstad,,Jan Malamant,"21/13,21/12",Arben Holstad,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Jørgen Rosenlund,,Arben Holstad,"21/17,21/15",Jørgen Rosenlund,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Jørgen Rosenlund,,Jan Malamant,"21/13,21/5",Jørgen Rosenlund,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Olav Sagård Roalkvam,,John Nguyen,"21/16,21/13",Olav Sagård Roalkvam,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Tobias Rolf,,Gjermund Hagen,"21/14,21/19",Tobias Rolf,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Tobias Rolf,,Olav Sagård Roalkvam,"21/16,21/8",Tobias Rolf,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Gjermund Hagen,,John Nguyen,"21/11,21/16",Gjermund Hagen,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Gjermund Hagen,,Olav Sagård Roalkvam,"23/21,21/19",Gjermund Hagen,
2016/2017,Haugerud KM Oslofjorden Badmintonkrets,28.01.2017,SEN E,Herresingle,,Tobias Rolf,,John Nguyen,"21/8,21/8",Tobias Rolf,
