Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Bharath Kumar Balasingam,,Fredrik Vabø Helset,"21/15,21/12",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Bharath Kumar Balasingam,,Keveen Kumar Balasingam,"21/12,21/17",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Fredrik Vabø Helset,,Mats Lervåg,"21/19,21/19",Fredrik Vabø Helset,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Mats Lervåg,,Sondre Frøyland,"21/11,21/13",Mats Lervåg,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Iver Rolvsjord,,Vilde Morvik Ekerhovd,"21/16,21/18",Iver Rolvsjord,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Bharath Kumar Balasingam,,Vilde Morvik Ekerhovd,"21/14,21/16",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Bharath Kumar Balasingam,,Iver Rolvsjord,"21/12,21/16",Bharath Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Thomas Barth,,Heine Økland Kolltveit,"21/10,21/19",Thomas Barth,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Keveen Kumar Balasingam,,Thomas Barth,"21/11,18/21,21/18",Keveen Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Keveen Kumar Balasingam,,Heine Økland Kolltveit,"21/7,21/10",Keveen Kumar Balasingam,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Mats Lervåg,,Are Eidissen,"21/7,21/13",Mats Lervåg,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Erlend Engesæter Bognøy,,Are Eidissen,"21/14,21/18",Erlend Engesæter Bognøy,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Mats Lervåg,,Erlend Engesæter Bognøy,"21/15,21/16",Mats Lervåg,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Sondre Frøyland,,Kjetil Ragde,"21/13,15/21,21/14",Sondre Frøyland,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Sondre Frøyland,,Mariann Andreassen,"24/22,14/21,21/13",Sondre Frøyland,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Kjetil Ragde,,Mariann Andreassen,"21/12,21/10",Kjetil Ragde,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Fredrik Vabø Helset,,Benjamin Teigland,"21/12,17/21,21/8",Fredrik Vabø Helset,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Fredrik Vabø Helset,,Audun Christoffer Adolfson,"21/17,12/21,21/13",Fredrik Vabø Helset,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herresingle,,Audun Christoffer Adolfson,,Benjamin Teigland,"21/14,21/17",Audun Christoffer Adolfson,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herredouble,Erlend Engesæter Bognøy,Dennis Andersen Moe,Keveen Kumar Balasingam,Vilde Morvik Ekerhovd,"21/17,21/17",Erlend Engesæter Bognøy,Dennis Andersen Moe
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herredouble,Heine Økland Kolltveit,Fredrik Vabø Helset,Sondre Frøyland,Audun Christoffer Adolfson,"17/21,24/22,21/17",Heine Økland Kolltveit,Fredrik Vabø Helset
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herredouble,Keveen Kumar Balasingam,Vilde Morvik Ekerhovd,Heine Økland Kolltveit,Fredrik Vabø Helset,"21/16,21/13",Keveen Kumar Balasingam,Vilde Morvik Ekerhovd
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herredouble,Sondre Frøyland,Audun Christoffer Adolfson,Mariann Andreassen,Tuva Vinnes Bråten,"21/15,21/14",Sondre Frøyland,Audun Christoffer Adolfson
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herredouble,Keveen Kumar Balasingam,Vilde Morvik Ekerhovd,Mariann Andreassen,Tuva Vinnes Bråten,"21/7,21/10",Keveen Kumar Balasingam,Vilde Morvik Ekerhovd
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herredouble,Erlend Engesæter Bognøy,Dennis Andersen Moe,Heine Økland Kolltveit,Fredrik Vabø Helset,"23/21,21/15",Erlend Engesæter Bognøy,Dennis Andersen Moe
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herredouble,Erlend Engesæter Bognøy,Dennis Andersen Moe,Sondre Frøyland,Audun Christoffer Adolfson,"21/15,21/16",Erlend Engesæter Bognøy,Dennis Andersen Moe
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herredouble,Heine Økland Kolltveit,Fredrik Vabø Helset,Mariann Andreassen,Tuva Vinnes Bråten,"21/17,21/6",Heine Økland Kolltveit,Fredrik Vabø Helset
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herredouble,Keveen Kumar Balasingam,Vilde Morvik Ekerhovd,Sondre Frøyland,Audun Christoffer Adolfson,"21/13,21/11",Keveen Kumar Balasingam,Vilde Morvik Ekerhovd
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Herredouble,Erlend Engesæter Bognøy,Dennis Andersen Moe,Mariann Andreassen,Tuva Vinnes Bråten,"21/8,21/13",Erlend Engesæter Bognøy,Dennis Andersen Moe
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Mixeddouble,Erlend Engesæter Bognøy,Julie Langeland Risa,Anne Lie Foldnes,Dennis Andersen Moe,"25/23,16/21,21/17",Erlend Engesæter Bognøy,Julie Langeland Risa
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Mixeddouble,Fredrik Vabø Helset,Vilde Morvik Ekerhovd,Mariann Andreassen,Keveen Kumar Balasingam,"15/21,21/11,21/11",Fredrik Vabø Helset,Vilde Morvik Ekerhovd
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Mixeddouble,Fredrik Vabø Helset,Vilde Morvik Ekerhovd,Erlend Engesæter Bognøy,Julie Langeland Risa,"21/18,21/16",Fredrik Vabø Helset,Vilde Morvik Ekerhovd
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Mixeddouble,Mariann Andreassen,Keveen Kumar Balasingam,Anne Lie Foldnes,Dennis Andersen Moe,"24/22,21/14",Mariann Andreassen,Keveen Kumar Balasingam
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Mixeddouble,Erlend Engesæter Bognøy,Julie Langeland Risa,Mariann Andreassen,Keveen Kumar Balasingam,"21/19,22/24,21/19",Erlend Engesæter Bognøy,Julie Langeland Risa
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN A,Mixeddouble,Anne Lie Foldnes,Dennis Andersen Moe,Fredrik Vabø Helset,Vilde Morvik Ekerhovd,"21/18,13/21,21/19",Anne Lie Foldnes,Dennis Andersen Moe
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Katja Botcharova Ellingsen,,Anders Eimstad,"21/17,17/21,21/16",Katja Botcharova Ellingsen,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Anders Eimstad,,Atle Dahle,"21/17,21/14",Anders Eimstad,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Katja Botcharova Ellingsen,,Karl Martin Valestrand,"21/13,21/12",Katja Botcharova Ellingsen,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Katja Botcharova Ellingsen,,Tuva Vinnes Bråten,"24/22,21/12",Katja Botcharova Ellingsen,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Karl Martin Valestrand,,Tuva Vinnes Bråten,"21/13,21/16",Karl Martin Valestrand,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Anders Eimstad,,Akija Anton Reginold,"21/15,21/18",Anders Eimstad,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Anders Eimstad,,Rolf Almås,"21/12,18/21,21/18",Anders Eimstad,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Akija Anton Reginold,,Rolf Almås,"21/9,21/12",Akija Anton Reginold,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Atle Dahle,,Benjamin Valvik,"21/11,21/13",Atle Dahle,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Vegard Vinnes Bjørklund,,Benjamin Valvik,"21/10,21/14",Vegard Vinnes Bjørklund,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN B,Herresingle,,Atle Dahle,,Vegard Vinnes Bjørklund,"23/21,21/17",Atle Dahle,
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN C,Herredouble,Thomas Barth,Berent Barth,Aldrin Nelson,Nelson Thambiraj,"21/15,21/17",Thomas Barth,Berent Barth
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN C,Herredouble,Thomas Barth,Berent Barth,Anders Eimstad,Jørn Grane,"21/15,21/13",Thomas Barth,Berent Barth
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN C,Herredouble,Aldrin Nelson,Nelson Thambiraj,Atle Dahle,Ragnvald Berge,"21/13,23/21",Aldrin Nelson,Nelson Thambiraj
2018/2019,Stanghelle IL Kraft-Smashen,29.09.2018,SEN C,Herredouble,Aldrin Nelson,Nelson Thambiraj,Karl Martin Valestrand,Magnus Seilen,"21/11,21/18",Aldrin Nelson,Nelson Thambiraj
