Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herresingle,,Amund Lind,,Bengt Pedersen,"21/7,21/12",Amund Lind,
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herresingle,,Amund Lind,,Eirik Kallåk Larsen,"21/12,19/21,21/10",Amund Lind,
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herresingle,,Amund Lind,,Torkil Alvheim,"21/12,21/14",Amund Lind,
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herresingle,,Torkil Alvheim,,Eirik Kallåk Larsen,"21/15,21/15",Torkil Alvheim,
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herresingle,,Ken Kold Hansen,,Kristian Nyhus Brende,"21/16,21/19",Ken Kold Hansen,
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herresingle,,Kristian Nyhus Brende,,Jørund Jensen Blakar,"21/11,21/10",Kristian Nyhus Brende,
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herresingle,,Bengt Pedersen,,Ken Kold Hansen,"21/19,21/17",Bengt Pedersen,
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herresingle,,Ken Kold Hansen,,Jørund Jensen Blakar,"21/10,21/15",Ken Kold Hansen,
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herresingle,,Kristian Nyhus Brende,,Bengt Pedersen,"21/18,21/18",Kristian Nyhus Brende,
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herresingle,,Bengt Pedersen,,Jørund Jensen Blakar,"21/13,21/8",Bengt Pedersen,
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herredouble,Kristian Nyhus Brende,Torkil Alvheim,Robin Kruksve Krux,Petter Tøfte Amundsen,"21/10,21/11",Kristian Nyhus Brende,Torkil Alvheim
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herredouble,Erik Winger,Jan Aage Nyborg,Jørund Jensen Blakar,Sam Michel Clergeau,"21/17,18/21,21/15",Erik Winger,Jan Aage Nyborg
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herredouble,Martin Mogensen,Sondre Løvold,Roger Haugstulen,Tor Haugstulen Jervell,"21/12,22/24,26/24",Martin Mogensen,Sondre Løvold
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herredouble,Kristian Nyhus Brende,Torkil Alvheim,Martin Mogensen,Sondre Løvold,"21/17,21/17",Kristian Nyhus Brende,Torkil Alvheim
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herredouble,Erik Winger,Jan Aage Nyborg,Robin Kruksve Krux,Petter Tøfte Amundsen,"20/22,21/12,21/15",Erik Winger,Jan Aage Nyborg
2023/2024,Rissa Midtsommernatt 2024 i Vinstra,14.06.2024,SEN A,Herredouble,Roger Haugstulen,Tor Haugstulen Jervell,Jørund Jensen Blakar,Sam Michel Clergeau,"21/8,21/10",Roger Haugstulen,Tor Haugstulen Jervell
