Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Herresingle,,Simen Lexander,,Mats Lervåg,"9/21,21/13,22/20",Simen Lexander,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Herresingle,,Sigbjørn Honve,,Keveen Kumar Balasingam,"21/5,21/16",Sigbjørn Honve,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Herresingle,,Simen Lexander,,Keveen Kumar Balasingam,"21/18,21/15",Simen Lexander,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Herresingle,,Simen Lexander,,Sigbjørn Honve,"21/15,20/22,22/20",Simen Lexander,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Herresingle,,Hendrik Rytberg,,Tor Stenvaag,"21/18,21/14",Hendrik Rytberg,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Herresingle,,Mats Lervåg,,Hendrik Rytberg,"21/11,21/7",Mats Lervåg,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Herresingle,,Mats Lervåg,,Tor Stenvaag,"21/12,21/9",Mats Lervåg,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Damesingle,,Gunn Fiskergaard,,Marit Louise Ulvang,"21/15,21/10",Gunn Fiskergaard,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Damesingle,,Gunn Fiskergaard,,Jenny Chen,"21/12,21/8",Gunn Fiskergaard,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Damesingle,,Marit Louise Ulvang,,Jenny Chen,"21/19,21/12",Marit Louise Ulvang,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Damedouble,Ingrid Teistung,Marit Louise Ulvang,Toril Elise Ulvang,Jenny Chen,"21/13,21/9",Ingrid Teistung,Marit Louise Ulvang
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Damedouble,Tone Rasmussen Økland,Gunn Fiskergaard,Toril Elise Ulvang,Jenny Chen,"21/19,21/17",Tone Rasmussen Økland,Gunn Fiskergaard
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Damedouble,Tone Rasmussen Økland,Gunn Fiskergaard,Ingrid Teistung,Marit Louise Ulvang,"24/22,26/24",Tone Rasmussen Økland,Gunn Fiskergaard
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Mixeddouble,Jenny Chen,Kumaran Dhakshan Moorthy,Dennis Andersen Moe,Marit Louise Ulvang,"21/16,21/17",Jenny Chen,Kumaran Dhakshan Moorthy
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Mixeddouble,Ingrid Teistung,Keveen Kumar Balasingam,Toril Elise Ulvang,Darren Michael Aron White,"21/14,21/10",Ingrid Teistung,Keveen Kumar Balasingam
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Mixeddouble,Jenny Chen,Kumaran Dhakshan Moorthy,Ingrid Teistung,Keveen Kumar Balasingam,"21/19,13/21,23/21",Jenny Chen,Kumaran Dhakshan Moorthy
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Mixeddouble,Toril Elise Ulvang,Darren Michael Aron White,Dennis Andersen Moe,Marit Louise Ulvang,"21/16,21/19",Toril Elise Ulvang,Darren Michael Aron White
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Mixeddouble,Jenny Chen,Kumaran Dhakshan Moorthy,Toril Elise Ulvang,Darren Michael Aron White,"21/12,21/14",Jenny Chen,Kumaran Dhakshan Moorthy
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN A,Mixeddouble,Ingrid Teistung,Keveen Kumar Balasingam,Dennis Andersen Moe,Marit Louise Ulvang,"21/18,21/11",Ingrid Teistung,Keveen Kumar Balasingam
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN B,Herredouble,Darren Michael Aron White,Terje Berger,Dennis Andersen Moe,Erlend Engesæter Bognøy,"21/15,21/15",Darren Michael Aron White,Terje Berger
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN B,Herredouble,Hendrik Rytberg,Tor Stenvaag,Vinoth Kumar Balasingam,Bharath Kumar Balasingam,"21/17,21/13",Hendrik Rytberg,Tor Stenvaag
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN B,Herredouble,Hendrik Rytberg,Tor Stenvaag,Darren Michael Aron White,Terje Berger,"18/21,21/15,21/14",Hendrik Rytberg,Tor Stenvaag
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN B,Herredouble,Vinoth Kumar Balasingam,Bharath Kumar Balasingam,Dennis Andersen Moe,Erlend Engesæter Bognøy,"21/16,24/22",Vinoth Kumar Balasingam,Bharath Kumar Balasingam
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN B,Herredouble,Vinoth Kumar Balasingam,Bharath Kumar Balasingam,Darren Michael Aron White,Terje Berger,"21/19,22/20",Vinoth Kumar Balasingam,Bharath Kumar Balasingam
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN B,Herredouble,Hendrik Rytberg,Tor Stenvaag,Dennis Andersen Moe,Erlend Engesæter Bognøy,"21/16,21/19",Hendrik Rytberg,Tor Stenvaag
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Dennis Andersen Moe,,Bharath Kumar Balasingam,"21/19,21/14",Dennis Andersen Moe,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Iver Rolvsjord,,Robert Eriksen,"21/14,21/7",Iver Rolvsjord,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Dennis Andersen Moe,,Erlend Engesæter Bognøy,"21/12,21/19",Dennis Andersen Moe,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Iver Rolvsjord,,Erlend Engesæter Bognøy,"15/21,21/8,23/21",Iver Rolvsjord,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Dennis Andersen Moe,,Robert Eriksen,"21/12,21/9",Dennis Andersen Moe,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Dennis Andersen Moe,,Iver Rolvsjord,"21/10,21/10",Dennis Andersen Moe,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Erlend Engesæter Bognøy,,Robert Eriksen,"21/10,21/10",Erlend Engesæter Bognøy,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Svein Andre Hol,,Heine Økland Kolltveit,"21/17,22/20",Svein Andre Hol,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Bharath Kumar Balasingam,,Oleg Tsynkalovskiy,"25/23,21/18",Bharath Kumar Balasingam,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Heine Økland Kolltveit,,Oleg Tsynkalovskiy,"21/15,21/15",Heine Økland Kolltveit,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Bharath Kumar Balasingam,,Svein Andre Hol,"21/18,21/15",Bharath Kumar Balasingam,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Bharath Kumar Balasingam,,Heine Økland Kolltveit,"21/17,21/8",Bharath Kumar Balasingam,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herresingle,,Oleg Tsynkalovskiy,,Svein Andre Hol,"21/15,21/18",Oleg Tsynkalovskiy,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herredouble,Arild Rasmussen,Svein Andre Hol,Tore A. Arntzen,Christian Buene,"23/21,21/15",Arild Rasmussen,Svein Andre Hol
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herredouble,Anders Eimstad,Frode Kristoffersen,George Rajkumar,Lars-Martin Mjånes,"21/13,21/17",Anders Eimstad,Frode Kristoffersen
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herredouble,Arild Rasmussen,Svein Andre Hol,George Rajkumar,Lars-Martin Mjånes,"21/19,12/21,21/19",Arild Rasmussen,Svein Andre Hol
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herredouble,Tore A. Arntzen,Christian Buene,Anders Eimstad,Frode Kristoffersen,"21/18,24/22",Tore A. Arntzen,Christian Buene
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herredouble,Anders Eimstad,Frode Kristoffersen,Arild Rasmussen,Svein Andre Hol,"21/16,21/18",Anders Eimstad,Frode Kristoffersen
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Herredouble,Tore A. Arntzen,Christian Buene,George Rajkumar,Lars-Martin Mjånes,"21/11,21/11",Tore A. Arntzen,Christian Buene
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Mixeddouble,Karina Sjoukje Jelsma,Vinoth Kumar Balasingam,Marijke Taverne,Kjetil Norheim,"21/10,21/12",Karina Sjoukje Jelsma,Vinoth Kumar Balasingam
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Mixeddouble,Marijke Taverne,Kjetil Norheim,Irene Lillestøl Duinker,Anders Eimstad,"12/21,21/11,21/12",Marijke Taverne,Kjetil Norheim
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Mixeddouble,Karina Sjoukje Jelsma,Vinoth Kumar Balasingam,Randi Rolvsjord,Frode Kristoffersen,"21/11,21/15",Karina Sjoukje Jelsma,Vinoth Kumar Balasingam
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Mixeddouble,Randi Rolvsjord,Frode Kristoffersen,Marijke Taverne,Kjetil Norheim,"21/10,21/16",Randi Rolvsjord,Frode Kristoffersen
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Mixeddouble,Karina Sjoukje Jelsma,Vinoth Kumar Balasingam,Irene Lillestøl Duinker,Anders Eimstad,"21/5,21/12",Karina Sjoukje Jelsma,Vinoth Kumar Balasingam
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN C,Mixeddouble,Irene Lillestøl Duinker,Anders Eimstad,Randi Rolvsjord,Frode Kristoffersen,"21/19,21/12",Irene Lillestøl Duinker,Anders Eimstad
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN D,Herresingle,,Kristoffer Ulvang,,Simon Vedaa,"19/21,21/13,21/9",Kristoffer Ulvang,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN D,Herresingle,,Simon Vedaa,,Michael White,"21/11,21/15",Simon Vedaa,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN D,Herresingle,,Kristoffer Ulvang,,Anders Eimstad,"21/13,21/17",Kristoffer Ulvang,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN D,Herresingle,,Kristoffer Ulvang,,Petter Berntsen,"21/14,21/11",Kristoffer Ulvang,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN D,Herresingle,,Michael White,,Atle Dahle,"21/13,15/21,21/16",Michael White,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN D,Herresingle,,Michael White,,Tore A. Arntzen,"21/19,20/22,21/16",Michael White,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN D,Herresingle,,Tore A. Arntzen,,Atle Dahle,"21/14,21/19",Tore A. Arntzen,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN D,Herresingle,,Lars-Martin Mjånes,,Renè Solheim Hop,"21/4,21/14",Lars-Martin Mjånes,
2015/2016,Askøy Askøy Rekrutten og Askøy Senior 2015,10.10.2015,SEN D,Herresingle,,Simon Vedaa,,Lars-Martin Mjånes,"21/5,21/8",Simon Vedaa,
