Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Petter Tryland Laheld,,Kai Roger Stensen,"21/13,21/16",Petter Tryland Laheld,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Petter Tryland Laheld,,Boyan Yu,"21/12,21/13",Petter Tryland Laheld,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Kai Roger Stensen,,William R. Barø,"21/16,21/8",Kai Roger Stensen,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Boyan Yu,,Øyvind W. Selboe,"21/16,23/21",Boyan Yu,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,William R. Barø,,Gonçalo Ribeiro,"18/21,21/13,21/16",William R. Barø,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Anders Haugland,,Otto Wittner,"21/17,21/9",Anders Haugland,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Petter Tryland Laheld,,Ole Christoffer Olsen,"21/10,21/12",Petter Tryland Laheld,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Petter Tryland Laheld,,Anders Haugland,"21/12,21/14",Petter Tryland Laheld,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Ole Christoffer Olsen,,Otto Wittner,"21/14,20/22,21/17",Ole Christoffer Olsen,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Anders Haugland,,Ole Christoffer Olsen,"21/13,21/12",Anders Haugland,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Petter Tryland Laheld,,Otto Wittner,"21/8,21/12",Petter Tryland Laheld,
2023/2024,Trondheim Kretsmesterskap Midt-Norge Sør,20.01.2024,SEN E,Herresingle,,Boyan Yu,,Mats Berner Tombre,"21/12,21/17",Boyan Yu,
