Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Karl Ødegård,,Terje Jacobsen,"21/10,21/5",Karl Ødegård,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Karl Ødegård,,Kristen Grødal,"21/17,21/10",Karl Ødegård,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Terje Jacobsen,,Andreas Haglund,"21/15,21/14",Terje Jacobsen,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Karl Ødegård,,Trygve Ellingsen,"21/6,21/17",Karl Ødegård,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Kristen Grødal,,Joakim Haugebo,"21/10,21/10",Kristen Grødal,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Terje Jacobsen,,Stig Arve H. Abrahamsen,"21/18,21/13",Terje Jacobsen,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Andreas Haglund,,Jeroen Reijnen,"21/11,21/8",Andreas Haglund,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Trygve Ellingsen,,Anders Haugland,"21/17,21/18",Trygve Ellingsen,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Joakim Haugebo,,Tommy H. Abrahamsen,"21/9,21/9",Joakim Haugebo,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Kristen Grødal,,Joachim Røynås,"15/21,21/12,21/15",Kristen Grødal,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Terje Jacobsen,,Tarjei Sveen,"21/9,21/6",Terje Jacobsen,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herresingle,,Andreas Haglund,,Houshang Jabbarzadeh,"21/12,16/21,21/11",Andreas Haglund,
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herredouble,Joachim Røynås,Stig Arve H. Abrahamsen,Kristen Grødal,Terje Jacobsen,"17/21,21/15,22/20",Joachim Røynås,Stig Arve H. Abrahamsen
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herredouble,Joachim Røynås,Stig Arve H. Abrahamsen,Tarjei Sveen,Anders Haugland,"21/14,21/10",Joachim Røynås,Stig Arve H. Abrahamsen
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Herredouble,Kristen Grødal,Terje Jacobsen,Andreas Haglund,Joakim Haugebo,"18/21,21/12,21/14",Kristen Grødal,Terje Jacobsen
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Damedouble,Iris Hagen,Randi Selle,Anne-Emilie Larsen,Mette Skjævesland Pedersen,"21/15,21/13",Iris Hagen,Randi Selle
2017/2018,Stavanger Stavanger KM Badmintonkretsen Sør,27.01.2018,SEN A,Damedouble,Marianne Lie,Anne Lisbet Flåten,Anne-Emilie Larsen,Mette Skjævesland Pedersen,"20/22,21/14,22/20",Marianne Lie,Anne Lisbet Flåten
