Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Henrik Frende Lavik-Haug,,Ola Ulmo,"21/16,21/9",Henrik Frende Lavik-Haug,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Henrik Frende Lavik-Haug,,Edvin Ståhl,"21/14,21/19",Henrik Frende Lavik-Haug,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Ola Ulmo,,Mikkel Grevsnes,"21/11,21/17",Ola Ulmo,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Henrik Frende Lavik-Haug,,Eystein Vik,"21/10,21/10",Henrik Frende Lavik-Haug,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Edvin Ståhl,,Tor Haugstulen Jervell,"21/9,21/0",Edvin Ståhl,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Mikkel Grevsnes,,Noah Leander Solbakken Svela,"21/16,20/22,21/9",Mikkel Grevsnes,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Ola Ulmo,,Amund Lind,"21/15,21/8",Ola Ulmo,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Henrik Frende Lavik-Haug,,Oscar Øisjøfoss Sørheim,"21/9,21/13",Henrik Frende Lavik-Haug,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Noah Leander Solbakken Svela,,Oscar Øisjøfoss Sørheim,"21/14,21/18",Noah Leander Solbakken Svela,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Henrik Frende Lavik-Haug,,Noah Leander Solbakken Svela,"21/5,21/9",Henrik Frende Lavik-Haug,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Ola Ulmo,,Jørn Juvodden,"21/10,21/8",Ola Ulmo,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Edvin Ståhl,,Jørn Juvodden,"21/4,21/5",Edvin Ståhl,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Edvin Ståhl,,Ola Ulmo,"13/21,21/9,21/9",Edvin Ståhl,
2023/2024,Oppegård IL Follosmashen,10.02.2024,SEN A,Herresingle,,Mikkel Grevsnes,,Bengt Pedersen,"21/23,21/11,21/13",Mikkel Grevsnes,
