Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Ole Kristian Lie,,Sindre Gjuvsland,"21/17,21/9",Ole Kristian Lie,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Andreas Holmedal,,Keveen Kumar Balasingam,"21/8,21/15",Andreas Holmedal,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Andreas Holmedal,,Ole Kristian Lie,"21/15,21/11",Andreas Holmedal,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Keveen Kumar Balasingam,,Sindre Gjuvsland,"21/16,21/13",Keveen Kumar Balasingam,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Andreas Holmedal,,Johannes Tobiassen,"21/4,21/9",Andreas Holmedal,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Sindre Gjuvsland,,Johannes Tobiassen,"21/12,21/19",Sindre Gjuvsland,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Andreas Holmedal,,Sindre Gjuvsland,"21/9,21/16",Andreas Holmedal,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Martin Feussner,,Eram Jafer Ali Hassen,"21/16,22/20",Martin Feussner,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Keveen Kumar Balasingam,,Ole Kristian Lie,"18/21,21/13,21/14",Keveen Kumar Balasingam,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Ole Kristian Lie,,Eram Jafer Ali Hassen,"21/16,21/13",Ole Kristian Lie,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Keveen Kumar Balasingam,,Martin Feussner,"21/18,21/16",Keveen Kumar Balasingam,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Keveen Kumar Balasingam,,Eram Jafer Ali Hassen,"21/19,21/15",Keveen Kumar Balasingam,
2023/2024,Askøy Askøyserven,02.12.2023,SEN E,Herresingle,,Ole Kristian Lie,,Martin Feussner,"21/10,21/11",Ole Kristian Lie,
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Herredouble,Martin Feussner,Eileen Linda Shamim,Edvin Nordbø,Helge Økland,"17/21,21/18,21/16",Martin Feussner,Eileen Linda Shamim
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Herredouble,Kenneth Larsen,Andreas Holmedal,Martin Feussner,Eileen Linda Shamim,"21/12,21/16",Kenneth Larsen,Andreas Holmedal
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Herredouble,Bharath Kumar Pachappan,Nelson Thambiraj,Edvin Nordbø,Helge Økland,"21/18,21/17",Bharath Kumar Pachappan,Nelson Thambiraj
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Herredouble,Bharath Kumar Pachappan,Nelson Thambiraj,Arun Kumar Sharma,Rushikesh Sane,"18/21,22/20,21/14",Bharath Kumar Pachappan,Nelson Thambiraj
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Herredouble,Kenneth Larsen,Andreas Holmedal,Arun Kumar Sharma,Rushikesh Sane,"21/7,21/9",Kenneth Larsen,Andreas Holmedal
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Herredouble,Kenneth Larsen,Andreas Holmedal,Bharath Kumar Pachappan,Nelson Thambiraj,"21/8,21/6",Kenneth Larsen,Andreas Holmedal
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Mixeddouble,Keveen Kumar Balasingam,Juli Helen Johansen Klungtveit,Eileen Linda Shamim,Martin Feussner,"21/10,12/21,21/13",Keveen Kumar Balasingam,Juli Helen Johansen Klungtveit
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Mixeddouble,Keveen Kumar Balasingam,Juli Helen Johansen Klungtveit,Ingrid Teistung,Andreas Deinboll,"21/17,21/19",Keveen Kumar Balasingam,Juli Helen Johansen Klungtveit
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Mixeddouble,Hilde Røssland,Morten Straume,Andreas Holmedal,Marita Fauske,"26/24,21/19",Hilde Røssland,Morten Straume
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Mixeddouble,Eileen Linda Shamim,Martin Feussner,Hilde Røssland,Morten Straume,"21/17,21/19",Eileen Linda Shamim,Martin Feussner
2023/2024,Askøy Askøyserven,02.12.2023,SEN A,Mixeddouble,Eileen Linda Shamim,Martin Feussner,Andreas Holmedal,Marita Fauske,"18/21,21/15,21/11",Eileen Linda Shamim,Martin Feussner
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Herresingle,,Bharath Kumar Pachappan,,Marcus Hellesøe,"21/17,21/13",Bharath Kumar Pachappan,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Herresingle,,Marcus Hellesøe,,Morten Solsvik,"14/21,21/13,21/18",Marcus Hellesøe,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Herresingle,,Bharath Kumar Pachappan,,Morten Solsvik,"21/18,21/15",Bharath Kumar Pachappan,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Herresingle,,Bharath Kumar Pachappan,,Christian Lund Haugen,"19/21,21/19,21/15",Bharath Kumar Pachappan,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Herresingle,,Bharath Kumar Pachappan,,Rushikesh Sane,"21/16,19/21,21/19",Bharath Kumar Pachappan,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Herresingle,,Christian Lund Haugen,,Rushikesh Sane,"21/16,21/19",Christian Lund Haugen,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Herresingle,,Christian Lund Haugen,,Edvin Nordbø,"21/17,21/16",Christian Lund Haugen,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Herresingle,,Harald Søvik,,Edvin Nordbø,"21/16,21/18",Harald Søvik,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Herresingle,,Christian Lund Haugen,,Harald Søvik,"21/14,21/15",Christian Lund Haugen,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Herresingle,,Rushikesh Sane,,Torstein Vikse Olsen,"21/12,15/21,21/18",Rushikesh Sane,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Damesingle,,Julie Albrektsen,,Eileen Linda Shamim,"21/11,21/8",Julie Albrektsen,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Damesingle,,Julie Albrektsen,,Ida Marie Thomassen Stiegler,"21/18,21/16",Julie Albrektsen,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Damesingle,,Eileen Linda Shamim,,Ida Marie Thomassen Stiegler,"21/14,22/20",Eileen Linda Shamim,
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Mixeddouble,Edvin Nordbø,Cecilie Mikkelsen,Julie Albrektsen,Torstein Vikse Olsen,"21/17,21/15",Edvin Nordbø,Cecilie Mikkelsen
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Mixeddouble,Ida Marie Thomassen Stiegler,Arun Kumar Sharma,Edvin Nordbø,Cecilie Mikkelsen,"21/11,19/21,24/22",Ida Marie Thomassen Stiegler,Arun Kumar Sharma
2023/2024,Askøy Askøyserven,02.12.2023,SEN B,Mixeddouble,Ida Marie Thomassen Stiegler,Arun Kumar Sharma,Julie Albrektsen,Torstein Vikse Olsen,"21/17,21/17",Ida Marie Thomassen Stiegler,Arun Kumar Sharma
2023/2024,Askøy Askøyserven,02.12.2023,SEN C,Herresingle,,Fred Olaf Sørensen,,Espen Søvik,"21/15,21/19",Fred Olaf Sørensen,
2023/2024,Askøy Askøyserven,02.12.2023,SEN C,Herresingle,,Jonas Opsahl,,Johan Gravdal,"21/16,17/21,21/18",Jonas Opsahl,
2023/2024,Askøy Askøyserven,02.12.2023,SEN C,Herresingle,,Espen Søvik,,Johan Gravdal,"21/14,21/8",Espen Søvik,
2023/2024,Askøy Askøyserven,02.12.2023,SEN C,Herresingle,,Espen Søvik,,Jonas Opsahl,"21/17,21/6",Espen Søvik,
