Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herresingle,,Casper Bjørhusdahl,,Bendik Skaar,"21/8,21/4",Casper Bjørhusdahl,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herresingle,,Nichlas Brevik,,Bastian Fauskanger Sørensen,"21/15,21/9",Nichlas Brevik,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herresingle,,Nichlas Brevik,,Casper Bjørhusdahl,"23/25,21/19,21/10",Nichlas Brevik,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herresingle,,Bastian Fauskanger Sørensen,,Bendik Skaar,"21/15,21/15",Bastian Fauskanger Sørensen,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herresingle,,Casper Bjørhusdahl,,Bastian Fauskanger Sørensen,"21/11,21/15",Casper Bjørhusdahl,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herresingle,,Nichlas Brevik,,Bendik Skaar,"21/7,21/3",Nichlas Brevik,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Varshitha Srinivasan,,Jillian Chua,"21/19,21/14",Varshitha Srinivasan,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Nicoline Marie Christiansdatter,,Isabelle Våge,"21/3,21/5",Nicoline Marie Christiansdatter,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Xiangyi Emma Wang,,Johanne Sønsteli,"20/22,21/13,21/17",Xiangyi Emma Wang,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Luna Suzuki Lucchesi,,Maren Røssland,"21/6,21/5",Luna Suzuki Lucchesi,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Mia Dreimane,,Joanna Bye Garpestad,"21/3,21/8",Mia Dreimane,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Kayalvizhi Kumaran,,Susanne Lie,"21/17,21/16",Kayalvizhi Kumaran,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Nicoline Marie Christiansdatter,,Luna Suzuki Lucchesi,"21/16,21/17",Nicoline Marie Christiansdatter,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Kayalvizhi Kumaran,,Mia Dreimane,"21/9,18/21,21/13",Kayalvizhi Kumaran,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Xiangyi Emma Wang,,Varshitha Srinivasan,"21/10,21/11",Xiangyi Emma Wang,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Johanne Sønsteli,,Jillian Chua,"21/6,21/12",Johanne Sønsteli,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Maren Røssland,,Joanna Bye Garpestad,"21/19,21/17",Maren Røssland,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Alde Andrea Rohde Hallager,,Isabelle Våge,"21/4,21/6",Alde Andrea Rohde Hallager,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Nicoline Marie Christiansdatter,,Xiangyi Emma Wang,"21/19,21/16",Nicoline Marie Christiansdatter,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Alde Andrea Rohde Hallager,,Johanne Sønsteli,"18/21,21/10,21/18",Alde Andrea Rohde Hallager,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Mia Dreimane,,Luna Suzuki Lucchesi,"21/12,21/8",Mia Dreimane,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Maren Røssland,,Varshitha Srinivasan,"25/23,21/10",Maren Røssland,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Susanne Lie,,Jillian Chua,"21/7,21/6",Susanne Lie,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Joanna Bye Garpestad,,Isabelle Våge,"21/16,21/12",Joanna Bye Garpestad,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Nicoline Marie Christiansdatter,,Alde Andrea Rohde Hallager,"21/17,21/19",Nicoline Marie Christiansdatter,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Mia Dreimane,,Maren Røssland,"21/7,21/6",Mia Dreimane,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Kayalvizhi Kumaran,,Xiangyi Emma Wang,"21/12,25/23",Kayalvizhi Kumaran,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Susanne Lie,,Johanne Sønsteli,"16/21,21/17,22/20",Susanne Lie,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Luna Suzuki Lucchesi,,Varshitha Srinivasan,"21/13,21/17",Luna Suzuki Lucchesi,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Jillian Chua,,Isabelle Våge,"19/21,21/19,21/14",Jillian Chua,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Kayalvizhi Kumaran,,Nicoline Marie Christiansdatter,"22/20,21/19",Kayalvizhi Kumaran,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Susanne Lie,,Alde Andrea Rohde Hallager,"21/9,21/16",Susanne Lie,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Luna Suzuki Lucchesi,,Xiangyi Emma Wang,"14/21,21/18,21/19",Luna Suzuki Lucchesi,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Johanne Sønsteli,,Maren Røssland,"21/6,21/5",Johanne Sønsteli,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Jillian Chua,,Joanna Bye Garpestad,"21/13,21/6",Jillian Chua,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Damesingle,,Varshitha Srinivasan,,Isabelle Våge,"21/7,21/10",Varshitha Srinivasan,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Casper Bjørhusdahl,Nichlas Brevik,Susanne Lie,Maren Røssland,"21/10,21/7",Casper Bjørhusdahl,Nichlas Brevik
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Alde Andrea Rohde Hallager,Johanne Sønsteli,Bastian Fauskanger Sørensen,Bendik Skaar,"21/19,21/16",Alde Andrea Rohde Hallager,Johanne Sønsteli
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Luna Suzuki Lucchesi,Jingyi Emmy Mu,Isabelle Våge,Jillian Chua,"21/13,21/12",Luna Suzuki Lucchesi,Jingyi Emmy Mu
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Casper Bjørhusdahl,Nichlas Brevik,Luna Suzuki Lucchesi,Jingyi Emmy Mu,"21/14,21/6",Casper Bjørhusdahl,Nichlas Brevik
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Alde Andrea Rohde Hallager,Johanne Sønsteli,Susanne Lie,Maren Røssland,"21/6,21/19",Alde Andrea Rohde Hallager,Johanne Sønsteli
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Bastian Fauskanger Sørensen,Bendik Skaar,Isabelle Våge,Jillian Chua,"21/11,21/13",Bastian Fauskanger Sørensen,Bendik Skaar
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Casper Bjørhusdahl,Nichlas Brevik,Bastian Fauskanger Sørensen,Bendik Skaar,"21/8,21/5",Casper Bjørhusdahl,Nichlas Brevik
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Luna Suzuki Lucchesi,Jingyi Emmy Mu,Susanne Lie,Maren Røssland,"21/18,11/21,24/22",Luna Suzuki Lucchesi,Jingyi Emmy Mu
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Alde Andrea Rohde Hallager,Johanne Sønsteli,Isabelle Våge,Jillian Chua,"21/12,21/6",Alde Andrea Rohde Hallager,Johanne Sønsteli
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Casper Bjørhusdahl,Nichlas Brevik,Isabelle Våge,Jillian Chua,"21/7,21/8",Casper Bjørhusdahl,Nichlas Brevik
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Susanne Lie,Maren Røssland,Bastian Fauskanger Sørensen,Bendik Skaar,"21/10,21/13",Susanne Lie,Maren Røssland
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Alde Andrea Rohde Hallager,Johanne Sønsteli,Luna Suzuki Lucchesi,Jingyi Emmy Mu,"21/11,21/12",Alde Andrea Rohde Hallager,Johanne Sønsteli
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Casper Bjørhusdahl,Nichlas Brevik,Alde Andrea Rohde Hallager,Johanne Sønsteli,"21/8,21/8",Casper Bjørhusdahl,Nichlas Brevik
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Susanne Lie,Maren Røssland,Isabelle Våge,Jillian Chua,"21/9,21/9",Susanne Lie,Maren Røssland
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Herredouble,Luna Suzuki Lucchesi,Jingyi Emmy Mu,Bastian Fauskanger Sørensen,Bendik Skaar,"21/12,21/10",Luna Suzuki Lucchesi,Jingyi Emmy Mu
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U11 A,Mixeddouble,Alde Andrea Rohde Hallager,Nichlas Brevik,Casper Bjørhusdahl,Mia Dreimane,"21/16,21/11",Alde Andrea Rohde Hallager,Nichlas Brevik
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Marius Ågesen,,Ludvig Trønnes,"24/22,21/9",Marius Ågesen,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Marius Ågesen,,Kristoffer Ravndal,"21/19,19/21,21/19",Marius Ågesen,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Ludvig Trønnes,,Rafael Niroshan,"21/13,21/15",Ludvig Trønnes,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Marius Ågesen,,Daniel Hansen,"17/21,21/16,21/18",Marius Ågesen,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Kristoffer Ravndal,,Aathiraiyan Kumaran,"21/18,21/15",Kristoffer Ravndal,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Rafael Niroshan,,Robin Singh Bajwa,"21/11,21/10",Rafael Niroshan,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Ludvig Trønnes,,Sidharth Sreejith,"21/12,21/12",Ludvig Trønnes,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Marius Ågesen,,Advait Punjal,"21/11,21/16",Marius Ågesen,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Daniel Hansen,,Jonathan Stenstad Brænna,"21/8,21/19",Daniel Hansen,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Kristoffer Ravndal,,Solan August Tustervatn,"21/8,21/13",Kristoffer Ravndal,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Aathiraiyan Kumaran,,Viaan Chawla,"22/20,21/11",Aathiraiyan Kumaran,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Rafael Niroshan,,Kian Aamodt,"21/15,21/7",Rafael Niroshan,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Robin Singh Bajwa,,Johannes Møllerstrøm,"21/18,19/21,21/18",Robin Singh Bajwa,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Sidharth Sreejith,,Troy Jacob Bull Harring,"18/21,21/16,23/21",Sidharth Sreejith,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Ludvig Trønnes,,Adrian Sønsteli,"21/10,21/12",Ludvig Trønnes,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Jonathan Stenstad Brænna,,Valluvan Raja,"21/17,21/10",Jonathan Stenstad Brænna,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Viaan Chawla,,Noris Ekanger,"20/22,21/18,21/18",Viaan Chawla,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Kian Aamodt,,Victor Carlan,"21/11,13/21,21/19",Kian Aamodt,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Sidharth Sreejith,,Dhakshan Rajesh,"20/22,21/19,22/20",Sidharth Sreejith,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Victor Carlan,,Magnus Grindstuen,"21/12,21/13",Victor Carlan,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Marius Ågesen,,Magnus Grindstuen,"21/6,21/7",Marius Ågesen,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Marius Ågesen,,Victor Carlan,"21/8,21/8",Marius Ågesen,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Advait Punjal,,Kian Aamodt,"21/11,21/8",Advait Punjal,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Daniel Hansen,,Johannes Møllerstrøm,"21/14,21/3",Daniel Hansen,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Johannes Møllerstrøm,,Helvijs Bramanis,"21/6,21/12",Johannes Møllerstrøm,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Daniel Hansen,,Helvijs Bramanis,"21/6,21/9",Daniel Hansen,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Kristoffer Ravndal,,Sidharth Sreejith,"21/15,24/22",Kristoffer Ravndal,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Sidharth Sreejith,,Joakim Bøe Jervell,"21/5,21/5",Sidharth Sreejith,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Kristoffer Ravndal,,Joakim Bøe Jervell,"21/16,21/9",Kristoffer Ravndal,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Aathiraiyan Kumaran,,Dhakshan Rajesh,"19/21,21/17,21/6",Aathiraiyan Kumaran,
2024/2025,Sotra Sparebanken Vest Norway Open 2025 RT 13ABC + 15ABC + 17ABC + 19ABC og Regional U11ABC,14.03.2025,U13 A,Herresingle,,Aathiraiyan Kumaran,,Erland Foshaug,"21/18,21/15",Aathiraiyan Kumaran,
