Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herresingle,,Pål Endre Pedersen,,Vegar Næss,"21/15,21/15",Pål Endre Pedersen,
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herresingle,,Carl Christian Møller Jacobsen,,Vegar Næss,"21/18,21/12",Carl Christian Møller Jacobsen,
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herresingle,,Gonçalo Ribeiro,,Pål Endre Pedersen,"21/11,21/17",Gonçalo Ribeiro,
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herresingle,,Gonçalo Ribeiro,,Vegar Næss,"21/7,21/13",Gonçalo Ribeiro,
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herresingle,,Pål Endre Pedersen,,Carl Christian Møller Jacobsen,"21/18,21/16",Pål Endre Pedersen,
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herresingle,,Carl Christian Møller Jacobsen,,Gonçalo Ribeiro,"21/13,21/16",Carl Christian Møller Jacobsen,
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herredouble,Ole Petter Antonsen,Tore Groven,Ken Kold Hansen,Robin Kruksve Krux,"21/17,22/20",Ole Petter Antonsen,Tore Groven
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herredouble,Torkil Alvheim,Carl Christian Møller Jacobsen,Gonçalo Ribeiro,Danil Michkayev,"21/15,21/17",Torkil Alvheim,Carl Christian Møller Jacobsen
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herredouble,Ole Petter Antonsen,Tore Groven,Henrik H Bøje,Bengt Pedersen,"21/11,21/17",Ole Petter Antonsen,Tore Groven
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herredouble,Ken Kold Hansen,Robin Kruksve Krux,Roger Haugstulen,Brage Hinberg Olsen,"21/18,21/19",Ken Kold Hansen,Robin Kruksve Krux
2024/2025,Klæbu Midtsommernatt Vinstra 2025!,13.06.2025,SEN A,Herredouble,Gonçalo Ribeiro,Danil Michkayev,Anja Olsen,Tone Groven,"21/17,21/14",Gonçalo Ribeiro,Danil Michkayev
