Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Øyvind W. Selboe,,Vegar Næss,"21/17,21/15",Øyvind W. Selboe,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Petter Svendsen,,Kristoffer Kielland Rædergård,"21/11,21/10",Petter Svendsen,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Øyvind W. Selboe,,Paul McGuire,"21/13,21/6",Øyvind W. Selboe,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Øyvind W. Selboe,,Nils Even Urkedal,"21/19,21/16",Øyvind W. Selboe,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Nils Even Urkedal,,Paul McGuire,"21/17,21/9",Nils Even Urkedal,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Vegar Næss,,Jay Moran,"21/13,21/14",Vegar Næss,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Jay Moran,,Rune Oterhals,"21/16,21/19",Jay Moran,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Vegar Næss,,Rune Oterhals,"21/12,21/10",Vegar Næss,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Kristoffer Kielland Rædergård,,Finlay Smith,"22/20,21/10",Kristoffer Kielland Rædergård,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Davie Fraser,,Finlay Smith,"23/25,21/6,21/12",Davie Fraser,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Kristoffer Kielland Rædergård,,Davie Fraser,"21/13,26/24",Kristoffer Kielland Rædergård,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Iver Rolvsjord,,Kevin Macleod,"21/10,22/20",Iver Rolvsjord,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Petter Svendsen,,Iver Rolvsjord,"21/13,24/22",Petter Svendsen,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Herresingle,,Petter Svendsen,,Kevin Macleod,"21/11,21/13",Petter Svendsen,
2023/2024,Frøya FRØYA IL VÅRYR INTERNATIONAL,10.05.2024,SEN A,Damesingle,,Julie Murray,,Arlene Kerr,"21/16,21/17",Julie Murray,
