Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN A,Damesingle,,Yutong Feng,,Eva Dobreva,"21/11,21/13",Yutong Feng,
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN A,Damesingle,,Ekaja Dubey,,Eva Dobreva,"21/8,21/9",Ekaja Dubey,
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN A,Damesingle,,Ekaja Dubey,,Yutong Feng,"21/12,21/19",Ekaja Dubey,
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN A,Mixeddouble,Torstein Monsen,Eva Dobreva,Ekaja Dubey,Ashutosh  Dubey,"21/19,21/7",Torstein Monsen,Eva Dobreva
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN A,Mixeddouble,Ekaja Dubey,Ashutosh  Dubey,Yutong Feng,Le Feng,"21/14,21/16",Ekaja Dubey,Ashutosh  Dubey
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN A,Mixeddouble,Torstein Monsen,Eva Dobreva,Stian Horvei,Nora Lindanger,"21/11,21/16",Torstein Monsen,Eva Dobreva
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Siby Abraham,Yahya Januarilham,Maju P. Jose,Namesh Narayan Thitta,"21/12,12/21,22/20",Siby Abraham,Yahya Januarilham
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Siby Abraham,Yahya Januarilham,Ekaja Dubey,Naimish Doshi,"21/17,21/13",Siby Abraham,Yahya Januarilham
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Thomas Sukumani,Anilkumar Unnithan,Andrii Neshchadim,Kostiantyn Braichenko,"21/7,21/14",Thomas Sukumani,Anilkumar Unnithan
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Maju P. Jose,Namesh Narayan Thitta,Andrii Neshchadim,Kostiantyn Braichenko,"21/18,21/12",Maju P. Jose,Namesh Narayan Thitta
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Maju P. Jose,Namesh Narayan Thitta,Thomas Sukumani,Anilkumar Unnithan,"21/12,17/21,21/13",Maju P. Jose,Namesh Narayan Thitta
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Prabu Jayabal,Rajeshkumar Balan,Andrii Neshchadim,Kostiantyn Braichenko,"21/19,21/9",Prabu Jayabal,Rajeshkumar Balan
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Torstein Monsen,Bjarke Smith,Thomas Sukumani,Anilkumar Unnithan,"21/19,21/18",Torstein Monsen,Bjarke Smith
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Prabu Jayabal,Rajeshkumar Balan,Thomas Sukumani,Anilkumar Unnithan,"21/19,21/11",Prabu Jayabal,Rajeshkumar Balan
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Maju P. Jose,Namesh Narayan Thitta,Torstein Monsen,Bjarke Smith,"19/21,21/13,21/18",Maju P. Jose,Namesh Narayan Thitta
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Torstein Monsen,Bjarke Smith,Andrii Neshchadim,Kostiantyn Braichenko,"21/5,21/18",Torstein Monsen,Bjarke Smith
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Maju P. Jose,Namesh Narayan Thitta,Prabu Jayabal,Rajeshkumar Balan,"22/20,21/17",Maju P. Jose,Namesh Narayan Thitta
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Prabu Jayabal,Rajeshkumar Balan,Torstein Monsen,Bjarke Smith,"21/11,21/18",Prabu Jayabal,Rajeshkumar Balan
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Siby Abraham,Yahya Januarilham,Randi Selle,Iris Hagen,"19/21,21/15,23/21",Siby Abraham,Yahya Januarilham
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Randi Selle,Iris Hagen,Doniyanto,Fery Simbolon,"21/14,21/10",Randi Selle,Iris Hagen
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Siby Abraham,Yahya Januarilham,Doniyanto,Fery Simbolon,"21/15,21/13",Siby Abraham,Yahya Januarilham
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Siby Abraham,Yahya Januarilham,Stanfergin Jerome,Murugan Ponnusamy Sahadevan,"21/13,21/15",Siby Abraham,Yahya Januarilham
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Doniyanto,Fery Simbolon,Stanfergin Jerome,Murugan Ponnusamy Sahadevan,"21/12,21/8",Doniyanto,Fery Simbolon
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Randi Selle,Iris Hagen,Stanfergin Jerome,Murugan Ponnusamy Sahadevan,"21/13,21/11",Randi Selle,Iris Hagen
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Ekaja Dubey,Naimish Doshi,Sandeep R Rao,Vikas Manocha,"21/15,21/12",Ekaja Dubey,Naimish Doshi
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Sen Na,Ying Hu,Arne Martin Hagen,Emil Lien Akre,"21/13,21/19",Sen Na,Ying Hu
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Sandeep R Rao,Vikas Manocha,Arne Martin Hagen,Emil Lien Akre,"21/16,21/10",Sandeep R Rao,Vikas Manocha
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Ekaja Dubey,Naimish Doshi,Sen Na,Ying Hu,"12/21,21/17,21/19",Ekaja Dubey,Naimish Doshi
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Sandeep R Rao,Vikas Manocha,Sen Na,Ying Hu,"21/18,21/14",Sandeep R Rao,Vikas Manocha
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN B,Herredouble,Ekaja Dubey,Naimish Doshi,Arne Martin Hagen,Emil Lien Akre,"21/7,21/6",Ekaja Dubey,Naimish Doshi
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN C,Herresingle,,Fery Simbolon,,Junzhe Liao,"17/21,21/18,21/17",Fery Simbolon,
2024/2025,Stavanger Vårblomsten 2025,08.03.2025,SEN C,Herresingle,,Kostiantyn Braichenko,,Vyom Naimish Doshi,"21/17,21/17",Kostiantyn Braichenko,
