Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herresingle,,Iver Rolvsjord,,Henrik Gabrielsen Opsahl,"21/19,21/18",Iver Rolvsjord,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herresingle,,Dennis Andersen Moe,,Are Eidissen,"21/19,21/10",Dennis Andersen Moe,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herresingle,,Iver Rolvsjord,,Are Eidissen,"21/17,22/20",Iver Rolvsjord,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herresingle,,Sigbjørn Honve,,Henrik Gabrielsen Opsahl,"21/11,21/14",Sigbjørn Honve,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herresingle,,Sigbjørn Honve,,Iver Rolvsjord,"21/6,21/15",Sigbjørn Honve,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herresingle,,Dennis Andersen Moe,,Henrik Gabrielsen Opsahl,"21/16,21/17",Dennis Andersen Moe,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herresingle,,Dennis Andersen Moe,,Iver Rolvsjord,"25/23,21/19",Dennis Andersen Moe,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herresingle,,Sigbjørn Honve,,Are Eidissen,"21/16,21/10",Sigbjørn Honve,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herresingle,,Are Eidissen,,Henrik Gabrielsen Opsahl,"18/21,21/19,21/18",Are Eidissen,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herresingle,,Dennis Andersen Moe,,Sigbjørn Honve,"21/17,17/21,21/16",Dennis Andersen Moe,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herredouble,Petter Karlsen Wåltorp,Jone Sætenes,Michael White,Henrik Gabrielsen Opsahl,"21/15,21/16",Petter Karlsen Wåltorp,Jone Sætenes
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herredouble,Benjamin Teigland,Adrian Storhaug,Vegard Vinnes Bjørklund,Emil Mosti,"21/15,21/11",Benjamin Teigland,Adrian Storhaug
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herredouble,Petter Karlsen Wåltorp,Jone Sætenes,Benjamin Teigland,Adrian Storhaug,"21/15,21/8",Petter Karlsen Wåltorp,Jone Sætenes
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herredouble,Petter Karlsen Wåltorp,Jone Sætenes,Vegard Vinnes Bjørklund,Emil Mosti,"21/8,21/4",Petter Karlsen Wåltorp,Jone Sætenes
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herredouble,Michael White,Henrik Gabrielsen Opsahl,Aleksej Roman Kustrin Iversen,Simen Mjelva,"21/10,22/24,21/10",Michael White,Henrik Gabrielsen Opsahl
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herredouble,Andreas Holmedal,Thomas Barth,Sander Andersen Moe,Dennis Andersen Moe,"21/19,21/18",Andreas Holmedal,Thomas Barth
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herredouble,Michael White,Henrik Gabrielsen Opsahl,Andreas Holmedal,Thomas Barth,"22/20,21/17",Michael White,Henrik Gabrielsen Opsahl
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herredouble,Aleksej Roman Kustrin Iversen,Simen Mjelva,Sander Andersen Moe,Dennis Andersen Moe,"21/15,21/18",Aleksej Roman Kustrin Iversen,Simen Mjelva
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herredouble,Michael White,Henrik Gabrielsen Opsahl,Sander Andersen Moe,Dennis Andersen Moe,"21/14,21/12",Michael White,Henrik Gabrielsen Opsahl
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Herredouble,Andreas Holmedal,Thomas Barth,Aleksej Roman Kustrin Iversen,Simen Mjelva,"18/21,21/13,21/12",Andreas Holmedal,Thomas Barth
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Mixeddouble,Michael White,Mariann Andreassen,Elise  Holmedal,Dennis Andersen Moe,"21/17,21/14",Michael White,Mariann Andreassen
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Mixeddouble,Aina Mogstad,Robert Eriksen,Kari-Anne Gabrielsen,Atle Dahle,"21/18,21/12",Aina Mogstad,Robert Eriksen
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Mixeddouble,Michael White,Mariann Andreassen,Kari-Anne Gabrielsen,Atle Dahle,"21/4,21/7",Michael White,Mariann Andreassen
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Mixeddouble,Michael White,Mariann Andreassen,Aina Mogstad,Robert Eriksen,"21/3,21/11",Michael White,Mariann Andreassen
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Mixeddouble,Frode Kristoffersen,Randi Rolvsjord,Anders Eimstad,Silje Lindseth,"12/21,21/16,22/20",Frode Kristoffersen,Randi Rolvsjord
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Mixeddouble,Elise  Holmedal,Dennis Andersen Moe,Anders Eimstad,Silje Lindseth,"21/6,21/10",Elise  Holmedal,Dennis Andersen Moe
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN A,Mixeddouble,Elise  Holmedal,Dennis Andersen Moe,Frode Kristoffersen,Randi Rolvsjord,"21/6,21/14",Elise  Holmedal,Dennis Andersen Moe
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN B,Herresingle,,Aleksej Roman Kustrin Iversen,,Robert Eriksen,"21/7,21/14",Aleksej Roman Kustrin Iversen,
2017/2018,Stanghelle IL Kraft-Smashen,30.09.2017,SEN B,Herresingle,,Harald Søvik,,Anders Eimstad,"21/16,21/17",Harald Søvik,
