Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Jonas Christensen,,Vegard Rikheim,"21/17,21/23,21/19",Jonas Christensen,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Vegard Rikheim,,Kato Lambrecths,"21/15,21/12",Vegard Rikheim,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Jonas Christensen,,Sturla Flåten Jørgensen,"21/11,21/19",Jonas Christensen,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Vegard Rikheim,,Nikolai Svensson,"22/20,16/21,23/21",Vegard Rikheim,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Kato Lambrecths,,Kristian Gården,"12/21,21/18,21/14",Kato Lambrecths,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Sturla Flåten Jørgensen,,Ling Zhuang Zeng,"21/19,21/11",Sturla Flåten Jørgensen,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Jonas Christensen,,Torjus Flåtten,"23/21,16/21,21/8",Jonas Christensen,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Nikolai Svensson,,Mattias Xu,"21/18,21/12",Nikolai Svensson,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Vegard Rikheim,,Tobias Krømke,"21/13,21/11",Vegard Rikheim,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Kato Lambrecths,,Thomas Berge,"22/20,21/15",Kato Lambrecths,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Kristian Gården,,Carl Christian Møller Jacobsen,"21/12,21/19",Kristian Gården,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Ling Zhuang Zeng,,Petter Polden,"21/16,21/18",Ling Zhuang Zeng,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Sturla Flåten Jørgensen,,Gjermund Hagen,"22/20,21/17",Sturla Flåten Jørgensen,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Torjus Flåtten,,Jiawen Shi,"21/8,21/15",Torjus Flåtten,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Jonas Christensen,,Carl Christian Mork,"21/15,21/19",Jonas Christensen,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Nikolai Svensson,,Mads Marum,"21/18,21/15",Nikolai Svensson,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Mattias Xu,,Edvard Rosenberg,"17/21,21/12,21/17",Mattias Xu,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Vegard Rikheim,,Karl Ødegård,"21/14,21/18",Vegard Rikheim,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Tobias Krømke,,Henrik Skjønhaug,"21/4,11/1",Tobias Krømke,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Kato Lambrecths,,Christoffer Ripegutu,"21/12,21/6",Kato Lambrecths,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Thomas Berge,,Petter Karlsen Wåltorp,"21/18,21/8",Thomas Berge,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Carl Christian Møller Jacobsen,,Benjamin Falck,"20/22,21/11,21/11",Carl Christian Møller Jacobsen,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Kristian Gården,,Ole Herman Imset,"21/14,21/10",Kristian Gården,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Ling Zhuang Zeng,,Leif Are Hovden Eimind,"21/16,21/12",Ling Zhuang Zeng,
2014/2015,Bygdø U23-mesterskapet 2014,24.10.2014,SEN E,Herresingle,,Petter Polden,,Martin Grøtterød,"21/4,21/8",Petter Polden,
