Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Varun Manikandan,,Marius Sandvær,"21/13,21/12",Varun Manikandan,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Varun Manikandan,,Herman Kolstø,"21/6,21/7",Varun Manikandan,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Marius Sandvær,,William Aaberg Rølvåg,"21/11,21/13",Marius Sandvær,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Varun Manikandan,,Albert Aasheim-Engen,"21/5,21/2",Varun Manikandan,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Herman Kolstø,,William R. Barø,"19/21,21/7,21/10",Herman Kolstø,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,William Aaberg Rølvåg,,Kenneth Bernhoff,"21/2,21/8",William Aaberg Rølvåg,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Marius Sandvær,,Leander Nilssen,"21/5,21/3",Marius Sandvær,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Kenneth Bernhoff,,Storm Andreas Jahr-Nilsen,"18/21,23/21,21/17",Kenneth Bernhoff,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Varun Manikandan,,Storm Andreas Jahr-Nilsen,"21/2,21/3",Varun Manikandan,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Varun Manikandan,,Kenneth Bernhoff,"21/5,21/1",Varun Manikandan,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Leander Nilssen,,Alexander Hansen,"21/12,19/21,21/15",Leander Nilssen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,William R. Barø,,Edvart Soløy Myrbostad,"21/5,21/4",William R. Barø,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,William R. Barø,,Alexander Hansen,"21/5,21/10",William R. Barø,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Leander Nilssen,,Edvart Soløy Myrbostad,"19/21,21/9,21/12",Leander Nilssen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Edvart Soløy Myrbostad,,Alexander Hansen,"21/18,21/19",Edvart Soløy Myrbostad,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,William R. Barø,,Leander Nilssen,"21/7,21/6",William R. Barø,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,William Aaberg Rølvåg,,Andre Olsen- Dahlen,"21/2,21/7",William Aaberg Rølvåg,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Albert Aasheim-Engen,,Steinar Furu Olsen,"21/17,21/15",Albert Aasheim-Engen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Steinar Furu Olsen,,Andre Olsen- Dahlen,"21/19,17/21,21/11",Steinar Furu Olsen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,William Aaberg Rølvåg,,Albert Aasheim-Engen,"21/23,21/13,21/7",William Aaberg Rølvåg,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Albert Aasheim-Engen,,Andre Olsen- Dahlen,"21/12,21/16",Albert Aasheim-Engen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,William Aaberg Rølvåg,,Steinar Furu Olsen,"21/9,21/5",William Aaberg Rølvåg,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herresingle,,Marius Sandvær,,Herman Kolstø,"21/12,21/14",Marius Sandvær,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Linnea Holmedal,,Vilma Aasheim-Engen,"21/12,21/11",Linnea Holmedal,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Linnea Holmedal,,Heidi Hartmann,"21/7,21/15",Linnea Holmedal,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Vilma Aasheim-Engen,,Charlotte Berntsen,"21/13,21/13",Vilma Aasheim-Engen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Linnea Holmedal,,Signe Lenning,"21/10,21/11",Linnea Holmedal,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Heidi Hartmann,,Thea Øyen Selsaas,"21/7,21/16",Heidi Hartmann,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Charlotte Berntsen,,Adele Margrethe Hansen,"21/11,21/14",Charlotte Berntsen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Vilma Aasheim-Engen,,Hedda Berg Angell,"21/14,21/12",Vilma Aasheim-Engen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Thea Øyen Selsaas,,Leah Blomsø,"21/18,21/9",Thea Øyen Selsaas,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Adele Margrethe Hansen,,Nora Jørgensen,"21/11,21/16",Adele Margrethe Hansen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Nora Jørgensen,,Louna Mourad,"21/7,21/7",Nora Jørgensen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Linnea Holmedal,,Pernille Lillevik,"21/0,21/0",Linnea Holmedal,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Nora Jørgensen,,Pernille Lillevik,"21/11,21/12",Nora Jørgensen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Linnea Holmedal,,Louna Mourad,"21/5,21/0",Linnea Holmedal,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Linnea Holmedal,,Nora Jørgensen,"21/6,21/7",Linnea Holmedal,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Pernille Lillevik,,Louna Mourad,"21/9,21/14",Pernille Lillevik,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Adele Margrethe Hansen,,Frida Olsen Roan,"21/3,21/4",Adele Margrethe Hansen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Heidi Hartmann,,Linnea Nordnes Prestø,"21/10,21/3",Heidi Hartmann,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Adele Margrethe Hansen,,Linnea Nordnes Prestø,"21/11,21/13",Adele Margrethe Hansen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Heidi Hartmann,,Frida Olsen Roan,"21/4,21/3",Heidi Hartmann,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Heidi Hartmann,,Adele Margrethe Hansen,"21/4,21/8",Heidi Hartmann,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Linnea Nordnes Prestø,,Frida Olsen Roan,"21/12,21/3",Linnea Nordnes Prestø,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Charlotte Berntsen,,Thea Isabell Hansen,"21/8,21/6",Charlotte Berntsen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Signe Lenning,,Ingrid Jørgensen,"21/5,21/6",Signe Lenning,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Ingrid Jørgensen,,Thea Isabell Hansen,"18/21,21/15,21/16",Ingrid Jørgensen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Charlotte Berntsen,,Signe Lenning,"21/13,21/13",Charlotte Berntsen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Signe Lenning,,Thea Isabell Hansen,"21/4,21/6",Signe Lenning,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Charlotte Berntsen,,Ingrid Jørgensen,"21/4,21/5",Charlotte Berntsen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Thea Øyen Selsaas,,Emilie Hasselvold,"21/11,21/7",Thea Øyen Selsaas,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Hedda Berg Angell,,Dorthe Lorvik,"21/12,21/16",Hedda Berg Angell,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Thea Øyen Selsaas,,Dorthe Lorvik,"21/11,21/13",Thea Øyen Selsaas,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Hedda Berg Angell,,Emilie Hasselvold,"21/4,21/4",Hedda Berg Angell,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Hedda Berg Angell,,Thea Øyen Selsaas,"21/12,21/17",Hedda Berg Angell,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Dorthe Lorvik,,Emilie Hasselvold,"21/2,21/5",Dorthe Lorvik,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Vilma Aasheim-Engen,,Mirelle Taidla,"21/6,21/1",Vilma Aasheim-Engen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Leah Blomsø,,Tora Øvernes,"15/21,21/16,21/12",Leah Blomsø,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Vilma Aasheim-Engen,,Leah Blomsø,"21/7,21/4",Vilma Aasheim-Engen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Tora Øvernes,,Mirelle Taidla,"21/8,21/8",Tora Øvernes,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Leah Blomsø,,Mirelle Taidla,"23/21,21/16",Leah Blomsø,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damesingle,,Vilma Aasheim-Engen,,Tora Øvernes,"21/5,21/2",Vilma Aasheim-Engen,
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herredouble,Marius Sandvær,Herman Kolstø,William Aaberg Rølvåg,Varun Manikandan,"16/21,21/17,21/16",Marius Sandvær,Herman Kolstø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herredouble,William Aaberg Rølvåg,Varun Manikandan,Leander Nilssen,Steinar Furu Olsen,"21/6,21/13",William Aaberg Rølvåg,Varun Manikandan
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herredouble,Marius Sandvær,Herman Kolstø,Albert Aasheim-Engen,William R. Barø,"21/11,21/10",Marius Sandvær,Herman Kolstø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herredouble,Albert Aasheim-Engen,William R. Barø,Storm Andreas Jahr-Nilsen,Alexander Hansen,"21/8,21/7",Albert Aasheim-Engen,William R. Barø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herredouble,William Aaberg Rølvåg,Varun Manikandan,Storm Andreas Jahr-Nilsen,Alexander Hansen,"21/1,21/6",William Aaberg Rølvåg,Varun Manikandan
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herredouble,William Aaberg Rølvåg,Varun Manikandan,Albert Aasheim-Engen,William R. Barø,"21/12,21/9",William Aaberg Rølvåg,Varun Manikandan
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Herredouble,Marius Sandvær,Herman Kolstø,Leander Nilssen,Steinar Furu Olsen,"21/6,21/6",Marius Sandvær,Herman Kolstø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Linnea Holmedal,Hedda Berg Angell,Vilma Aasheim-Engen,Heidi Hartmann,"13/21,21/19,21/17",Linnea Holmedal,Hedda Berg Angell
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Linnea Holmedal,Hedda Berg Angell,Signe Lenning,Nora Jørgensen,"21/13,21/17",Linnea Holmedal,Hedda Berg Angell
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Vilma Aasheim-Engen,Heidi Hartmann,Charlotte Berntsen,Adele Margrethe Hansen,"18/21,21/12,21/11",Vilma Aasheim-Engen,Heidi Hartmann
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Signe Lenning,Nora Jørgensen,Pernille Lillevik,Thea Isabell Hansen,"21/10,21/9",Signe Lenning,Nora Jørgensen
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Charlotte Berntsen,Adele Margrethe Hansen,Thea Øyen Selsaas,Tora Øvernes,"21/12,21/9",Charlotte Berntsen,Adele Margrethe Hansen
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Thea Øyen Selsaas,Tora Øvernes,Linnea Nordnes Prestø,Dorthe Lorvik,"21/12,21/19",Thea Øyen Selsaas,Tora Øvernes
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Linnea Holmedal,Hedda Berg Angell,Linnea Nordnes Prestø,Dorthe Lorvik,"21/10,21/9",Linnea Holmedal,Hedda Berg Angell
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Linnea Holmedal,Hedda Berg Angell,Thea Øyen Selsaas,Tora Øvernes,"21/4,21/5",Linnea Holmedal,Hedda Berg Angell
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Charlotte Berntsen,Adele Margrethe Hansen,Ingrid Jørgensen,Mirelle Taidla,"21/9,21/5",Charlotte Berntsen,Adele Margrethe Hansen
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Pernille Lillevik,Thea Isabell Hansen,Ingrid Jørgensen,Mirelle Taidla,"21/13,21/19",Pernille Lillevik,Thea Isabell Hansen
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Charlotte Berntsen,Adele Margrethe Hansen,Pernille Lillevik,Thea Isabell Hansen,"21/12,21/3",Charlotte Berntsen,Adele Margrethe Hansen
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Signe Lenning,Nora Jørgensen,Frida Olsen Roan,Leah Blomsø,"21/9,21/9",Signe Lenning,Nora Jørgensen
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Vilma Aasheim-Engen,Heidi Hartmann,Frida Olsen Roan,Leah Blomsø,"21/5,21/8",Vilma Aasheim-Engen,Heidi Hartmann
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Damedouble,Vilma Aasheim-Engen,Heidi Hartmann,Signe Lenning,Nora Jørgensen,"21/8,21/14",Vilma Aasheim-Engen,Heidi Hartmann
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Vilma Aasheim-Engen,Varun Manikandan,Thea Øyen Selsaas,Herman Kolstø,"21/13,21/15",Vilma Aasheim-Engen,Varun Manikandan
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Thea Øyen Selsaas,Herman Kolstø,Heidi Hartmann,William R. Barø,"19/21,21/19,21/14",Thea Øyen Selsaas,Herman Kolstø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Vilma Aasheim-Engen,Varun Manikandan,Signe Lenning,Marius Sandvær,"21/16,20/22,21/16",Vilma Aasheim-Engen,Varun Manikandan
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Heidi Hartmann,William R. Barø,Storm Andreas Jahr-Nilsen,Leah Blomsø,"21/6,21/4",Heidi Hartmann,William R. Barø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Thea Øyen Selsaas,Herman Kolstø,Linnea Nordnes Prestø,Steinar Furu Olsen,"21/9,21/9",Thea Øyen Selsaas,Herman Kolstø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Signe Lenning,Marius Sandvær,Dorthe Lorvik,Leander Nilssen,"21/6,21/5",Signe Lenning,Marius Sandvær
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Vilma Aasheim-Engen,Varun Manikandan,Albert Aasheim-Engen,Tora Øvernes,"21/11,21/12",Vilma Aasheim-Engen,Varun Manikandan
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Signe Lenning,Marius Sandvær,William Aaberg Rølvåg,Charlotte Berntsen,"21/19,21/16",Signe Lenning,Marius Sandvær
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Heidi Hartmann,William R. Barø,William Aaberg Rølvåg,Charlotte Berntsen,"23/21,21/18",Heidi Hartmann,William R. Barø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Heidi Hartmann,William R. Barø,Signe Lenning,Marius Sandvær,"16/21,21/10,21/19",Heidi Hartmann,William R. Barø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Thea Øyen Selsaas,Herman Kolstø,Mirelle Taidla,Andre Olsen- Dahlen,"21/8,21/3",Thea Øyen Selsaas,Herman Kolstø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Ingrid Jørgensen,Alexander Hansen,Mirelle Taidla,Andre Olsen- Dahlen,"21/18,21/10",Ingrid Jørgensen,Alexander Hansen
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Thea Øyen Selsaas,Herman Kolstø,Albert Aasheim-Engen,Tora Øvernes,"21/6,21/19",Thea Øyen Selsaas,Herman Kolstø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Thea Øyen Selsaas,Herman Kolstø,Ingrid Jørgensen,Alexander Hansen,"21/4,21/11",Thea Øyen Selsaas,Herman Kolstø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Albert Aasheim-Engen,Tora Øvernes,Mirelle Taidla,Andre Olsen- Dahlen,"21/6,21/7",Albert Aasheim-Engen,Tora Øvernes
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Albert Aasheim-Engen,Tora Øvernes,Ingrid Jørgensen,Alexander Hansen,"21/12,21/11",Albert Aasheim-Engen,Tora Øvernes
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Storm Andreas Jahr-Nilsen,Leah Blomsø,Kenneth Bernhoff,Pernille Lillevik,"21/11,21/10",Storm Andreas Jahr-Nilsen,Leah Blomsø
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Dorthe Lorvik,Leander Nilssen,Sander Brasøygård,Hedda Berg Angell,"21/3,24/22",Dorthe Lorvik,Leander Nilssen
2019/2020,Herøy Herøy RT 13,21.09.2019,U13 A,Mixeddouble,Dorthe Lorvik,Leander Nilssen,Kenneth Bernhoff,Pernille Lillevik,"21/11,21/11",Dorthe Lorvik,Leander Nilssen
