Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Kristoffer Ravndal,,Lara Bojicic,"18/21,21/16,21/15",Kristoffer Ravndal,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Ulrikke Sørstrand,"21/23,21/13,21/16",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Kristoffer Ravndal,"21/18,21/23,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Lara Bojicic,"21/12,21/12",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Kristoffer Ravndal,"21/14,21/17",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Lara Bojicic,"21/9,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Kristoffer Ravndal,,Lara Bojicic,"18/21,21/16,21/15",Kristoffer Ravndal,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Ulrikke Sørstrand,"21/23,21/13,21/16",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Kristoffer Ravndal,"21/18,21/23,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Lara Bojicic,"21/12,21/12",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Kristoffer Ravndal,"21/14,21/17",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Lara Bojicic,"21/9,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Kristoffer Ravndal,,Lara Bojicic,"18/21,21/16,21/15",Kristoffer Ravndal,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Ulrikke Sørstrand,"21/23,21/13,21/16",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Kristoffer Ravndal,"21/18,21/23,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Lara Bojicic,"21/12,21/12",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Kristoffer Ravndal,"21/14,21/17",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Lara Bojicic,"21/9,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Kristoffer Ravndal,,Lara Bojicic,"18/21,21/16,21/15",Kristoffer Ravndal,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Ulrikke Sørstrand,"21/23,21/13,21/16",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Kristoffer Ravndal,"21/18,21/23,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Lara Bojicic,"21/12,21/12",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Kristoffer Ravndal,"21/14,21/17",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Lara Bojicic,"21/9,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Isaiah Abusdal Malm,,Jonas Sørstrand,"21/19,9/21,21/18",Isaiah Abusdal Malm,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Damian Stachyra,,Johannes Møretrø,"21/11,21/9",Damian Stachyra,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Jonas Sørstrand,,Damian Stachyra,"15/21,21/19,21/7",Jonas Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Johannes Møretrø,,Isaiah Abusdal Malm,"21/14,21/14",Johannes Møretrø,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Jonas Sørstrand,,Johannes Møretrø,"21/11,21/14",Jonas Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Damian Stachyra,,Isaiah Abusdal Malm,"21/7,21/15",Damian Stachyra,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Isaiah Abusdal Malm,,Jonas Sørstrand,"21/19,9/21,21/18",Isaiah Abusdal Malm,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Damian Stachyra,,Johannes Møretrø,"21/11,21/9",Damian Stachyra,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Jonas Sørstrand,,Damian Stachyra,"15/21,21/19,21/7",Jonas Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Johannes Møretrø,,Isaiah Abusdal Malm,"21/14,21/14",Johannes Møretrø,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Jonas Sørstrand,,Johannes Møretrø,"21/11,21/14",Jonas Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Damian Stachyra,,Isaiah Abusdal Malm,"21/7,21/15",Damian Stachyra,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Vera Østhassel Harman,,Laura Romme Mørch,"21/4,21/9",Vera Østhassel Harman,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Erle Egilstad,,Adelin Bull-Gjertsen,"23/21,23/19",Erle Egilstad,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Erle Egilstad,,Laura Romme Mørch,"21/9,21/13",Erle Egilstad,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Adelin Bull-Gjertsen,,Vera Østhassel Harman,"21/10,21/14",Adelin Bull-Gjertsen,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Adelin Bull-Gjertsen,,Laura Romme Mørch,"21/14,19/21,21/18",Adelin Bull-Gjertsen,
2019/2020,Grimstad GBK cup,12.10.2019,U11 A,,Vera Østhassel Harman,,Erle Egilstad,"18/21,21/11,21/14",Vera Østhassel Harman,
2019/2020,Grimstad GBK cup,12.10.2019,U11 B,,William Wallentinsen,,Julius Chessa,"24/22,21/8",William Wallentinsen,
2019/2020,Grimstad GBK cup,12.10.2019,U11 B,,Brage Wienenga Tollefsen,,William Wallentinsen,"21/14,21/11",Brage Wienenga Tollefsen,
2019/2020,Grimstad GBK cup,12.10.2019,U11 B,,Brage Wienenga Tollefsen,,Julius Chessa,"21/12,21/12",Brage Wienenga Tollefsen,
2019/2020,Grimstad GBK cup,12.10.2019,U11 B,,William Wallentinsen,,Julius Chessa,"24/22,21/8",William Wallentinsen,
2019/2020,Grimstad GBK cup,12.10.2019,U11 B,,Brage Wienenga Tollefsen,,William Wallentinsen,"21/14,21/11",Brage Wienenga Tollefsen,
2019/2020,Grimstad GBK cup,12.10.2019,U11 B,,Brage Wienenga Tollefsen,,Julius Chessa,"21/12,21/12",Brage Wienenga Tollefsen,
2019/2020,Grimstad GBK cup,12.10.2019,U11 B,Brage Wienenga Tollefsen,Isaiah Abusdal Malm,Julius Chessa,William Wallentinsen,"21/8,21/15",Brage Wienenga Tollefsen,Isaiah Abusdal Malm
2019/2020,Grimstad GBK cup,12.10.2019,U11 B,Jonas Sørstrand,Kristoffer Ravndal,Julius Chessa,William Wallentinsen,"21/4,21/10",Jonas Sørstrand,Kristoffer Ravndal
2019/2020,Grimstad GBK cup,12.10.2019,U11 B,Jonas Sørstrand,Kristoffer Ravndal,Brage Wienenga Tollefsen,Isaiah Abusdal Malm,"21/16,21/18",Jonas Sørstrand,Kristoffer Ravndal
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Kristoffer Ravndal,,Lara Bojicic,"18/21,21/16,21/15",Kristoffer Ravndal,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Ulrikke Sørstrand,"21/23,21/13,21/16",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Kristoffer Ravndal,"21/18,21/23,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Lara Bojicic,"21/12,21/12",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Kristoffer Ravndal,"21/14,21/17",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Lara Bojicic,"21/9,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Kristoffer Ravndal,,Lara Bojicic,"18/21,21/16,21/15",Kristoffer Ravndal,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Ulrikke Sørstrand,"21/23,21/13,21/16",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Kristoffer Ravndal,"21/18,21/23,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Lara Bojicic,"21/12,21/12",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Ulrikke Sørstrand,,Kristoffer Ravndal,"21/14,21/17",Ulrikke Sørstrand,
2019/2020,Grimstad GBK cup,12.10.2019,U9 A,,Troy Jacob Bull Harring,,Lara Bojicic,"21/9,21/12",Troy Jacob Bull Harring,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Oliver Denyer,,Johan Skjeggedal Evanger,"19/21,21/18,22/20",Oliver Denyer,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Vegard Gauslaa Gunvaldsen,,Jørgen Gauslaa Gunvaldsen,"15/21,21/13,21/18",Vegard Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Vegard Gauslaa Gunvaldsen,,Johan Skjeggedal Evanger,"21/14,21/10",Vegard Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Oliver Denyer,,Even-Thomas Aas,"21/9,21/8",Oliver Denyer,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Johan Skjeggedal Evanger,,Even-Thomas Aas,"21/14,21/8",Johan Skjeggedal Evanger,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Jørgen Gauslaa Gunvaldsen,,Oliver Denyer,"21/18,21/15",Jørgen Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Jørgen Gauslaa Gunvaldsen,,Johan Skjeggedal Evanger,"21/12,18/21,21/15",Jørgen Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Vegard Gauslaa Gunvaldsen,,Even-Thomas Aas,"21/6,21/4",Vegard Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Vegard Gauslaa Gunvaldsen,,Oliver Denyer,"21/11,22/20",Vegard Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Jørgen Gauslaa Gunvaldsen,,Even-Thomas Aas,"21/11,21/5",Jørgen Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Oliver Denyer,,Johan Skjeggedal Evanger,"19/21,21/18,22/20",Oliver Denyer,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Vegard Gauslaa Gunvaldsen,,Jørgen Gauslaa Gunvaldsen,"15/21,21/13,21/18",Vegard Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Vegard Gauslaa Gunvaldsen,,Johan Skjeggedal Evanger,"21/14,21/10",Vegard Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Oliver Denyer,,Even-Thomas Aas,"21/9,21/8",Oliver Denyer,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Johan Skjeggedal Evanger,,Even-Thomas Aas,"21/14,21/8",Johan Skjeggedal Evanger,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Jørgen Gauslaa Gunvaldsen,,Oliver Denyer,"21/18,21/15",Jørgen Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Jørgen Gauslaa Gunvaldsen,,Johan Skjeggedal Evanger,"21/12,18/21,21/15",Jørgen Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Vegard Gauslaa Gunvaldsen,,Even-Thomas Aas,"21/6,21/4",Vegard Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Vegard Gauslaa Gunvaldsen,,Oliver Denyer,"21/11,22/20",Vegard Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,,Jørgen Gauslaa Gunvaldsen,,Even-Thomas Aas,"21/11,21/5",Jørgen Gauslaa Gunvaldsen,
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,Damian Stachyra,Johannes Møretrø,Even-Thomas Aas,Oliver Denyer,"21/7,11/7",Damian Stachyra,Johannes Møretrø
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,Adelin Bull-Gjertsen,Vera Østhassel Harman,Thea Gustavsen,Anna Marie Møretrø,"21/15,21/19",Adelin Bull-Gjertsen,Vera Østhassel Harman
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,Thea Gustavsen,Anna Marie Møretrø,Erle Egilstad,Laura Romme Mørch,"21/8,21/17",Thea Gustavsen,Anna Marie Møretrø
2019/2020,Grimstad GBK cup,12.10.2019,U13 B,Adelin Bull-Gjertsen,Vera Østhassel Harman,Erle Egilstad,Laura Romme Mørch,"21/16,21/15",Adelin Bull-Gjertsen,Vera Østhassel Harman
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Sander Østhassel,,Aslak Smith,"21/16,21/12",Sander Østhassel,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Sander Østhassel,,Filip Bøhn,"21/17,21/9",Sander Østhassel,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Aslak Smith,,Jonatan Broch Granum,"21/17,21/17",Aslak Smith,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Filip Bøhn,,Andreas Fjellanger,"21/6,21/6",Filip Bøhn,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Filip Bøhn,,Fenris Lindland,"21/18,21/10",Filip Bøhn,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Fenris Lindland,,Andreas Fjellanger,"21/11,21/12",Fenris Lindland,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Jacob Kelly Ramsgaard,,Fabian Flak,"21/15,21/15",Jacob Kelly Ramsgaard,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Sander Østhassel,,Håvard Gustavsen,"21/4,21/8",Sander Østhassel,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Jacob Kelly Ramsgaard,,Håvard Gustavsen,"21/14,22/24,21/11",Jacob Kelly Ramsgaard,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Sander Østhassel,,Fabian Flak,"21/4,21/1",Sander Østhassel,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Sander Østhassel,,Jacob Kelly Ramsgaard,"21/10,21/5",Sander Østhassel,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Håvard Gustavsen,,Fabian Flak,"21/15,21/17",Håvard Gustavsen,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Gabrielius Adamonis,,Noah Østhassel Harman,"21/13,21/12",Gabrielius Adamonis,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Jonatan Broch Granum,,Bawi Nun Lian Rakha,"21/18,23/21",Jonatan Broch Granum,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Bawi Nun Lian Rakha,,Noah Østhassel Harman,"21/19,21/9",Bawi Nun Lian Rakha,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Jonatan Broch Granum,,Gabrielius Adamonis,"21/10,21/13",Jonatan Broch Granum,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Jonatan Broch Granum,,Noah Østhassel Harman,"21/12,21/6",Jonatan Broch Granum,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Bawi Nun Lian Rakha,,Gabrielius Adamonis,"21/16,21/16",Bawi Nun Lian Rakha,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Even Skaar,,Tirakom Sonjamroen,"21/18,12/21,21/19",Even Skaar,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Aslak Smith,,Kristian Robstad,"21/2,21/5",Aslak Smith,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Tirakom Sonjamroen,,Kristian Robstad,"21/12,21/16",Tirakom Sonjamroen,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Aslak Smith,,Even Skaar,"21/14,21/5",Aslak Smith,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Aslak Smith,,Tirakom Sonjamroen,"21/15,21/9",Aslak Smith,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Kristian Robstad,,Even Skaar,"21/12,21/12",Kristian Robstad,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Sander Østhassel,,Aslak Smith,"21/16,21/12",Sander Østhassel,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Sander Østhassel,,Filip Bøhn,"21/17,21/9",Sander Østhassel,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Aslak Smith,,Jonatan Broch Granum,"21/17,21/17",Aslak Smith,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Filip Bøhn,,Andreas Fjellanger,"21/6,21/6",Filip Bøhn,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Filip Bøhn,,Fenris Lindland,"21/18,21/10",Filip Bøhn,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Fenris Lindland,,Andreas Fjellanger,"21/11,21/12",Fenris Lindland,
2019/2020,Grimstad GBK cup,12.10.2019,U15 A,,Jacob Kelly Ramsgaard,,Fabian Flak,"21/15,21/15",Jacob Kelly Ramsgaard,
