Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Herresingle,,Anders Haugland,,Gøran Olsen,"29/30,21/18,22/20",Anders Haugland,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Herresingle,,Aleksej Roman Kustrin Iversen,,Dan Frøyd,"21/11,21/13",Aleksej Roman Kustrin Iversen,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Herresingle,,Anders Haugland,,Aleksej Roman Kustrin Iversen,"21/13,21/16",Anders Haugland,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Herresingle,,Anders Haugland,,Dan Frøyd,"21/7,21/6",Anders Haugland,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Herresingle,,Kjetil Ragde,,Torstein Vikse Olsen,"21/14,21/16",Kjetil Ragde,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Herresingle,,Gøran Olsen,,Sondre Frøyland,"21/19,23/21",Gøran Olsen,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Herresingle,,Gøran Olsen,,Kjetil Ragde,"21/18,21/14",Gøran Olsen,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Herresingle,,Sondre Frøyland,,Torstein Vikse Olsen,"21/9,21/13",Sondre Frøyland,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Herresingle,,Sondre Frøyland,,Kjetil Ragde,"14/21,21/15,21/12",Sondre Frøyland,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Herresingle,,Gøran Olsen,,Torstein Vikse Olsen,"21/10,21/12",Gøran Olsen,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Damesingle,,Tyra Friisenfeldt,,Marianne Lie,"21/19,21/17",Tyra Friisenfeldt,
2018/2019,Haugesund Viking Cup 2018,12.10.2018,SEN A,Damesingle,,Ingeborg Krogsæter,,Tyra Friisenfeldt,"21/14,21/19",Ingeborg Krogsæter,
