Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN A,Herresingle,,Lars Eirik L. Nilsen,,Jørn Juvodden,"21/10,21/7",Lars Eirik L. Nilsen,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN A,Herresingle,,Abhishek Singh,,Jørn Juvodden,"21/18,21/17",Abhishek Singh,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN A,Herresingle,,Lars Eirik L. Nilsen,,Abhishek Singh,"21/18,21/13",Lars Eirik L. Nilsen,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN B,Herredouble,Dhanish Nair,Sabu Vincent,Rijoy Payangoly,Nithin Nandan,"21/12,21/12",Dhanish Nair,Sabu Vincent
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN B,Herredouble,Abhishek Singh,Nguyen Minh Nhat,Kizhakkethil Krishnan Rahul,Mahesh Das,"21/17,21/12",Abhishek Singh,Nguyen Minh Nhat
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN B,Herredouble,Rajesh Raj,Bibin Pottananiyil Bhaskaran,Kjetil Io,Prakash Patel,"21/18,21/10",Rajesh Raj,Bibin Pottananiyil Bhaskaran
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN B,Herredouble,Dhanish Nair,Sabu Vincent,Rajesh Raj,Bibin Pottananiyil Bhaskaran,"21/15,21/16",Dhanish Nair,Sabu Vincent
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN B,Herredouble,Abhishek Singh,Nguyen Minh Nhat,Kjetil Io,Prakash Patel,"21/5,21/14",Abhishek Singh,Nguyen Minh Nhat
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN B,Herredouble,Kizhakkethil Krishnan Rahul,Mahesh Das,Rijoy Payangoly,Nithin Nandan,"21/8,21/14",Kizhakkethil Krishnan Rahul,Mahesh Das
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN B,Herredouble,Abhishek Singh,Nguyen Minh Nhat,Dhanish Nair,Sabu Vincent,"16/21,21/12,21/14",Abhishek Singh,Nguyen Minh Nhat
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN B,Herredouble,Rajesh Raj,Bibin Pottananiyil Bhaskaran,Kizhakkethil Krishnan Rahul,Mahesh Das,"21/20,15/21,21/17",Rajesh Raj,Bibin Pottananiyil Bhaskaran
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN B,Herredouble,Rijoy Payangoly,Nithin Nandan,Kjetil Io,Prakash Patel,"22/20,18/21,21/14",Rijoy Payangoly,Nithin Nandan
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Herresingle,,Naseeb Kanhirathodi,,Filip Isdahl-Larsen,"21/16,21/10",Naseeb Kanhirathodi,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Herresingle,,Filip Isdahl-Larsen,,Oscar Øisjøfoss Sørheim,"21/15,21/8",Filip Isdahl-Larsen,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Herresingle,,Oscar Øisjøfoss Sørheim,,Bibin Pottananiyil Bhaskaran,"21/13,21/18",Oscar Øisjøfoss Sørheim,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Herresingle,,Filip Isdahl-Larsen,,Bibin Pottananiyil Bhaskaran,"21/8,21/11",Filip Isdahl-Larsen,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Herresingle,,Rijoy Payangoly,,Magnus Wang Dybvik,"18/21,21/12,21/11",Rijoy Payangoly,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Herresingle,,Naseeb Kanhirathodi,,Pål Rylandsholm,"21/10,21/12",Naseeb Kanhirathodi,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Herresingle,,Naseeb Kanhirathodi,,Rijoy Payangoly,"21/18,21/19",Naseeb Kanhirathodi,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Herresingle,,Magnus Wang Dybvik,,Pål Rylandsholm,"21/17,21/23,21/12",Magnus Wang Dybvik,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Herresingle,,Rijoy Payangoly,,Pål Rylandsholm,"21/9,21/16",Rijoy Payangoly,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Herresingle,,Naseeb Kanhirathodi,,Magnus Wang Dybvik,"21/9,21/14",Naseeb Kanhirathodi,
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Mixeddouble,Sugirtha Jeiharan,Sabu Vincent,Ignatia A Ratnarajah,Mahesh Das,"21/12,21/18",Sugirtha Jeiharan,Sabu Vincent
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Mixeddouble,Pamodini sutharsan,Rajesh Raj,Jostein Pettersen Engelberg,Silje Krissly Pettersen,"21/5,21/11",Pamodini sutharsan,Rajesh Raj
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Mixeddouble,Nithin Nandan,Sujenthini Kumar,Kirubalini Jeyamohan Moorthy,Karinis Kumar,"18/21,21/15,21/19",Nithin Nandan,Sujenthini Kumar
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Mixeddouble,Sugirtha Jeiharan,Sabu Vincent,Pamodini sutharsan,Rajesh Raj,"21/8,21/14",Sugirtha Jeiharan,Sabu Vincent
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Mixeddouble,Ignatia A Ratnarajah,Mahesh Das,Nithin Nandan,Sujenthini Kumar,"21/14,21/19",Ignatia A Ratnarajah,Mahesh Das
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Mixeddouble,Kirubalini Jeyamohan Moorthy,Karinis Kumar,Jostein Pettersen Engelberg,Silje Krissly Pettersen,"21/17,17/21,21/18",Kirubalini Jeyamohan Moorthy,Karinis Kumar
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Mixeddouble,Sugirtha Jeiharan,Sabu Vincent,Kirubalini Jeyamohan Moorthy,Karinis Kumar,"21/10,21/5",Sugirtha Jeiharan,Sabu Vincent
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Mixeddouble,Ignatia A Ratnarajah,Mahesh Das,Pamodini sutharsan,Rajesh Raj,"21/13,21/18",Ignatia A Ratnarajah,Mahesh Das
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN C,Mixeddouble,Nithin Nandan,Sujenthini Kumar,Jostein Pettersen Engelberg,Silje Krissly Pettersen,"21/13,19/21,21/19",Nithin Nandan,Sujenthini Kumar
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN D,Herredouble,Ranjit Ramakrishnan Nair,Basil Boon Kuriakose,Minh Hoang,Nareen Yogarajah,"21/6,21/8",Ranjit Ramakrishnan Nair,Basil Boon Kuriakose
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN D,Herredouble,Ranjith tom,Vijith P K,Karanveer Singh,Tamilan jeevakumar,"21/18,21/16",Ranjith tom,Vijith P K
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN D,Herredouble,Ranjit Ramakrishnan Nair,Basil Boon Kuriakose,Karanveer Singh,Tamilan jeevakumar,"21/15,21/13",Ranjit Ramakrishnan Nair,Basil Boon Kuriakose
2023/2024,Sangam Sangam Cup 2024. ,06.04.2024,SEN D,Herredouble,Jostein Pettersen Engelberg,Ketil Haugli,Minh Hoang,Nareen Yogarajah,"21/15,21/15",Jostein Pettersen Engelberg,Ketil Haugli
