Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herresingle,,Sigve Hallager,,Pål Endre Pedersen,"21/10,15/21,21/10",Sigve Hallager,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herresingle,,Pål Endre Pedersen,,Rune Oterhals,"21/16,21/14",Pål Endre Pedersen,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herresingle,,Pål Endre Pedersen,,Kåre Engan,"21/4,21/5",Pål Endre Pedersen,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herresingle,,Rune Oterhals,,Kåre Engan,"21/9,21/10",Rune Oterhals,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herresingle,,Tore Groven,,John Thomas Krogstad,"21/10,21/3",Tore Groven,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herresingle,,Sigve Hallager,,Marius Sørby,"21/9,21/13",Sigve Hallager,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herresingle,,Sigve Hallager,,Tore Groven,"21/11,21/18",Sigve Hallager,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herresingle,,Marius Sørby,,John Thomas Krogstad,"21/6,21/6",Marius Sørby,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herresingle,,Tore Groven,,Marius Sørby,"21/23,21/16,21/17",Tore Groven,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herresingle,,Sigve Hallager,,John Thomas Krogstad,"21/5,21/2",Sigve Hallager,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Damesingle,,Runa Korshavn,,Tone Groven,"21/9,22/20",Runa Korshavn,
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herredouble,Pål Endre Pedersen,Tore Groven,Jan Petter Lindland,Kåre Engan,"21/13,21/17",Pål Endre Pedersen,Tore Groven
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herredouble,Marius Sørby,Rune Oterhals,John Thomas Krogstad,Eirik Tetlie,"21/8,21/7",Marius Sørby,Rune Oterhals
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herredouble,Marius Sørby,Rune Oterhals,Jan Petter Lindland,Kåre Engan,"21/16,21/10",Marius Sørby,Rune Oterhals
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herredouble,Sigve Hallager,Vijay Ramaswamy,John Thomas Krogstad,Eirik Tetlie,"21/4,21/3",Sigve Hallager,Vijay Ramaswamy
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herredouble,Sigve Hallager,Vijay Ramaswamy,Jan Petter Lindland,Kåre Engan,"21/15,21/6",Sigve Hallager,Vijay Ramaswamy
2023/2024,Orkanger NM Veteran,08.03.2024,V35+ A,Herredouble,Marius Sørby,Rune Oterhals,Pål Endre Pedersen,Tore Groven,"21/10,8/21,22/20",Marius Sørby,Rune Oterhals
