Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN E,Herresingle,,Torben Thomsen,,Hans-Christian Marthinsen,"9/21,21/11,21/15",Torben Thomsen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN E,Herresingle,,Marius Imset,,Robert Malo,"21/17,9/21,21/13",Marius Imset,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN E,Herresingle,,Hans-Christian Marthinsen,,Robert Malo,"21/15,18/21,21/17",Hans-Christian Marthinsen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN E,Herresingle,,Hans-Christian Marthinsen,,Marius Imset,"21/16,21/14",Hans-Christian Marthinsen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN E,Herresingle,,Torben Thomsen,,Kristoffer Robin Olsen,"21/12,21/8",Torben Thomsen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN E,Herresingle,,Torben Thomsen,,Tommy Helander,"21/12,21/14",Torben Thomsen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN A,Herredouble,Trond Kalhagen,Tommy Helander,Torben Thomsen,Robert Malo,"21/15,12/21,21/9",Trond Kalhagen,Tommy Helander
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN A,Herredouble,Torben Thomsen,Robert Malo,Jon Eirik Gulli,Marius Imset,"21/16,18/21,21/6",Torben Thomsen,Robert Malo
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN A,Herredouble,Trond Kalhagen,Tommy Helander,Jon Eirik Gulli,Marius Imset,"21/13,21/13",Trond Kalhagen,Tommy Helander
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN B,Herresingle,,Trond Kalhagen,,Jon Eirik Gulli,"21/9,21/12",Trond Kalhagen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN B,Herresingle,,Trond Kalhagen,,Espen Ditmansen,"21/12,12/21,21/15",Trond Kalhagen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN B,Herresingle,,Jon Eirik Gulli,,Espen Ditmansen,"21/13,21/10",Jon Eirik Gulli,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Andreas Møyland,,Erik Langeland,"21/12,21/16",Andreas Møyland,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Andreas Møyland,,Ludvig Smith-Meyer,"21/16,21/14",Andreas Møyland,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Erik Langeland,,Jan Espen Sørsdal,"21/18,25/23",Erik Langeland,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Andreas Møyland,,Tommy Norheim,"21/19,24/22",Andreas Møyland,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Ludvig Smith-Meyer,,Thomas Ølstad,"21/12,24/22",Ludvig Smith-Meyer,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Axel Bech,,Thomas Ølstad,"21/5,21/6",Axel Bech,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Ludvig Smith-Meyer,,Axel Bech,"22/20,21/16",Ludvig Smith-Meyer,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Frode Olsen,,Jan Sørgjerd,"21/16,21/12",Frode Olsen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Andreas Møyland,,Frode Olsen,"21/11,21/13",Andreas Møyland,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Andreas Møyland,,Jan Sørgjerd,"21/8,21/2",Andreas Møyland,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Andre Gulliksen,,Karni Khan,"21/13,21/12",Andre Gulliksen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Tommy Norheim,,Karni Khan,"21/18,21/16",Tommy Norheim,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Christian Edvardsen,,Kristin Thømt,"21/12,21/12",Christian Edvardsen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Khiem  Duc Nguyen,,Kristin Thømt,"19/21,21/13,21/12",Khiem  Duc Nguyen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Khiem  Duc Nguyen,,Christian Edvardsen,"21/18,21/13",Khiem  Duc Nguyen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Jan Espen Sørsdal,,Espen Kaale,"21/12,21/15",Jan Espen Sørsdal,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Morten Torkildsen,,Jon Henning Bergane,"23/21,21/12",Morten Torkildsen,
2015/2016,Slagen Ferske Fjes 2016,13.02.2016,SEN C,Herresingle,,Erik Langeland,,Morten Torkildsen,"21/11,21/19",Erik Langeland,
