Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Jonas Østhassel,,Amund Rikheim Huus,"21/18,21/11",Jonas Østhassel,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Jonas Østhassel,,Sturla Flåten Jørgensen,"21/10,21/10",Jonas Østhassel,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Amund Rikheim Huus,,Anders Leirud,"21/17,21/18",Amund Rikheim Huus,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Jonas Østhassel,,Filip Bøhn,"21/18,21/12",Jonas Østhassel,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Sturla Flåten Jørgensen,,Keveen Kumar Balasingam,"21/11,21/19",Sturla Flåten Jørgensen,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Anders Leirud,,Mathias Wong,"21/19,21/13",Anders Leirud,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Amund Rikheim Huus,,Sondre Dolven,"21/15,21/15",Amund Rikheim Huus,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Anders Leirud,,Deeptanshu Toka,"21/13,21/12",Anders Leirud,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Filip Bøhn,,Henrik Frende Lavik-Haug,"21/14,21/12",Filip Bøhn,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Filip Bøhn,,Brynjar Hus,"21/17,21/13",Filip Bøhn,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Brynjar Hus,,Henrik Frende Lavik-Haug,"21/16,21/19",Brynjar Hus,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Jonas Østhassel,,Benjamin Rølvåg,"21/10,21/10",Jonas Østhassel,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,William R. Barø,,Benjamin Rølvåg,"21/11,21/13",William R. Barø,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Jonas Østhassel,,William R. Barø,"21/12,21/10",Jonas Østhassel,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Albert Aasheim-Engen,,Nikolai Svensson,"21/10,23/21",Albert Aasheim-Engen,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Keveen Kumar Balasingam,,Albert Aasheim-Engen,"21/8,21/19",Keveen Kumar Balasingam,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Sturla Flåten Jørgensen,,Gabriel Pettersen Engelberg,"21/9,21/8",Sturla Flåten Jørgensen,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Inge Holter,,Thomas Holdbakk,"14/21,21/11,22/20",Inge Holter,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Gabriel Pettersen Engelberg,,Thomas Holdbakk,"21/11,21/19",Gabriel Pettersen Engelberg,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Sturla Flåten Jørgensen,,Inge Holter,"21/5,21/5",Sturla Flåten Jørgensen,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Gabriel Pettersen Engelberg,,Inge Holter,"21/12,21/11",Gabriel Pettersen Engelberg,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Sturla Flåten Jørgensen,,Thomas Holdbakk,"21/9,21/4",Sturla Flåten Jørgensen,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Anders Leirud,,Varun Manikandan,"21/18,22/20",Anders Leirud,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Varun Manikandan,,Lukas Endahl Haraldsen,"21/14,21/6",Varun Manikandan,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Anders Leirud,,Lukas Endahl Haraldsen,"21/5,21/11",Anders Leirud,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Deeptanshu Toka,,Henrik Buvik,"21/17,17/21,21/9",Deeptanshu Toka,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Sindre Gjuvsland,,Henrik Buvik,"21/18,21/19",Sindre Gjuvsland,
2024/2025,Frogner RT U13 + Sen*,10.01.2025,SEN E,Herresingle,,Deeptanshu Toka,,Sindre Gjuvsland,"21/14,21/12",Deeptanshu Toka,
