Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Ludvig Smith-Meyer,,Danila Gataullin,"21/11,11/21,21/16",Ludvig Smith-Meyer,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Ludvig Smith-Meyer,,Andreas Andersen Roksvåg,"21/15,19/21,21/19",Ludvig Smith-Meyer,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Danila Gataullin,,Amund Rikheim Huus,"22/20,15/21,26/24",Danila Gataullin,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Ludvig Smith-Meyer,,Kevin Elson,"21/10,22/24,26/24",Ludvig Smith-Meyer,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Andreas Andersen Roksvåg,,Petter Tryland Laheld,"21/13,21/16",Andreas Andersen Roksvåg,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Amund Rikheim Huus,,Thomas Barth,"21/15,21/18",Amund Rikheim Huus,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Danila Gataullin,,Thomas Grüner Fjeldheim,"21/18,21/11",Danila Gataullin,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Andreas Andersen Roksvåg,,Hermod Holte Haugland,"21/16,21/13",Andreas Andersen Roksvåg,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Thomas Barth,,John Nguyen,"21/8,21/15",Thomas Barth,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Thomas Grüner Fjeldheim,,Theodor Fjelldal,"21/18,21/11",Thomas Grüner Fjeldheim,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Ludvig Smith-Meyer,,Bjørn Deron,"21/16,21/14",Ludvig Smith-Meyer,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Ludvig Smith-Meyer,,Bawi Nun Lian Rakha,"21/7,21/13",Ludvig Smith-Meyer,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Bjørn Deron,,Bawi Nun Lian Rakha,"21/8,21/19",Bjørn Deron,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Kevin Elson,,Stian Ekroll Glenne,"21/8,21/8",Kevin Elson,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Kevin Elson,,Filip Bøhn,"21/6,21/15",Kevin Elson,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Filip Bøhn,,Stian Ekroll Glenne,"21/15,25/23",Filip Bøhn,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Petter Tryland Laheld,,Aslak Smith,"21/12,21/15",Petter Tryland Laheld,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Petter Tryland Laheld,,Kai Roger Stensen,"21/19,21/18",Petter Tryland Laheld,
2020/2021,Kristiansand RT 19,23.10.2020,U19 A,Herresingle,,Kai Roger Stensen,,Aslak Smith,"22/20,21/14",Kai Roger Stensen,
