Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Ikmal Hussain Jaafar,,Tobias Krømke,"21/9,23/21",Ikmal Hussain Jaafar,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Ikmal Hussain Jaafar,,Kristoffer Robin Olsen,"22/20,21/10",Ikmal Hussain Jaafar,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Tobias Krømke,,Torben Thomsen,"21/10,21/8",Tobias Krømke,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Ikmal Hussain Jaafar,,Torben Thomsen,"21/10,21/15",Ikmal Hussain Jaafar,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Tobias Krømke,,Kristoffer Robin Olsen,"21/16,21/16",Tobias Krømke,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Tobias Krømke,,Bobby Bahtikar,"21/12,21/9",Tobias Krømke,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Kristoffer Robin Olsen,,Bobby Bahtikar,"11/21,21/10,21/13",Kristoffer Robin Olsen,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Ikmal Hussain Jaafar,,Tobias Krømke,"21/9,23/21",Ikmal Hussain Jaafar,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Ikmal Hussain Jaafar,,Kristoffer Robin Olsen,"22/20,21/10",Ikmal Hussain Jaafar,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Tobias Krømke,,Torben Thomsen,"21/10,21/8",Tobias Krømke,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Ikmal Hussain Jaafar,,Torben Thomsen,"21/10,21/15",Ikmal Hussain Jaafar,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Tobias Krømke,,Kristoffer Robin Olsen,"21/16,21/16",Tobias Krømke,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Tobias Krømke,,Bobby Bahtikar,"21/12,21/9",Tobias Krømke,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Kristoffer Robin Olsen,,Bobby Bahtikar,"11/21,21/10,21/13",Kristoffer Robin Olsen,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,Tobias Krømke,Kristoffer Robin Olsen,Ikmal Hussain Jaafar,Henrik Smittil Høksnes,"21/15,17/21,23/21",Tobias Krømke,Kristoffer Robin Olsen
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,Ikmal Hussain Jaafar,Henrik Smittil Høksnes,Bobby Bahtikar,Marius Imset,"21/14,21/15",Ikmal Hussain Jaafar,Henrik Smittil Høksnes
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,Tobias Krømke,Kristoffer Robin Olsen,Bobby Bahtikar,Marius Imset,"21/15,21/16",Tobias Krømke,Kristoffer Robin Olsen
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Ikmal Hussain Jaafar,,Tobias Krømke,"21/9,23/21",Ikmal Hussain Jaafar,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Ikmal Hussain Jaafar,,Kristoffer Robin Olsen,"22/20,21/10",Ikmal Hussain Jaafar,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Tobias Krømke,,Torben Thomsen,"21/10,21/8",Tobias Krømke,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Ikmal Hussain Jaafar,,Torben Thomsen,"21/10,21/15",Ikmal Hussain Jaafar,
2017/2018,Sandefjord SaBK Open,10.02.2018,SEN E,,Tobias Krømke,,Kristoffer Robin Olsen,"21/16,21/16",Tobias Krømke,
