Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herresingle,,Jarle Grann,,Tom Brovold,"21/8,21/5",Jarle Grann,
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herresingle,,Tom Brovold,,Jan Petter Olsen,"21/11,21/13",Tom Brovold,
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herresingle,,Jarle Grann,,Waqas Tariq,"21/5,21/7",Jarle Grann,
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herresingle,,Jarle Grann,,Jan Petter Olsen,"21/10,21/6",Jarle Grann,
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herresingle,,Jarle Grann,,Malvind Børresen,"21/8,21/4",Jarle Grann,
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herresingle,,Jan Petter Olsen,,Malvind Børresen,"21/8,21/3",Jan Petter Olsen,
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herresingle,,Tom Brovold,,Andreas Saga Romsdal,"21/9,21/6",Tom Brovold,
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herresingle,,Tom Brovold,,Waqas Tariq,"21/6,21/8",Tom Brovold,
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herresingle,,Waqas Tariq,,Andreas Saga Romsdal,"21/18,21/15",Waqas Tariq,
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herredouble,Jan Petter Olsen,Tom Brovold,Andreas Saga Romsdal,Freddy Øien,"21/2,21/8",Jan Petter Olsen,Tom Brovold
2023/2024,Kirkenes Finnmarksmesterskapet 2024,20.01.2024,SEN B,Herredouble,Violetta Roskova,Morten Johnsen,Andreas Saga Romsdal,Freddy Øien,"21/11,18/21,22/20",Violetta Roskova,Morten Johnsen
