Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Herresingle,,Keveen Kumar Balasingam,,Petter Karlsen Wåltorp,"21/17,21/16",Keveen Kumar Balasingam,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Herresingle,,Sigbjørn Honve,,Martin Feussner,"21/13,21/11",Sigbjørn Honve,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Herresingle,,Keveen Kumar Balasingam,,Martin Feussner,"21/11,21/14",Keveen Kumar Balasingam,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Herresingle,,Keveen Kumar Balasingam,,Sigbjørn Honve,"21/18,22/20",Keveen Kumar Balasingam,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Herresingle,,Petter Karlsen Wåltorp,,Harald Søvik,"21/10,21/7",Petter Karlsen Wåltorp,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Herresingle,,Mats Lervåg,,Harald Søvik,"21/9,21/15",Mats Lervåg,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Herresingle,,Petter Karlsen Wåltorp,,Mats Lervåg,"21/19,9/21,21/14",Petter Karlsen Wåltorp,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Damesingle,,Giulia Dell'Acqua,,Julie Langeland Risa,"21/5,21/19",Giulia Dell'Acqua,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Damesingle,,Julie Langeland Risa,,Gülser Selin Kilinc,"21/10,21/7",Julie Langeland Risa,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Damesingle,,Nikol Hermansen,,Gülser Selin Kilinc,"21/15,21/19",Nikol Hermansen,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Damesingle,,Julie Langeland Risa,,Nikol Hermansen,"21/17,21/16",Julie Langeland Risa,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Damesingle,,Giulia Dell'Acqua,,Viola Jordalen,"21/17,14/21,21/9",Giulia Dell'Acqua,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Damesingle,,Giulia Dell'Acqua,,Eileen Linda Shamim,"21/8,21/8",Giulia Dell'Acqua,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Damesingle,,Viola Jordalen,,Eileen Linda Shamim,"21/14,21/12",Viola Jordalen,
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Herredouble,Martin Feussner,Petter Karlsen Wåltorp,Sigbjørn Honve,Harald Søvik,"21/19,22/20",Martin Feussner,Petter Karlsen Wåltorp
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Herredouble,Martin Feussner,Petter Karlsen Wåltorp,Jökull Karlsson,Rushikesh Sane,"21/18,21/13",Martin Feussner,Petter Karlsen Wåltorp
2024/2025,BSI BSI-Smashen,02.11.2024,SEN A,Herredouble,Sigbjørn Honve,Harald Søvik,Arun Kumar Sharma,Peter Schuster,"21/10,21/16",Sigbjørn Honve,Harald Søvik
