Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Aleksander Jakovlevs,,Sander Østhassel,"16/21,21/17,25/23",Aleksander Jakovlevs,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Sander Østhassel,,Filip Bøhn,"11/21,21/17,22/20",Sander Østhassel,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Aleksander Jakovlevs,,Christer Andersen,"19/21,21/18,21/12",Aleksander Jakovlevs,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Sander Østhassel,,Andreas Korssund,"21/18,21/17",Sander Østhassel,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Christer Andersen,,Fredrik Hestenes,"21/17,21/18",Christer Andersen,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Aleksander Jakovlevs,,Heine Lam Nybakk,"21/13,21/12",Aleksander Jakovlevs,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Jonathan Utne Madsøy,,Filip Bøhn,"7/21,21/18,21/12",Jonathan Utne Madsøy,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Aldrin Nelson,,Brynjar Hus,"21/7,21/17",Aldrin Nelson,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Filip Bøhn,,Brynjar Hus,"21/12,21/12",Filip Bøhn,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Aldrin Nelson,,Jonathan Utne Madsøy,"21/10,21/19",Aldrin Nelson,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Filip Bøhn,,Aldrin Nelson,"21/15,21/17",Filip Bøhn,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Brynjar Hus,,Jonathan Utne Madsøy,"21/15,21/19",Brynjar Hus,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Sander Østhassel,,Advait Mital,"21/14,23/21",Sander Østhassel,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Sander Østhassel,,Henrik Buvik,"21/16,21/8",Sander Østhassel,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Henrik Buvik,,Advait Mital,"14/21,21/18,21/19",Henrik Buvik,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Andreas Korssund,,Sebastian Reijnen,"21/13,21/17",Andreas Korssund,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Sondre Lie Foldnes,,Kristoffer Sveen Hjertholm,"21/18,21/13",Sondre Lie Foldnes,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Sebastian Reijnen,,Sondre Lie Foldnes,"21/19,21/15",Sebastian Reijnen,
2021/2022,Haugerud RT 19* + 19A + 19B,28.08.2021,U19 A,Herresingle,,Andreas Korssund,,Kristoffer Sveen Hjertholm,"21/12,18/21,21/13",Andreas Korssund,
