Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Petter Tryland Laheld,,William R. Barø,"11/21,21/15,21/10",Petter Tryland Laheld,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Petter Tryland Laheld,,Boyan Yu,"21/16,21/18",Petter Tryland Laheld,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,William R. Barø,,Gonçalo Ribeiro,"22/20,21/12",William R. Barø,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Boyan Yu,,Gaétan Bouthors,"21/16,21/18",Boyan Yu,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Gonçalo Ribeiro,,Fredrik Lian,"21/15,21/15",Gonçalo Ribeiro,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,William R. Barø,,Anders Haugland,"11/21,21/6,21/13",William R. Barø,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Petter Tryland Laheld,,Jesse Stekelenburg,"10/21,21/17,21/13",Petter Tryland Laheld,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Jesse Stekelenburg,,Lucas René Bech,"21/6,21/7",Jesse Stekelenburg,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Petter Tryland Laheld,,Lucas René Bech,"21/6,21/3",Petter Tryland Laheld,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Boyan Yu,,Noralf Gamlem,"21/12,21/9",Boyan Yu,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Iver Rolvsjord,,Noralf Gamlem,"21/10,21/9",Iver Rolvsjord,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Boyan Yu,,Iver Rolvsjord,"21/16,21/13",Boyan Yu,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Robert Sulebakk,,Eirik Tresselt Støylen,"21/17,11/21,21/13",Robert Sulebakk,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Gaétan Bouthors,,Robert Sulebakk,"21/15,23/21",Gaétan Bouthors,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Gaétan Bouthors,,Eirik Tresselt Støylen,"19/21,21/9,21/17",Gaétan Bouthors,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Anders Haugland,,Knut Hermann Stenvaag,"21/12,15/21,22/20",Anders Haugland,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Knut Hermann Stenvaag,,Ken Kold Hansen,"21/13,21/10",Knut Hermann Stenvaag,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Anders Haugland,,Ken Kold Hansen,"21/14,21/16",Anders Haugland,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,William R. Barø,,Kristoffer Kielland Rædergård,"21/14,21/5",William R. Barø,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Nils Even Urkedal,,Kristoffer Kielland Rædergård,"21/12,21/17",Nils Even Urkedal,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,William R. Barø,,Nils Even Urkedal,"21/7,21/11",William R. Barø,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Fredrik Lian,,Alireza Sedghi,"21/11,21/11",Fredrik Lian,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Fredrik Lian,,Rune Oterhals,"21/16,21/19",Fredrik Lian,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Rune Oterhals,,Alireza Sedghi,"21/17,21/8",Rune Oterhals,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Gonçalo Ribeiro,,Robert Barø,"21/10,21/8",Gonçalo Ribeiro,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Oliver George Creese,,Robert Barø,"17/21,21/15,21/10",Oliver George Creese,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN E,Herresingle,,Gonçalo Ribeiro,,Oliver George Creese,"21/8,21/10",Gonçalo Ribeiro,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Damesingle,,Nora  Omdal,,Dianne Christine Geronimo,"21/10,21/19",Nora  Omdal,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Damesingle,,Nora  Omdal,,Trine Sperre,"21/16,21/14",Nora  Omdal,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Damesingle,,Trine Sperre,,Ingrid Stene Olsen,"15/21,21/15,21/12",Trine Sperre,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Damesingle,,Nora  Omdal,,Ingrid Stene Olsen,"21/16,22/20",Nora  Omdal,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Damesingle,,Dianne Christine Geronimo,,Ronja Hartmann,"21/15,21/15",Dianne Christine Geronimo,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Damesingle,,Gunn Fiskergaard,,Ronja Hartmann,"21/19,21/17",Gunn Fiskergaard,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Damesingle,,Dianne Christine Geronimo,,Gunn Fiskergaard,"21/11,21/11",Dianne Christine Geronimo,
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Petter Tryland Laheld,Iver Rolvsjord,Gaétan Bouthors,Jesse Stekelenburg,"17/21,21/15,21/18",Petter Tryland Laheld,Iver Rolvsjord
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Petter Tryland Laheld,Iver Rolvsjord,Kristoffer Kielland Rædergård,William R. Barø,"21/16,21/9",Petter Tryland Laheld,Iver Rolvsjord
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Gaétan Bouthors,Jesse Stekelenburg,Boyan Yu,Manas Dubey,"22/20,21/18",Gaétan Bouthors,Jesse Stekelenburg
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Petter Tryland Laheld,Iver Rolvsjord,Anders Haugland,Knut Hermann Stenvaag,"23/21,21/17",Petter Tryland Laheld,Iver Rolvsjord
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Gonçalo Ribeiro,Robert Sulebakk,Anders Haugland,Knut Hermann Stenvaag,"21/12,21/16",Gonçalo Ribeiro,Robert Sulebakk
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Petter Tryland Laheld,Iver Rolvsjord,Gonçalo Ribeiro,Robert Sulebakk,"24/22,21/12",Petter Tryland Laheld,Iver Rolvsjord
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Gabriel Feodorov,Bernd Kaulen,Lucas René Bech,Alireza Sedghi,"21/19,18/21,21/12",Gabriel Feodorov,Bernd Kaulen
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Kristoffer Kielland Rædergård,William R. Barø,Noralf Gamlem,Per Ivar Furholm,"21/14,21/14",Kristoffer Kielland Rædergård,William R. Barø
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Noralf Gamlem,Per Ivar Furholm,Lucas René Bech,Alireza Sedghi,"21/7,21/12",Noralf Gamlem,Per Ivar Furholm
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Kristoffer Kielland Rædergård,William R. Barø,Gabriel Feodorov,Bernd Kaulen,"21/1,21/12",Kristoffer Kielland Rædergård,William R. Barø
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Kristoffer Kielland Rædergård,William R. Barø,Lucas René Bech,Alireza Sedghi,"21/8,21/9",Kristoffer Kielland Rædergård,William R. Barø
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Noralf Gamlem,Per Ivar Furholm,Gabriel Feodorov,Bernd Kaulen,"21/6,21/10",Noralf Gamlem,Per Ivar Furholm
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Boyan Yu,Manas Dubey,Lars Valentin,Thomas Pedersen,"17/21,21/18,21/12",Boyan Yu,Manas Dubey
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Robert Barø,Amund Skavhaug,Oliver George Creese,Rune Oterhals,"16/21,21/18,21/15",Robert Barø,Amund Skavhaug
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Lars Valentin,Thomas Pedersen,Oliver George Creese,Rune Oterhals,"19/21,21/19,21/15",Lars Valentin,Thomas Pedersen
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Boyan Yu,Manas Dubey,Robert Barø,Amund Skavhaug,"21/11,21/15",Boyan Yu,Manas Dubey
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Lars Valentin,Thomas Pedersen,Robert Barø,Amund Skavhaug,"23/21,21/17",Lars Valentin,Thomas Pedersen
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Boyan Yu,Manas Dubey,Oliver George Creese,Rune Oterhals,"21/16,21/8",Boyan Yu,Manas Dubey
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Fredrik Lian,Nils Even Urkedal,Daniel Standal,Eirik Tresselt Støylen,"14/21,21/12,23/21",Fredrik Lian,Nils Even Urkedal
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Gaétan Bouthors,Jesse Stekelenburg,Daniel Standal,Eirik Tresselt Støylen,"21/15,21/9",Gaétan Bouthors,Jesse Stekelenburg
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Herredouble,Gaétan Bouthors,Jesse Stekelenburg,Fredrik Lian,Nils Even Urkedal,"21/18,21/18",Gaétan Bouthors,Jesse Stekelenburg
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Damedouble,Nora  Omdal,Sara Buvik,Ragnhild Stenvaag,Trine Sperre,"19/21,21/17,21/13",Nora  Omdal,Sara Buvik
2024/2025,Ålesund Kretsmesterskap Midt-Norge Sør,17.01.2025,SEN A,Damedouble,Ragnhild Stenvaag,Trine Sperre,Ingrid Stene Olsen,Dianne Christine Geronimo,"21/14,21/18",Ragnhild Stenvaag,Trine Sperre
