Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Boyan Yu,,Kai Roger Stensen,"21/13,11/21,21/17",Boyan Yu,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Boyan Yu,,Odin Mauset Skaugen,"21/6,21/16",Boyan Yu,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Kai Roger Stensen,,Sigve Hallager,"21/10,21/19",Kai Roger Stensen,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Boyan Yu,,Rune Oterhals,"21/10,21/14",Boyan Yu,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Rune Oterhals,,Iver Aalberg,"24/26,21/17,21/16",Rune Oterhals,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Boyan Yu,,Iver Aalberg,"21/15,21/8",Boyan Yu,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Odin Mauset Skaugen,,Kristoffer Kielland Rædergård,"21/14,19/21,21/8",Odin Mauset Skaugen,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Kristoffer Kielland Rædergård,,Jonas J Grande,"17/21,22/20,21/12",Kristoffer Kielland Rædergård,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Sigve Hallager,,Rolf Ove Karlsen,"21/13,21/9",Sigve Hallager,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Sigve Hallager,,Iver Rolvsjord,"21/11,21/12",Sigve Hallager,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Rolf Ove Karlsen,,Kristoffer Brandsås Berg,"21/17,21/17",Rolf Ove Karlsen,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Iver Rolvsjord,,Rolf Ove Karlsen,"21/11,21/5",Iver Rolvsjord,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Øyvind W. Selboe,,Andreas Stenhaug,"17/21,27/25,21/16",Øyvind W. Selboe,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Kai Roger Stensen,,Øyvind W. Selboe,"21/24,21/10,21/10",Kai Roger Stensen,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herresingle,,Kai Roger Stensen,,Andreas Stenhaug,"21/14,19/21,21/17",Kai Roger Stensen,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Damesingle,,Ronja H. Thorstensen,,Dianne Christine Geronimo,"21/14,21/13",Ronja H. Thorstensen,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Damesingle,,Ronja H. Thorstensen,,Ingvild Håland,"21/14,21/17",Ronja H. Thorstensen,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Damesingle,,Ingvild Håland,,Shuwen Yang,"21/11,21/12",Ingvild Håland,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Damesingle,,Ronja H. Thorstensen,,Shuwen Yang,"21/8,21/6",Ronja H. Thorstensen,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Damesingle,,Ragnhild Stenvaag,,Emma Søvik,"22/20,15/21,21/15",Ragnhild Stenvaag,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Damesingle,,Dianne Christine Geronimo,,Emma Søvik,"21/14,23/21",Dianne Christine Geronimo,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Damesingle,,Dianne Christine Geronimo,,Ragnhild Stenvaag,"18/21,21/15,21/17",Dianne Christine Geronimo,
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herredouble,Kai Roger Stensen,Andreas Nordhøy,Trond Mære,Rolf Ove Karlsen,"21/17,21/18",Kai Roger Stensen,Andreas Nordhøy
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herredouble,Amund Skavhaug,Oliver George Creese,Iver Aalberg,Jonas J Grande,"21/19,21/17",Amund Skavhaug,Oliver George Creese
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herredouble,Kai Roger Stensen,Andreas Nordhøy,Boyan Yu,Kristoffer Brandsås Berg,"21/15,21/16",Kai Roger Stensen,Andreas Nordhøy
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herredouble,Kai Roger Stensen,Andreas Nordhøy,Amund Skavhaug,Oliver George Creese,"21/8,19/21,21/11",Kai Roger Stensen,Andreas Nordhøy
2021/2022,Orkanger Orkla Cup,30.04.2022,SEN A,Herredouble,Boyan Yu,Kristoffer Brandsås Berg,Amund Skavhaug,Oliver George Creese,"23/21,16/21,21/15",Boyan Yu,Kristoffer Brandsås Berg
