Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Joachim Skjønhaug,,Rubab Ishmam,"21/9,21/18",Joachim Skjønhaug,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Rubab Ishmam,,Johannes Orri Olafsson,"13/21,21/16,21/17",Rubab Ishmam,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Joachim Skjønhaug,,Jan Malamant,"17/21,21/16,21/13",Joachim Skjønhaug,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Johannes Orri Olafsson,,Ludvig Smith-Meyer,"21/15,21/14",Johannes Orri Olafsson,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Rubab Ishmam,,Jonas Østhassel,"23/21,21/16",Rubab Ishmam,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Jan Malamant,,Danila Gataullin,"21/18,22/20",Jan Malamant,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Joachim Skjønhaug,,Olve Nes Kløvning,"21/11,21/14",Joachim Skjønhaug,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Jonas Østhassel,,Martin Karlsen,"21/9,21/6",Jonas Østhassel,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Danila Gataullin,,Casper Cappelen,"21/17,17/21,21/14",Danila Gataullin,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Bharath Kumar Balasingam,,Sverre Bergland jr,"21/14,21/14",Bharath Kumar Balasingam,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Johannes Orri Olafsson,,Sverre Bergland jr,"21/10,21/14",Johannes Orri Olafsson,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Johannes Orri Olafsson,,Bharath Kumar Balasingam,"21/18,21/16",Johannes Orri Olafsson,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Vebjørn Rønne,,John Nguyen,"21/14,21/15",Vebjørn Rønne,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Ludvig Smith-Meyer,,Erlend Engesæter Bognøy,"21/16,21/18",Ludvig Smith-Meyer,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Ludvig Smith-Meyer,,John Nguyen,"21/11,21/9",Ludvig Smith-Meyer,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Erlend Engesæter Bognøy,,Vebjørn Rønne,"16/21,21/18,21/19",Erlend Engesæter Bognøy,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Erlend Engesæter Bognøy,,John Nguyen,"21/14,22/20",Erlend Engesæter Bognøy,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Ludvig Smith-Meyer,,Vebjørn Rønne,"21/18,18/21,21/9",Ludvig Smith-Meyer,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Rubab Ishmam,,Stian Otten,"21/11,21/5",Rubab Ishmam,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Haakon  Liu Selnes,,Bernt Pallesen,"21/15,21/15",Haakon  Liu Selnes,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Stian Otten,,Bernt Pallesen,"21/10,21/6",Stian Otten,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Rubab Ishmam,,Haakon  Liu Selnes,"21/10,21/7",Rubab Ishmam,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Stian Otten,,Haakon  Liu Selnes,"21/15,19/21,21/15",Stian Otten,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Rubab Ishmam,,Bernt Pallesen,"21/11,21/7",Rubab Ishmam,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Dennis Andersen Moe,,Halvdan Solvåg Nesse,"21/1,21/2",Dennis Andersen Moe,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Jonas Østhassel,,Halvdan Solvåg Nesse,"21/1,21/2",Jonas Østhassel,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Jonas Østhassel,,Dennis Andersen Moe,"21/13,21/9",Jonas Østhassel,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Martin Karlsen,,Martin Enghaug,"29/27,21/10",Martin Karlsen,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Martin Enghaug,,Gaspard Jalut-Motte,"21/7,21/7",Martin Enghaug,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Martin Karlsen,,Gaspard Jalut-Motte,"21/8,21/8",Martin Karlsen,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Øystein Hovden Eimind,,Andreas Johansson Dreng,"21/14,21/11",Øystein Hovden Eimind,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Casper Cappelen,,Andreas Andersen,"21/18,21/18",Casper Cappelen,
2015/2016,Frogner RT 17*,21.11.2015,U17 A,Herresingle,,Andreas Andersen,,Andreas Johansson Dreng,"21/17,21/15",Andreas Andersen,
