Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Arben Holstad,,Pål Endre Pedersen,"23/21,22/20",Arben Holstad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Arben Holstad,,Jiawen Shi,"21/19,18/21,21/16",Arben Holstad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Pål Endre Pedersen,,Petter Tryland Laheld,"21/18,21/17",Pål Endre Pedersen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Arben Holstad,,Martin Enghaug,"21/15,21/18",Arben Holstad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Jiawen Shi,,Guillem Avilés Martos,"21/14,21/18",Jiawen Shi,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Pål Endre Pedersen,,Bjørn Deron,"21/11,21/5",Pål Endre Pedersen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Petter Tryland Laheld,,Jonas Ruud Tuskin,"21/11,16/21,24/22",Petter Tryland Laheld,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Arben Holstad,,Advait Mital,"21/11,21/18",Arben Holstad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Martin Enghaug,,Dimiter Ivanov,"21/17,18/21,21/19",Martin Enghaug,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Jiawen Shi,,Boyan Yu,"16/21,21/14,21/15",Jiawen Shi,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Guillem Avilés Martos,,Magnus Tjøm,"21/15,21/14",Guillem Avilés Martos,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Bjørn Deron,,Magnus Knapperholen,"20/22,21/11,21/14",Bjørn Deron,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Pål Endre Pedersen,,Christian S. Johnsen,"21/18,21/14",Pål Endre Pedersen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Jonas Ruud Tuskin,,David Nguyen,"21/15,21/12",Jonas Ruud Tuskin,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Petter Tryland Laheld,,Andreas Korssund,"21/9,21/13",Petter Tryland Laheld,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Advait Mital,,Halldór Reynisson,"21/16,21/18",Advait Mital,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Martin Enghaug,,Simen  Kokkvoll,"21/19,21/17",Martin Enghaug,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Jiawen Shi,,Nishant Kautekhar,"21/18,23/21",Jiawen Shi,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Magnus Tjøm,,Joel Collard,"21/19,14/21,21/19",Magnus Tjøm,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Bjørn Deron,,Thor Christian Tallaksen,"21/16,19/21,22/20",Bjørn Deron,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Christian S. Johnsen,,Zhongyan Yu,"21/14,21/12",Christian S. Johnsen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,David Nguyen,,Marius Sørby,"21/10,21/10",David Nguyen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Arben Holstad,,Pål Endre Pedersen,"23/21,22/20",Arben Holstad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Arben Holstad,,Jiawen Shi,"21/19,18/21,21/16",Arben Holstad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Pål Endre Pedersen,,Petter Tryland Laheld,"21/18,21/17",Pål Endre Pedersen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Arben Holstad,,Martin Enghaug,"21/15,21/18",Arben Holstad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Jiawen Shi,,Guillem Avilés Martos,"21/14,21/18",Jiawen Shi,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Pål Endre Pedersen,,Bjørn Deron,"21/11,21/5",Pål Endre Pedersen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Petter Tryland Laheld,,Jonas Ruud Tuskin,"21/11,16/21,24/22",Petter Tryland Laheld,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Arben Holstad,,Advait Mital,"21/11,21/18",Arben Holstad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Martin Enghaug,,Dimiter Ivanov,"21/17,18/21,21/19",Martin Enghaug,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Jiawen Shi,,Boyan Yu,"16/21,21/14,21/15",Jiawen Shi,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Guillem Avilés Martos,,Magnus Tjøm,"21/15,21/14",Guillem Avilés Martos,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Bjørn Deron,,Magnus Knapperholen,"20/22,21/11,21/14",Bjørn Deron,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Pål Endre Pedersen,,Christian S. Johnsen,"21/18,21/14",Pål Endre Pedersen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Jonas Ruud Tuskin,,David Nguyen,"21/15,21/12",Jonas Ruud Tuskin,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Petter Tryland Laheld,,Andreas Korssund,"21/9,21/13",Petter Tryland Laheld,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Advait Mital,,Halldór Reynisson,"21/16,21/18",Advait Mital,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Martin Enghaug,,Simen  Kokkvoll,"21/19,21/17",Martin Enghaug,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Jiawen Shi,,Nishant Kautekhar,"21/18,23/21",Jiawen Shi,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Magnus Tjøm,,Joel Collard,"21/19,14/21,21/19",Magnus Tjøm,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Bjørn Deron,,Thor Christian Tallaksen,"21/16,19/21,22/20",Bjørn Deron,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Christian S. Johnsen,,Zhongyan Yu,"21/14,21/12",Christian S. Johnsen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,David Nguyen,,Marius Sørby,"21/10,21/10",David Nguyen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Elise Lærkerød Jelsness,,Berit Thyness,"21/15,21/18",Elise Lærkerød Jelsness,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Elise Lærkerød Jelsness,,Marlen Nygård,"21/17,21/6",Elise Lærkerød Jelsness,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,,Jeanette Svendsen,,Berit Thyness,"21/9,21/15",Jeanette Svendsen,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Benjamin Sixten Nordén,Nishant Kautekhar,Advait Mital,Petter Tryland Laheld,"21/11,21/14",Benjamin Sixten Nordén,Nishant Kautekhar
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Benjamin Sixten Nordén,Nishant Kautekhar,Jiawen Shi,Boyan Yu,"17/21,21/16,21/15",Benjamin Sixten Nordén,Nishant Kautekhar
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Advait Mital,Petter Tryland Laheld,Jonas Ruud Tuskin,Andreas Korssund,"21/6,21/10",Advait Mital,Petter Tryland Laheld
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Jiawen Shi,Boyan Yu,Magnus Knapperholen,Bjørn Hamang,"21/12,21/19",Jiawen Shi,Boyan Yu
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Benjamin Sixten Nordén,Nishant Kautekhar,Bjørn Deron,Arben Holstad,"21/8,21/11",Benjamin Sixten Nordén,Nishant Kautekhar
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Jonas Ruud Tuskin,Andreas Korssund,Gitte Gandborg,Monica Halvorsen,"19/21,21/6,21/17",Jonas Ruud Tuskin,Andreas Korssund
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Advait Mital,Petter Tryland Laheld,Joel Collard,Marius Sørby,"20/22,21/19,21/15",Advait Mital,Petter Tryland Laheld
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Magnus Knapperholen,Bjørn Hamang,Nazim Nordén,Magnus Tjøm,"21/13,21/12",Magnus Knapperholen,Bjørn Hamang
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Benjamin Sixten Nordén,Nishant Kautekhar,Guillem Avilés Martos,Halldór Reynisson,"21/17,21/19",Benjamin Sixten Nordén,Nishant Kautekhar
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Advait Mital,Petter Tryland Laheld,David Wong,Ram Kumar,"21/11,21/17",Advait Mital,Petter Tryland Laheld
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Karianne Zhang,Berit Thyness,Tone Gulbrandsen,Elisabeth Parnemann Sirevåg,"21/12,21/19",Karianne Zhang,Berit Thyness
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Karianne Zhang,Berit Thyness,Aude Dufrene,Charlotte Aase,"24/22,21/12",Karianne Zhang,Berit Thyness
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Aude Dufrene,Charlotte Aase,Kristin Thømt,Bente Sotnes,"21/23,21/15,21/13",Aude Dufrene,Charlotte Aase
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN A,Tone Gulbrandsen,Elisabeth Parnemann Sirevåg,Monica Fuglesang,Ane Hofstad Lycke,"20/22,21/15,21/14",Tone Gulbrandsen,Elisabeth Parnemann Sirevåg
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Kenneth Bayeng Sanglay,,Simon Roland Birkvad,"10/21,21/18,23/21",Kenneth Bayeng Sanglay,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Kenneth Bayeng Sanglay,,Dirk Olivie,"23/21,21/11",Kenneth Bayeng Sanglay,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Simon Roland Birkvad,,David Wong,"21/19,17/21,21/15",Simon Roland Birkvad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Kenneth Bayeng Sanglay,,Wojtek Pasternak,"21/18,21/14",Kenneth Bayeng Sanglay,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Dirk Olivie,,Mikkel Orheim,"21/18,24/22",Dirk Olivie,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Simon Roland Birkvad,,Bjørn Rakstang,"21/13,21/11",Simon Roland Birkvad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,David Wong,,Øivind Harket,"21/11,21/16",David Wong,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Kenneth Bayeng Sanglay,,Xijiang Yu,"21/16,21/8",Kenneth Bayeng Sanglay,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Wojtek Pasternak,,Kamrul Hasan,"21/14,26/24",Wojtek Pasternak,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Dirk Olivie,,Markus Haukebøe,"18/21,27/25,21/13",Dirk Olivie,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Mikkel Orheim,,Niels Gunnar Juel,"21/18,21/9",Mikkel Orheim,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Bjørn Rakstang,,Gunnar Tafjord,"21/16,21/11",Bjørn Rakstang,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Simon Roland Birkvad,,Marius Aga,"21/16,21/9",Simon Roland Birkvad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,David Wong,,Hans Georg Hvistendahl,"21/11,21/17",David Wong,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Øivind Harket,,Qiqing Gan,"14/21,21/19,21/18",Øivind Harket,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Bjørn Rakstang,,Espen Ditmansen,"21/14,21/11",Bjørn Rakstang,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Kenneth Bayeng Sanglay,,Simon Roland Birkvad,"10/21,21/18,23/21",Kenneth Bayeng Sanglay,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Kenneth Bayeng Sanglay,,Dirk Olivie,"23/21,21/11",Kenneth Bayeng Sanglay,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Simon Roland Birkvad,,David Wong,"21/19,17/21,21/15",Simon Roland Birkvad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Kenneth Bayeng Sanglay,,Wojtek Pasternak,"21/18,21/14",Kenneth Bayeng Sanglay,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Dirk Olivie,,Mikkel Orheim,"21/18,24/22",Dirk Olivie,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Simon Roland Birkvad,,Bjørn Rakstang,"21/13,21/11",Simon Roland Birkvad,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,David Wong,,Øivind Harket,"21/11,21/16",David Wong,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Kenneth Bayeng Sanglay,,Xijiang Yu,"21/16,21/8",Kenneth Bayeng Sanglay,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Wojtek Pasternak,,Kamrul Hasan,"21/14,26/24",Wojtek Pasternak,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Dirk Olivie,,Markus Haukebøe,"18/21,27/25,21/13",Dirk Olivie,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Mikkel Orheim,,Niels Gunnar Juel,"21/18,21/9",Mikkel Orheim,
2019/2020,Vestre Aker Fjærfest,29.02.2020,SEN B,,Bjørn Rakstang,,Gunnar Tafjord,"21/16,21/11",Bjørn Rakstang,
