Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herresingle,,Robert Barø,,Mahesh Livera,"21/15,21/12",Robert Barø,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herresingle,,Robert Barø,,Richard Jakobsen,"21/19,21/19",Robert Barø,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herresingle,,Bent Mørken,,Mahesh Livera,"21/9,21/6",Bent Mørken,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herresingle,,Richard Jakobsen,,Mahesh Livera,"21/16,21/10",Richard Jakobsen,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herresingle,,Bent Mørken,,Richard Jakobsen,"21/12,21/9",Bent Mørken,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herresingle,,Robert Barø,,Marius Imset,"21/12,10/21,21/13",Robert Barø,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herresingle,,Mahesh Livera,,Marius Imset,"20/22,21/11,21/12",Mahesh Livera,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herresingle,,Bent Mørken,,Robert Barø,"21/12,21/18",Bent Mørken,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herresingle,,Bent Mørken,,Marius Imset,"21/9,22/20",Bent Mørken,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herresingle,,Marius Imset,,Richard Jakobsen,"21/16,12/21,21/15",Marius Imset,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herredouble,Bent Mørken,Richard Jakobsen,Thomas Holdbakk,Rune Enoksen,"21/15,21/10",Bent Mørken,Richard Jakobsen
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herredouble,Mahesh Livera,Harsha Sandaruwan Gardiyawasam,Markus Treidene Hansen,Ola Hellen,"12/21,21/17,21/15",Mahesh Livera,Harsha Sandaruwan Gardiyawasam
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herredouble,Bent Mørken,Richard Jakobsen,Tor Martin Treff,Einar Høksnes,"21/2,21/3",Bent Mørken,Richard Jakobsen
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herredouble,Markus Treidene Hansen,Ola Hellen,Tor Martin Treff,Einar Høksnes,"21/18,21/14",Markus Treidene Hansen,Ola Hellen
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herredouble,Bent Mørken,Richard Jakobsen,Mahesh Livera,Harsha Sandaruwan Gardiyawasam,"21/11,21/14",Bent Mørken,Richard Jakobsen
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herredouble,Bent Mørken,Richard Jakobsen,Markus Treidene Hansen,Ola Hellen,"21/11,21/11",Bent Mørken,Richard Jakobsen
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herredouble,Mahesh Livera,Harsha Sandaruwan Gardiyawasam,Tor Martin Treff,Einar Høksnes,"21/9,21/11",Mahesh Livera,Harsha Sandaruwan Gardiyawasam
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herredouble,Jostein Pettersen Engelberg,Ketil Haugli,Silje Stenstad Nilsen,Tiantian Zhu,"21/14,26/24",Jostein Pettersen Engelberg,Ketil Haugli
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herredouble,Thomas Holdbakk,Rune Enoksen,Silje Stenstad Nilsen,Tiantian Zhu,"21/5,21/2",Thomas Holdbakk,Rune Enoksen
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN B,Herredouble,Thomas Holdbakk,Rune Enoksen,Jostein Pettersen Engelberg,Ketil Haugli,"21/16,21/8",Thomas Holdbakk,Rune Enoksen
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Thomas Holdbakk,,Robert Fjellanger,"19/21,21/13,23/21",Thomas Holdbakk,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Robert Fjellanger,,Markus Treidene Hansen,"21/17,21/17",Robert Fjellanger,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Thomas Holdbakk,,Harsha Sandaruwan Gardiyawasam,"21/15,23/21",Thomas Holdbakk,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Robert Fjellanger,,Ola Hellen,"15/21,21/12,21/10",Robert Fjellanger,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Rune Enoksen,,Behrooz Abdolzadegan Ghoochani,"21/14,21/14",Rune Enoksen,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Markus Treidene Hansen,,Behrooz Abdolzadegan Ghoochani,"21/16,21/14",Markus Treidene Hansen,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Markus Treidene Hansen,,Rune Enoksen,"19/21,21/10,23/21",Markus Treidene Hansen,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Harsha Sandaruwan Gardiyawasam,,Aleksander Boutenko,"21/19,16/21,21/19",Harsha Sandaruwan Gardiyawasam,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Aleksander Boutenko,,Marius Dolven,"12/21,21/13,22/20",Aleksander Boutenko,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Harsha Sandaruwan Gardiyawasam,,Marius Dolven,"23/21,13/21,21/16",Harsha Sandaruwan Gardiyawasam,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Herresingle,,Thomas Holdbakk,,Einar Høksnes,"21/15,21/10",Thomas Holdbakk,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN C,Mixeddouble,Maurina Adriana,Agus Darmawan,Jon Ivar Knarud,Tiantian Zhu,"21/9,21/5",Maurina Adriana,Agus Darmawan
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN D,Damesingle,,Silje Stenstad Nilsen,,Betzy Margrethe Parelius Wammer,"21/15,21/12",Silje Stenstad Nilsen,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN D,Damesingle,,Betzy Margrethe Parelius Wammer,,Tiantian Zhu,"21/8,21/8",Betzy Margrethe Parelius Wammer,
2024/2025,Sandefjord Sandefjord senior,04.01.2025,SEN D,Damesingle,,Silje Stenstad Nilsen,,Tiantian Zhu,"21/7,21/11",Silje Stenstad Nilsen,
