Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herresingle,,Kai Roger Stensen,,Øyvind W. Selboe,"22/20,21/9",Kai Roger Stensen,
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herresingle,,Ole Petter Øren,,Rolf Ove Karlsen,"21/19,21/16",Ole Petter Øren,
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herresingle,,Kai Roger Stensen,,Kristoffer Kielland Rædergård,"21/12,21/14",Kai Roger Stensen,
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herresingle,,Ole Petter Øren,,Kristoffer Kielland Rædergård,"21/13,21/16",Ole Petter Øren,
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herresingle,,Kai Roger Stensen,,Rolf Ove Karlsen,"21/11,21/13",Kai Roger Stensen,
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herresingle,,Kai Roger Stensen,,Ole Petter Øren,"21/18,21/12",Kai Roger Stensen,
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herresingle,,Kristoffer Kielland Rædergård,,Rolf Ove Karlsen,"21/17,14/21,21/17",Kristoffer Kielland Rædergård,
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herresingle,,Øyvind W. Selboe,,Asgeir Våbenø Berg,"21/10,21/5",Øyvind W. Selboe,
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herresingle,,Ole Christoffer Olsen,,Asgeir Våbenø Berg,"21/19,18/21,21/19",Ole Christoffer Olsen,
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herresingle,,Øyvind W. Selboe,,Ole Christoffer Olsen,"21/15,21/15",Øyvind W. Selboe,
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herredouble,Isak L. Hasselvold,Kai Roger Stensen,Andreas Nordhøy,Simen Solberg,"21/8,21/12",Isak L. Hasselvold,Kai Roger Stensen
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herredouble,Isak L. Hasselvold,Kai Roger Stensen,Sigve Hallager,Morten Solberg,"21/13,21/11",Isak L. Hasselvold,Kai Roger Stensen
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herredouble,Henrik Buvik,Kristoffer Kielland Rædergård,Sigve Hallager,Morten Solberg,"21/18,16/21,21/17",Henrik Buvik,Kristoffer Kielland Rædergård
2023/2024,Grong Blodslitet,28.12.2023,SEN A,Herredouble,Andreas Nordhøy,Simen Solberg,William R. Barø,Øyvind W. Selboe,"21/15,17/21,21/15",Andreas Nordhøy,Simen Solberg
