Season,Tournament Name,Date,Tournament Class,Match,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Andreas Holmedal,,Geir Storvik,"21/16,21/11",Andreas Holmedal,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Andreas Holmedal,,Andy Hang,"21/3,21/10",Andreas Holmedal,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Geir Storvik,,Filip Bøhn,"18/21,21/12,21/18",Geir Storvik,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Andy Hang,,Theodor Fjelldal,"13/21,21/19,21/11",Andy Hang,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Geir Storvik,,Gonçalo Ribeiro,"21/10,21/16",Geir Storvik,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Filip Bøhn,,Sander Hegseth,"21/12,21/9",Filip Bøhn,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Andreas Holmedal,,Martin Grøtterød,"21/6,21/10",Andreas Holmedal,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Martin Grøtterød,,Thor Christian Tallaksen,"23/21,21/17",Martin Grøtterød,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Andreas Holmedal,,Thor Christian Tallaksen,"21/12,21/15",Andreas Holmedal,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Sebastian Reijnen,,Tirakom Sonjamroen,"21/13,21/14",Sebastian Reijnen,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Theodor Fjelldal,,Tirakom Sonjamroen,"21/11,21/9",Theodor Fjelldal,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Theodor Fjelldal,,Sebastian Reijnen,"21/10,21/10",Theodor Fjelldal,
2022/2023,Moss RT 17 + Sen*,26.11.2022,SEN E,Herresingle,,Andy Hang,,Christer Andersen,"17/21,21/19,21/11",Andy Hang,
